count,team,fpl_gw,date,scored,conceded
1,Everton,33,2019-04-07,1.1627340137282227,1.7905974196711547
1,Everton,34,2019-04-13,1.5554881438209345,1.2825340986614413
1,Everton,35,2019-04-21,1.036416535878586,1.869332168446248
1,Everton,36,2019-04-27,1.0232808981424308,1.5314150096503547
1,Everton,37,2019-05-03,1.4494067392756251,1.118848247623712
1,Everton,38,2019-05-12,0.43531355231568936,2.211020701239279
1,Fulham,26,2019-02-09,0.975474312529124,2.445946694374343
1,Fulham,27,2019-02-22,0.901953567032649,1.9355942082352953
1,Fulham,28,2019-02-27,1.0188515675940493,1.9031566873851011
1,Fulham,29,2019-03-03,0.9235372744733085,2.117090659745819
1,Fulham,30,2019-03-09,0.8901676486292655,2.115527068908919
1,Fulham,31,2019-03-17,0.7057822507074939,2.4834705125822
2,Fulham,32,2019-03-30,1.6525614389176218,4.627332911460513
1,Fulham,34,2019-04-13,1.2825340986614413,1.5554881438209345
1,Fulham,35,2019-04-20,0.8268631624007314,2.076230165798852
1,Fulham,36,2019-04-27,1.4032967434729116,1.2444449547597005
1,Fulham,37,2019-05-04,0.9828923268184772,1.9678357147421304
1,Fulham,38,2019-05-12,1.3571692997555789,1.4604852504600543
1,Huddersfield,26,2019-02-09,0.727512493644336,2.1951990486315167
1,Huddersfield,27,2019-02-23,0.7369755391785471,1.7717632978858422
1,Huddersfield,28,2019-02-26,1.0736442452044264,1.5316486246586423
1,Huddersfield,29,2019-03-02,0.8244398352526151,1.7494288228815613
1,Huddersfield,30,2019-03-09,0.8810956222403862,1.6035236171690692
1,Huddersfield,31,2019-03-16,0.509414541025077,1.7453215819944143
1,Huddersfield,32,2019-03-30,0.5606697841488233,1.9086270447009959
1,Huddersfield,33,2019-04-06,0.8713611913763313,1.5697816031865477
1,Huddersfield,34,2019-04-13,-0.027297561677918303,2.5882327362899202
1,Huddersfield,35,2019-04-20,1.0671749346199828,1.3715452395019456
1,Huddersfield,36,2019-04-26,-0.060489344054716065,2.6486707258228095
1,Huddersfield,37,2019-05-05,0.5190262340655366,2.191765015677447
1,Huddersfield,38,2019-05-12,0.5715333537670356,1.6581048733247785
1,Leicester City,26,2019-02-10,0.7037886903781989,2.2562958724177564
1,Leicester City,27,2019-02-23,1.6289691464132836,1.184697882801047
1,Leicester City,28,2019-02-26,1.8562197389707809,0.9889802024353183
1,Leicester City,29,2019-03-03,1.4153987532848882,1.3859513504746992
1,Leicester City,30,2019-03-09,2.115527068908919,0.8901676486292655
1,Leicester City,31,2019-03-16,1.2984999854006285,1.473946935100812
1,Leicester City,32,2019-03-30,1.520883227930767,1.1802881069311693
1,Leicester City,33,2019-04-06,1.5697816031865477,0.8713611913763313
1,Leicester City,34,2019-04-12,1.6957165258041238,0.93827576034701
1,Leicester City,35,2019-04-20,1.1309424174423104,1.3038263424833674
1,Leicester City,36,2019-04-28,1.2942611822421277,1.6989246213010278
1,Leicester City,37,2019-05-06,0.4583557872460233,2.4702666385120535
1,Leicester City,38,2019-05-12,1.1433962602463963,1.4761929293573175
1,Liverpool,26,2019-02-09,2.317338428178127,0.6952090573473491
1,Liverpool,27,2019-02-24,1.645445523704655,1.7028323477932328
1,Liverpool,28,2019-02-27,2.530807334467444,0.4906202735899464
1,Liverpool,29,2019-03-03,2.007284497656414,0.8671529850592657
1,Liverpool,30,2019-03-10,2.413908566583185,0.5786158582160593
1,Liverpool,31,2019-03-17,2.4834705125822,0.7057822507074939
1,Liverpool,32,2019-03-31,1.7552882191047399,1.2970557430769885
1,Liverpool,33,2019-04-05,2.0169060243413504,0.758920178139632
1,Liverpool,34,2019-04-14,1.9215917312206092,0.9728541505003497
1,Liverpool,35,2019-04-21,2.0915276839215897,0.5195903374517371
1,Liverpool,36,2019-04-26,2.6486707258228095,-0.060489344054716065
1,Liverpool,37,2019-05-04,2.0454002402042573,0.7356306331520911
1,Liverpool,38,2019-05-12,2.3820689462301368,0.4955159599248915
1,Manchester City,26,2019-02-10,2.2303322066037685,0.9158207285667236
1,Manchester City,28,2019-02-27,2.536831744734879,0.3332021143918411
1,Manchester City,29,2019-03-02,2.1610476884409127,0.9023498285294771
1,Manchester City,30,2019-03-09,2.748249163484868,0.342288205290584
2,Manchester City,32,2019-03-30,5.429263746476142,0.6188849352618838
1,Manchester City,34,2019-04-14,2.1778349605576928,0.8154609580336186
2,Manchester City,35,2019-04-20,3.771708348388226,2.6393149018154816
1,Manchester City,36,2019-04-28,2.2302282329362493,0.7583670354884665
1,Manchester City,37,2019-05-06,2.4702666385120535,0.4583557872460233
1,Manchester City,38,2019-05-12,2.3776959592054694,0.5923536837581688
1,Manchester Utd,26,2019-02-09,2.445946694374343,0.975474312529124
1,Manchester Utd,27,2019-02-24,1.7028323477932328,1.645445523704655
1,Manchester Utd,28,2019-02-27,1.9137394486958397,1.2243552235180375
1,Manchester Utd,29,2019-03-02,2.3348550456149844,0.6548796712066242
1,Manchester Utd,30,2019-03-10,1.6429405369806993,1.8024910144740336
2,Manchester Utd,32,2019-03-30,4.400187023071215,1.8170841441835734
1,Manchester Utd,34,2019-04-13,2.1631778572341425,0.6325380042373766
2,Manchester Utd,35,2019-04-21,3.369053260120677,2.844524700781222
1,Manchester Utd,36,2019-04-28,1.8201588605567376,1.1786371598659644
1,Manchester Utd,37,2019-05-05,2.191765015677447,0.5190262340655366
1,Manchester Utd,38,2019-05-12,2.345567652739209,0.351640778062714
1,Newcastle Utd,26,2019-02-11,1.167948408084826,1.6849731411859397
1,Newcastle Utd,27,2019-02-23,1.7717632978858422,0.7369755391785471
1,Newcastle Utd,28,2019-02-26,1.4730920861902022,1.3121716889933068
1,Newcastle Utd,29,2019-03-02,0.9683214080235407,1.5340433944036473
1,Newcastle Utd,30,2019-03-09,1.4036811274717746,1.2087165178087282
1,Newcastle Utd,31,2019-03-16,0.9480101912110649,1.7294585397866453
1,Newcastle Utd,32,2019-04-01,0.7487777394321465,2.2754846480662247
1,Newcastle Utd,33,2019-04-06,1.3567897613556303,1.3053565590824436
1,Newcastle Utd,34,2019-04-12,0.93827576034701,1.6957165258041238
1,Newcastle Utd,35,2019-04-20,1.4041727895201372,1.091353846252521
1,Newcastle Utd,36,2019-04-27,1.2011779205219162,1.4559818535616316
1,Newcastle Utd,37,2019-05-04,0.7356306331520911,2.0454002402042573
1,Newcastle Utd,38,2019-05-12,1.4604852504600543,1.3571692997555789
1,Southampton,26,2019-02-09,1.5659930465439331,0.8874388421577344
1,Southampton,27,2019-02-24,0.781197149056261,2.2561202968398915
1,Southampton,28,2019-02-27,1.9031566873851011,1.0188515675940493
1,Southampton,29,2019-03-02,0.6548796712066242,2.3348550456149844
1,Southampton,30,2019-03-09,0.8012418251530032,1.9655978994450347
1,Southampton,32,2019-03-30,1.224467465509457,1.4274876376987247
1,Southampton,33,2019-04-05,0.758920178139632,2.0169060243413504
1,Southampton,34,2019-04-13,1.4462822815515475,1.1823178455660848
2,Southampton,35,2019-04-20,2.221343300921002,2.8457691418670312
1,Southampton,36,2019-04-27,1.2537336585875072,1.2541928380765115
1,Southampton,37,2019-05-04,0.882052577372198,1.3959908029018568
1,Southampton,38,2019-05-12,1.6581048733247785,0.5715333537670356
1,Tottenham,26,2019-02-10,2.2562958724177564,0.7037886903781989
1,Tottenham,27,2019-02-23,1.997997737568805,0.9855402093474949
1,Tottenham,28,2019-02-27,1.5330704961159503,1.4071680955415062
1,Tottenham,29,2019-03-02,2.0211485283200252,1.2379074894574316
1,Tottenham,30,2019-03-09,1.9655978994450347,0.8012418251530032
2,Tottenham,32,2019-03-31,3.5433538599292858,2.3694105944233073
1,Tottenham,34,2019-04-13,2.5882327362899202,-0.027297561677918303
2,Tottenham,35,2019-04-20,3.5948827902777003,2.363745149165281
1,Tottenham,36,2019-04-27,2.149393550545683,0.4051675894291179
1,Tottenham,37,2019-05-04,1.7736094942517167,0.9743153035667538
1,Tottenham,38,2019-05-12,2.211020701239279,0.43531355231568936
1,Watford,26,2019-02-09,1.477624148844826,1.2838715847709832
1,Watford,27,2019-02-22,1.2429139541748058,1.346560964464387
1,Watford,28,2019-02-27,0.4906202735899464,2.530807334467444
1,Watford,29,2019-03-03,1.3859513504746992,1.4153987532848882
1,Watford,30,2019-03-09,0.342288205290584,2.748249163484868
2,Watford,32,2019-04-02,2.595434258906731,3.497096126403342
1,Watford,34,2019-04-15,1.1325442771038203,1.9312578230909738
2,Watford,35,2019-04-20,2.8131415918488396,2.197164389288464
1,Watford,36,2019-04-27,1.478676028663911,1.2677073991180996
1,Watford,37,2019-05-05,0.607946786353451,2.063998970628754
1,Watford,38,2019-05-12,1.288178893239199,1.125907516972381
1,West Ham,26,2019-02-09,1.0661738523484483,1.5428267760493475
1,West Ham,27,2019-02-22,1.9355942082352953,0.901953567032649
1,West Ham,28,2019-02-27,0.3332021143918411,2.536831744734879
1,West Ham,29,2019-03-02,1.5340433944036473,0.9683214080235407
1,West Ham,30,2019-03-09,1.1881785400931948,1.0894942225315303
1,West Ham,31,2019-03-16,1.7453215819944143,0.509414541025077
1,West Ham,32,2019-03-30,1.3954991408534942,0.9994152489284054
1,West Ham,33,2019-04-08,0.6171204247278556,1.8708412811519124
1,West Ham,34,2019-04-13,0.6325380042373766,2.1631778572341425
1,West Ham,35,2019-04-20,1.3038263424833674,1.1309424174423104
1,West Ham,36,2019-04-27,0.4051675894291179,2.149393550545683
1,West Ham,37,2019-05-04,1.3959908029018568,0.882052577372198
1,West Ham,38,2019-05-12,1.125907516972381,1.288178893239199
1,Wolves,26,2019-02-11,1.6849731411859397,1.167948408084826
1,Wolves,27,2019-02-23,1.1181475452847975,1.7471738648773287
1,Wolves,28,2019-02-26,1.5316486246586423,1.0736442452044264
1,Wolves,29,2019-03-02,1.685451261720404,0.906258789201604
1,Wolves,30,2019-03-10,0.7680501715101478,2.0704682812131976
2,Wolves,32,2019-04-02,2.344528409554441,3.610523089650255
1,Wolves,34,2019-04-13,1.1823178455660848,1.4462822815515475
2,Wolves,35,2019-04-20,2.92813712997192,2.9463930972073586
1,Wolves,36,2019-04-27,1.2677073991180996,1.478676028663911
1,Wolves,37,2019-05-04,1.9678357147421304,0.9828923268184772
1,Wolves,38,2019-05-12,0.4955159599248915,2.3820689462301368
