count,team,fpl_gw,date,scored,conceded
1,Manchester Utd,36,2019-04-28,1.6679485282287574,1.473042918364388
1,Manchester Utd,37,2019-05-05,1.7658873954300045,0.6603222643646355
1,Manchester Utd,38,2019-05-12,2.3317317397413047,0.36048297049047373
1,Newcastle Utd,9,2018-10-20,1.5335103044974665,1.1699543096416944
1,Newcastle Utd,10,2018-10-27,1.197722184894937,1.5662057450061775
1,Newcastle Utd,11,2018-11-03,1.4649862261947404,1.2103416543839818
1,Newcastle Utd,12,2018-11-10,1.263342056147898,1.4772187816267455
1,Newcastle Utd,13,2018-11-26,1.073544893389148,1.448702843817298
1,Newcastle Utd,14,2018-12-01,1.2309764272916077,1.232353640066111
1,Newcastle Utd,15,2018-12-05,0.7036326299216001,1.6882157310190857
1,Newcastle Utd,16,2018-12-09,1.1712340191025987,1.1818270752796571
1,Newcastle Utd,17,2018-12-15,1.0275056151117814,1.115104381558341
1,Newcastle Utd,18,2018-12-22,1.7051016173207305,1.0253897186243268
1,Newcastle Utd,19,2018-12-26,0.36541437121862486,2.374175485262099
1,Newcastle Utd,20,2018-12-29,1.0652207869186734,1.5397816233440431
1,Newcastle Utd,21,2019-01-02,0.9525865774371832,1.7811477708310477
1,Newcastle Utd,22,2019-01-12,0.5415222203538018,2.2689859162374892
1,Newcastle Utd,23,2019-01-19,1.5738151065575248,0.7957302348186223
1,Newcastle Utd,24,2019-01-29,0.4879707306028872,2.3797167064075277
1,Newcastle Utd,25,2019-02-02,0.4625643969721347,2.2549742557837518
1,Newcastle Utd,26,2019-02-11,0.7675616092534202,1.5073600736666068
1,Newcastle Utd,27,2019-02-23,1.3530386134987313,0.7114319717091625
1,Newcastle Utd,28,2019-02-26,1.3795430389105408,1.0254955811025621
1,Newcastle Utd,29,2019-03-02,0.807769164576872,1.5383517855875037
1,Newcastle Utd,30,2019-03-09,1.0096307754429925,1.2650084683043499
1,Newcastle Utd,31,2019-03-16,0.8245069111407165,1.7675890448556926
1,Newcastle Utd,32,2019-04-01,0.5735627260926996,2.0015919029281015
1,Newcastle Utd,33,2019-04-06,1.2043224314435654,1.1107690897294018
1,Newcastle Utd,34,2019-04-12,0.73983146716492,1.6536863530267027
1,Newcastle Utd,35,2019-04-20,1.4646506246852153,1.1039287765603274
1,Newcastle Utd,36,2019-04-27,1.0634193949053934,1.42906880828575
1,Newcastle Utd,37,2019-05-04,0.6596916050206832,1.939247310828029
1,Newcastle Utd,38,2019-05-12,1.2623595017404377,1.3118530112801623
1,Southampton,9,2018-10-20,1.1044600492824597,2.0436613270042594
1,Southampton,10,2018-10-27,1.5662057450061775,1.197722184894937
1,Southampton,11,2018-11-04,0.36815842946856314,2.9852289575161564
1,Southampton,12,2018-11-10,1.6550790411549205,1.3965536133509857
1,Southampton,13,2018-11-24,1.5540335516015151,1.5996462051480635
1,Southampton,14,2018-12-01,1.173935156982255,1.998615494382943
1,Southampton,15,2018-12-05,0.6956338882365406,2.484162891054982
1,Southampton,16,2018-12-08,1.4305609819845322,1.377800662488582
1,Southampton,17,2018-12-16,1.190769774340727,1.8857126869468241
1,Southampton,18,2018-12-22,1.2175984300719616,1.301316340525345
1,Southampton,19,2018-12-27,1.4054413599593423,1.4029377167406691
1,Southampton,20,2018-12-30,0.6975983984286246,2.585463518240089
1,Southampton,21,2019-01-02,0.7394289764602048,2.4630118163507158
1,Southampton,22,2019-01-12,0.9807148995755488,1.8906889294441553
1,Southampton,23,2019-01-19,1.2309793549880643,1.4824761918562455
1,Southampton,24,2019-01-30,1.4334849521348598,1.3360507544275202
1,Southampton,25,2019-02-02,1.2206610320451026,1.591938126480076
1,Southampton,26,2019-02-09,1.7560939803714821,0.9741282526394033
1,Southampton,27,2019-02-24,0.7870973644915484,2.211245685333774
1,Southampton,28,2019-02-27,1.8600316971229078,1.1764389424333277
1,Southampton,29,2019-03-02,0.7507278942675191,2.3046136399043355
1,Southampton,30,2019-03-09,1.0016320337579332,2.060955628340246
1,Southampton,32,2019-03-30,1.2730470627311308,1.634815620118311
1,Southampton,33,2019-04-05,0.8693192728464205,2.14499412266059
1,Southampton,34,2019-04-13,1.2949083343198846,1.3016205345037666
2,Southampton,35,2019-04-23,2.304544790415621,3.135946618972702
1,Southampton,36,2019-04-27,1.3635745479265151,1.5735704174121863
1,Southampton,37,2019-05-04,0.9705131855252721,1.6972149505427274
1,Southampton,38,2019-05-12,1.504061722727797,0.8585742249450521
1,Tottenham,9,2018-10-20,1.8272814309466385,1.1300568972637168
1,Tottenham,10,2018-10-29,1.4840411735339851,1.9479799946450724
1,Tottenham,11,2018-11-03,1.7675390227576293,1.0795303324772632
1,Tottenham,12,2018-11-10,1.863138964268379,1.0709838760967907
1,Tottenham,13,2018-11-24,1.8826605145374065,1.4531116474914123
1,Tottenham,14,2018-12-02,1.585261051316243,1.5854830734580918
1,Tottenham,15,2018-12-05,2.484162891054982,0.6956338882365406
1,Tottenham,16,2018-12-08,1.7515297923884634,1.237577523556693
1,Tottenham,17,2018-12-15,2.3638925701223044,0.5820379576207725
1,Tottenham,18,2018-12-23,1.6332845731098034,1.190060519513736
1,Tottenham,19,2018-12-26,2.177366117043656,0.96343568782895
1,Tottenham,20,2018-12-29,2.0969789917176906,0.6797648932011958
1,Tottenham,21,2019-01-01,2.158399198493221,0.6817125802968939
1,Tottenham,22,2019-01-13,1.8900524617716095,1.2908065004719205
1,Tottenham,23,2019-01-20,2.2623369152446466,0.8840232700908183
1,Tottenham,24,2019-01-30,2.3555684636518293,0.6731167371475177
1,Tottenham,25,2019-02-02,2.2549742557837518,0.4625643969721347
1,Tottenham,26,2019-02-10,2.0770627907754133,0.8339051137075145
1,Tottenham,27,2019-02-23,1.9602201602731257,0.9075709560077222
1,Tottenham,28,2019-02-27,1.4594532518226708,1.7591097930128052
1,Tottenham,29,2019-03-02,1.8912591968376358,1.1622758107433562
1,Tottenham,30,2019-03-09,2.060955628340246,1.0016320337579332
2,Tottenham,32,2019-03-31,3.405598865599928,2.465192328542133
1,Tottenham,34,2019-04-13,2.267062674394489,0.19764887791136676
2,Tottenham,35,2019-04-23,3.3950661295922417,2.7968472093901324
1,Tottenham,36,2019-04-27,2.0863959295906938,0.6599659876716439
1,Tottenham,37,2019-05-04,1.7424379426095855,1.2577129216310083
1,Tottenham,38,2019-05-12,1.9197478657656388,0.747318403933443
1,Watford,9,2018-10-20,1.0406254785985862,1.6704658107044672
1,Watford,10,2018-10-27,1.6261024828438972,0.8745377087470229
1,Watford,11,2018-11-03,1.2103416543839818,1.4649862261947404
1,Watford,12,2018-11-10,1.3965536133509857,1.6550790411549205
1,Watford,13,2018-11-24,0.9601042683776293,2.1297018418776696
1,Watford,14,2018-12-01,1.0246162482294203,1.8285130017838975
1,Watford,15,2018-12-04,0.7297788353631618,2.5115666788604964
1,Watford,16,2018-12-10,0.9063710289507603,1.7809959977409404
1,Watford,17,2018-12-15,1.803902299598465,0.9158592955522569
1,Watford,18,2018-12-22,1.0573912104833694,1.6780156991866955
1,Watford,19,2018-12-26,1.124491205793472,2.012791361133725
1,Watford,20,2018-12-29,1.5397816233440431,1.0652207869186734
1,Watford,21,2019-01-02,1.0702219864741025,1.9033459878817727
1,Watford,22,2019-01-12,1.0893417732319985,1.615035707446658
1,Watford,23,2019-01-19,1.6057232613783696,1.1417176712630854
1,Watford,24,2019-01-30,0.6731167371475177,2.3555684636518293
1,Watford,25,2019-02-02,1.313041440811891,1.5687327218849416
1,Watford,26,2019-02-09,1.2319040273377102,1.3773235878917616
1,Watford,27,2019-02-22,1.4002298897492864,1.2413922939392068
1,Watford,28,2019-02-27,0.5368970056628936,2.4356999873990626
1,Watford,29,2019-03-03,1.330614393750813,1.4053057390691617
1,Watford,30,2019-03-09,0.30657157264842594,2.8175648243818894
2,Watford,32,2019-03-30,2.608701965516607,3.2668404038355843
1,Watford,34,2019-04-15,1.1369968586668127,1.7258624949587804
2,Watford,35,2019-04-23,2.835121508685534,2.3420821623925945
1,Watford,36,2019-04-27,1.2997399772426417,1.2003749011123943
1,Watford,37,2019-05-05,0.6895630313594018,2.3070685949357834
1,Watford,38,2019-05-12,1.3438545031392048,1.2352735836064026
1,West Ham,9,2018-10-20,1.1300568972637168,1.8272814309466385
1,West Ham,10,2018-10-27,1.0739770279233296,1.621851996892545
1,West Ham,11,2018-11-03,1.6863398056571703,0.9663124309566242
1,West Ham,12,2018-11-10,1.2874187349810737,1.0090375845350659
1,West Ham,13,2018-11-24,0.7713256739108482,2.297091732822921
1,West Ham,14,2018-12-01,1.232353640066111,1.2309764272916077
1,West Ham,15,2018-12-04,1.8454491381461513,0.7013843495146814
1,West Ham,16,2018-12-08,1.5111191981901948,1.051585939583464
1,West Ham,17,2018-12-15,1.5847841507795128,1.26829774342667
1,West Ham,18,2018-12-22,1.6780156991866955,1.0573912104833694
1,West Ham,19,2018-12-27,1.4029377167406691,1.4054413599593423
1,West Ham,20,2018-12-30,1.2865743663811031,1.2957523999166856
1,West Ham,21,2019-01-02,1.7270049246238643,0.9974690128755248
1,West Ham,22,2019-01-12,1.2176134029456134,1.5504572546523192
1,West Ham,23,2019-01-19,1.0961409427293431,1.6732431595517516
1,West Ham,24,2019-01-29,1.015753817403378,1.3895723649239975
1,West Ham,25,2019-02-04,0.9469535189017555,1.8605293078165341
1,West Ham,26,2019-02-09,1.1074467883410162,1.3771189379704138
1,West Ham,27,2019-02-22,1.9103171491664628,0.8646253335774915
1,West Ham,28,2019-02-27,0.3481184111961122,2.603089878344314
1,West Ham,29,2019-03-02,1.5383517855875037,0.807769164576872
1,West Ham,30,2019-03-09,1.4222418754314157,1.0073824950360741
1,West Ham,31,2019-03-16,1.5777889982100206,0.5702024395278844
1,West Ham,32,2019-03-30,1.242195101300505,1.1315928772692947
1,West Ham,33,2019-04-08,0.738923811053311,2.100407590044431
1,West Ham,34,2019-04-13,0.7775715228724054,1.9693582076098306
1,West Ham,35,2019-04-20,1.3409054677136079,1.1595750284466946
1,West Ham,36,2019-04-27,0.6599659876716439,2.0863959295906938
1,West Ham,37,2019-05-04,1.6972149505427274,0.9705131855252721
1,West Ham,38,2019-05-12,1.2352735836064026,1.3438545031392048
1,Wolves,9,2018-10-20,1.6704658107044672,1.0406254785985862
1,Wolves,10,2018-10-27,1.3626662731697947,1.3531199262550286
1,Wolves,11,2018-11-03,1.0795303324772632,1.7675390227576293
1,Wolves,12,2018-11-11,0.8493677809184323,1.9022011974587116
1,Wolves,13,2018-11-25,1.6054018448857954,0.5885994428011042
1,Wolves,14,2018-11-30,1.4420407809609674,1.017965557163071
1,Wolves,15,2018-12-05,1.1311393618471501,1.7542018891995865
1,Wolves,16,2018-12-09,1.1818270752796571,1.1712340191025987
1,Wolves,17,2018-12-15,1.4414728466458449,1.2801538118295697
1,Wolves,18,2018-12-21,0.9315896892733045,1.835949634785528
1,Wolves,19,2018-12-26,1.534257585993059,1.208555335237661
1,Wolves,20,2018-12-29,0.6797648932011958,2.0969789917176906
1,Wolves,21,2019-01-02,1.4488717216844065,0.9801226196751206
1,Wolves,22,2019-01-14,0.32884761099454995,2.5746032347401964
1,Wolves,23,2019-01-19,1.345076490950714,1.1545302082812459
1,Wolves,24,2019-01-29,1.3895723649239975,1.015753817403378
1,Wolves,25,2019-02-02,0.8622285675539897,1.471615908356353
1,Wolves,26,2019-02-11,1.5073600736666068,0.7675616092534202
1,Wolves,27,2019-02-23,1.0378004367966662,1.6056868102165196
1,Wolves,28,2019-02-26,1.1821945821710598,0.8945975883224967
1,Wolves,29,2019-03-02,1.7480389264823601,0.5947582944483352
1,Wolves,30,2019-03-10,0.7079320991324143,2.060200034720979
2,Wolves,32,2019-03-30,2.3042536403599962,2.7575812635917654
1,Wolves,34,2019-04-13,1.3016205345037666,1.2949083343198846
2,Wolves,35,2019-04-20,2.7537048748150066,2.338581127968263
1,Wolves,36,2019-04-27,1.2003749011123943,1.2997399772426417
1,Wolves,37,2019-05-04,1.8285348197951172,0.773627160803591
1,Wolves,38,2019-05-12,0.4888475736930116,2.1224129274413635
