count,team,fpl_gw,date,scored,conceded
1,Burnley,24,2019-01-29,0.8525810510491884,2.265983065418974
1,Burnley,25,2019-02-02,1.6662843547618489,1.0678379447377746
1,Burnley,26,2019-02-09,1.1211277626433847,1.3579173610863764
1,Burnley,27,2019-02-23,1.0794133515445559,1.7806386207516205
1,Burnley,28,2019-02-26,1.405946319827624,1.2387526822656598
1,Burnley,29,2019-03-02,1.461827643097914,1.1294617129301385
1,Burnley,30,2019-03-10,0.5487386256144885,2.5198874767455397
1,Burnley,31,2019-03-16,1.5304126832590081,1.177768987388129
1,Burnley,32,2019-03-30,1.711324385070913,0.914953271723633
1,Burnley,33,2019-04-06,1.2404225116922905,1.4530114824865146
1,Burnley,34,2019-04-13,1.8088092119627166,0.7275778681427146
1,Burnley,35,2019-04-22,0.5384395461552508,2.008392854893135
1,Burnley,36,2019-04-28,0.8529429172452881,2.0294983373845517
1,Burnley,37,2019-05-03,1.1774280608465617,1.4707310655865136
1,Burnley,38,2019-05-12,1.3921998003798994,1.6071615556662127
1,Cardiff City,23,2019-01-19,1.0435018740602544,1.5929368762002278
1,Cardiff City,24,2019-01-29,0.730877722461756,2.3916735256861354
1,Cardiff City,25,2019-02-02,1.2644891273654153,1.4645013296254488
1,Cardiff City,26,2019-02-09,0.8954204902315547,1.7428081281455468
1,Cardiff City,27,2019-02-22,1.303321478901544,1.5156623873568682
1,Cardiff City,28,2019-02-26,1.2087974622938298,1.489523698499591
1,Cardiff City,29,2019-03-02,0.9696716636371924,1.6191345982279786
1,Cardiff City,30,2019-03-09,1.2048066229586272,1.4689006067190817
2,Cardiff City,32,2019-04-03,0.6445852145433694,4.724351222824393
2,Cardiff City,34,2019-04-16,1.3913249699548658,3.425974551919797
1,Cardiff City,35,2019-04-21,0.4778690262237494,2.4364411088206097
1,Cardiff City,36,2019-04-27,0.9567726656654044,1.4737060948695082
1,Cardiff City,37,2019-05-04,1.0044469822666804,1.3887096918008428
1,Cardiff City,38,2019-05-12,0.3513836755730946,2.481414329644818
1,Chelsea,23,2019-01-19,1.661695576642399,1.5005121355450206
1,Chelsea,24,2019-01-30,1.8307042774279942,0.937942643602398
1,Chelsea,25,2019-02-02,2.4639313307662425,0.08205450197395914
1,Chelsea,26,2019-02-10,1.0859247646370709,1.8863349883926426
1,Chelsea,28,2019-02-27,1.5966672595388258,1.1925419241260702
1,Chelsea,29,2019-03-03,1.9314072344909077,0.6263614193732535
1,Chelsea,30,2019-03-10,2.2504866503876126,0.34876493242051265
1,Chelsea,31,2019-03-17,1.7458014692598351,0.9337538693799667
2,Chelsea,32,2019-04-03,3.949839219046354,0.8946962644297033
1,Chelsea,33,2019-04-08,2.106413334042697,0.5485280734813933
1,Chelsea,34,2019-04-14,1.044084176286328,1.909882422797559
1,Chelsea,35,2019-04-22,2.008392854893135,0.5384395461552508
1,Chelsea,36,2019-04-28,1.289504315527881,1.5975557252778465
1,Chelsea,37,2019-05-05,2.1538086895666098,0.544170353700176
1,Chelsea,38,2019-05-12,1.6392471724903535,0.9104582802357825
1,Crystal Palace,23,2019-01-19,0.5662696673121127,2.505181744492875
1,Crystal Palace,24,2019-01-30,1.2753959776965484,1.373918201958314
1,Crystal Palace,25,2019-02-02,1.767075929215753,0.8059385365315017
1,Crystal Palace,26,2019-02-09,1.599387681971908,1.1146162520801357
1,Crystal Palace,27,2019-02-23,1.161432663516138,1.5057576019310985
1,Crystal Palace,28,2019-02-27,1.1543841533492996,1.8063439855326682
1,Crystal Palace,29,2019-03-02,1.1294617129301385,1.461827643097914
1,Crystal Palace,30,2019-03-09,1.4229308649434957,0.8982782812000704
2,Crystal Palace,32,2019-04-03,2.499374937691842,2.5888058430619942
1,Crystal Palace,33,2019-04-06,1.3358439322355276,1.1364135207232744
1,Crystal Palace,34,2019-04-14,0.8339600300721955,1.9782786762611702
1,Crystal Palace,35,2019-04-21,1.015916994862886,1.9278473844350388
1,Crystal Palace,36,2019-04-27,1.5157450920173898,1.0476059145709244
1,Crystal Palace,37,2019-05-04,1.3887096918008428,1.0044469822666804
1,Crystal Palace,38,2019-05-12,1.5349228282182583,0.9860696168260652
1,Everton,23,2019-01-19,1.3177876982021497,1.5198463957923165
1,Everton,24,2019-01-29,1.5835751946639869,1.1075540781057645
2,Everton,25,2019-02-02,2.6987183982709384,3.221502103819147
1,Everton,26,2019-02-09,1.3464804112057878,1.6426977875734152
1,Everton,28,2019-02-26,1.489523698499591,1.2087974622938298
1,Everton,29,2019-03-03,0.9221445915167744,2.2353877337898096
1,Everton,30,2019-03-09,1.3928412242894155,1.2969472861055638
1,Everton,31,2019-03-17,0.9337538693799667,1.7458014692598351
1,Everton,32,2019-03-30,1.226057197940441,1.5740276496131989
1,Everton,33,2019-04-07,1.4302142052606945,1.7164756599251203
1,Everton,34,2019-04-13,1.371837087861856,1.2434415767421345
1,Everton,35,2019-04-21,1.1383535876617537,1.8938498931735235
1,Everton,36,2019-04-27,1.0476059145709244,1.5157450920173898
1,Everton,37,2019-05-03,1.4707310655865136,1.1774280608465617
1,Everton,38,2019-05-12,0.6359804799209929,2.137710856742298
1,Fulham,23,2019-01-20,0.788126949096208,2.0536501329191705
1,Fulham,24,2019-01-29,1.179838492764814,1.2517205975875756
1,Fulham,25,2019-02-02,0.8059385365315017,1.767075929215753
1,Fulham,26,2019-02-09,0.8820806380740442,2.1305751588235995
1,Fulham,27,2019-02-22,0.9405731052561581,1.7815417721667015
1,Fulham,28,2019-02-27,0.9592757477764329,1.6543326606043853
1,Fulham,29,2019-03-03,0.6263614193732535,1.9314072344909077
1,Fulham,30,2019-03-09,0.8526152193701658,1.7934748463513133
1,Fulham,31,2019-03-17,0.5855409984134878,2.3917823559243083
2,Fulham,32,2019-03-30,1.542322189802868,4.072391116163443
1,Fulham,34,2019-04-13,1.2434415767421345,1.371837087861856
1,Fulham,35,2019-04-20,0.9053193945990822,1.6822062800092044
1,Fulham,36,2019-04-27,1.4737060948695082,0.9567726656654044
1,Fulham,37,2019-05-04,0.9897102065372103,1.4868424160419569
1,Fulham,38,2019-05-12,1.3770236206593327,1.0449224894771383
1,Huddersfield,23,2019-01-20,0.4184662303864267,2.506945170580089
1,Huddersfield,24,2019-01-29,1.1075540781057645,1.5835751946639869
1,Huddersfield,25,2019-02-02,0.08205450197395914,2.4639313307662425
1,Huddersfield,26,2019-02-09,0.9504203277468947,2.077305603087607
1,Huddersfield,27,2019-02-23,0.883836203679042,1.6285660861714768
1,Huddersfield,28,2019-02-26,1.2111226262447612,1.3266750329518802
1,Huddersfield,29,2019-03-02,0.5698065033982291,1.71851962189562
1,Huddersfield,30,2019-03-09,1.0975206712100596,1.4928277538225543
1,Huddersfield,31,2019-03-16,0.7024466057817809,1.8910408781308252
1,Huddersfield,32,2019-03-30,0.5459036797346944,1.8546666778574463
1,Huddersfield,33,2019-04-06,0.986394209787996,1.5456740339715158
1,Huddersfield,34,2019-04-13,0.13427824508476283,2.476632442582355
1,Huddersfield,35,2019-04-20,1.114444665423758,1.5220804542315434
1,Huddersfield,36,2019-04-26,-0.024490990953097036,2.858581380232353
1,Huddersfield,37,2019-05-05,0.5928346381806633,2.1889547643687197
1,Huddersfield,38,2019-05-12,0.6773325336571953,1.7200150519236486
1,Leicester City,23,2019-01-19,1.4417711402050368,1.3626464268467005
1,Leicester City,24,2019-01-30,0.6218797275442466,2.5810695704281126
1,Leicester City,25,2019-02-03,1.239205356678007,1.911442954564479
1,Leicester City,26,2019-02-10,0.7514378204855329,2.1699094896815407
1,Leicester City,27,2019-02-23,1.5057576019310985,1.161432663516138
1,Leicester City,28,2019-02-26,1.5004492824980598,0.9960744644577381
1,Leicester City,29,2019-03-03,1.3523959651581772,1.5653546339005069
1,Leicester City,30,2019-03-09,1.7934748463513133,0.8526152193701658
1,Leicester City,31,2019-03-16,1.177768987388129,1.5304126832590081
1,Leicester City,32,2019-03-30,1.641652388869396,1.1130769431803065
1,Leicester City,33,2019-04-06,1.5456740339715158,0.986394209787996
1,Leicester City,34,2019-04-12,1.7560566965857256,0.8476986425404479
1,Leicester City,35,2019-04-20,1.2319727518928303,1.4966844959402905
1,Leicester City,36,2019-04-28,1.436129759213084,1.639132506252212
1,Leicester City,37,2019-05-06,0.5103618146379784,2.404163634766185
1,Leicester City,38,2019-05-12,0.9104582802357825,1.6392471724903535
1,Liverpool,23,2019-01-19,2.505181744492875,0.5662696673121127
1,Liverpool,24,2019-01-30,2.5810695704281126,0.6218797275442466
1,Liverpool,25,2019-02-04,2.2752136090994672,0.9453382143811255
1,Liverpool,26,2019-02-09,2.6556821029794593,0.532519518524568
1,Liverpool,27,2019-02-24,1.830210080476859,1.6370659478336578
1,Liverpool,28,2019-02-27,2.6945144545155877,0.5836805762559875
1,Liverpool,29,2019-03-03,2.2353877337898096,0.9221445915167744
1,Liverpool,30,2019-03-10,2.5198874767455397,0.5487386256144885
1,Liverpool,31,2019-03-17,2.3917823559243083,0.5855409984134878
1,Liverpool,32,2019-03-31,2.04243680942394,1.1371159316180175
1,Liverpool,33,2019-04-05,2.2427967512007383,0.7670096023998058
1,Liverpool,34,2019-04-14,1.909882422797559,1.044084176286328
1,Liverpool,35,2019-04-21,2.4364411088206097,0.4778690262237494
1,Liverpool,36,2019-04-26,2.858581380232353,-0.024490990953097036
1,Liverpool,37,2019-05-04,2.339758634610434,0.5660188500354831
1,Liverpool,38,2019-05-12,2.6670450571761535,0.2641277968158866
1,Manchester City,23,2019-01-20,2.506945170580089,0.4184662303864267
1,Manchester City,24,2019-01-29,2.3527251290762345,0.6443733672569428
2,Manchester City,25,2019-02-03,4.58733283788412,2.01328134939573
1,Manchester City,26,2019-02-10,1.8863349883926426,1.0859247646370709
1,Manchester City,28,2019-02-27,2.5359382352970377,0.5422454550982271
1,Manchester City,29,2019-03-02,2.187201320940901,0.8586321674777978
1,Manchester City,30,2019-03-09,2.5979391623692374,0.5524933068652963
2,Manchester City,32,2019-03-30,5.043492299215142,0.6802494963826512
1,Manchester City,34,2019-04-14,1.9782786762611702,0.8339600300721955
2,Manchester City,35,2019-04-24,3.6283768051890943,2.6606878402512897
1,Manchester City,36,2019-04-28,2.0294983373845517,0.8529429172452881
1,Manchester City,37,2019-05-06,2.404163634766185,0.5103618146379784
1,Manchester City,38,2019-05-12,1.951061999505701,0.6466934736913654
1,Manchester Utd,23,2019-01-19,2.2094550848625536,0.6682399648176958
1,Manchester Utd,24,2019-01-29,2.265983065418974,0.8525810510491884
1,Manchester Utd,25,2019-02-03,1.911442954564479,1.239205356678007
1,Manchester Utd,26,2019-02-09,2.1305751588235995,0.8820806380740442
1,Manchester Utd,27,2019-02-24,1.6370659478336578,1.830210080476859
1,Manchester Utd,28,2019-02-27,1.8063439855326682,1.1543841533492996
1,Manchester Utd,29,2019-03-02,2.33888947244395,0.6916437521681547
1,Manchester Utd,30,2019-03-10,1.7878356432336573,1.6832034965043774
2,Manchester Utd,32,2019-04-02,4.416120127179112,1.747068070317904
1,Manchester Utd,34,2019-04-13,2.276370115278815,0.7750361490856105
2,Manchester Utd,35,2019-04-21,3.45591185697163,2.828171661347402
1,Manchester Utd,36,2019-04-28,1.5975557252778465,1.289504315527881
1,Manchester Utd,37,2019-05-05,2.1889547643687197,0.5928346381806633
1,Manchester Utd,38,2019-05-12,2.481414329644818,0.3513836755730946
1,Newcastle Utd,23,2019-01-19,1.5929368762002278,1.0435018740602544
1,Newcastle Utd,24,2019-01-29,0.6443733672569428,2.3527251290762345
1,Newcastle Utd,25,2019-02-02,0.43321323969671266,2.395440258819934
1,Newcastle Utd,26,2019-02-11,1.094335416319643,1.55896605288852
1,Newcastle Utd,27,2019-02-23,1.6285660861714768,0.883836203679042
1,Newcastle Utd,28,2019-02-26,1.2387526822656598,1.405946319827624
1,Newcastle Utd,29,2019-03-02,0.950262099974727,1.7587291939494007
1,Newcastle Utd,30,2019-03-09,1.2969472861055638,1.3928412242894155
1,Newcastle Utd,31,2019-03-16,0.9588251039625113,1.7032104164367639
1,Newcastle Utd,32,2019-04-01,0.7752108316286295,2.2511743368310997
1,Newcastle Utd,33,2019-04-06,1.1364135207232744,1.3358439322355276
1,Newcastle Utd,34,2019-04-12,0.8476986425404479,1.7560566965857256
1,Newcastle Utd,35,2019-04-20,1.297053517742349,1.2304034493983034
1,Newcastle Utd,36,2019-04-27,0.7518969256238848,1.5204828657469052
1,Newcastle Utd,37,2019-05-04,0.5660188500354831,2.339758634610434
1,Newcastle Utd,38,2019-05-12,1.0449224894771383,1.3770236206593327
1,Southampton,23,2019-01-19,1.5198463957923165,1.3177876982021497
1,Southampton,24,2019-01-30,1.373918201958314,1.2753959776965484
1,Southampton,25,2019-02-02,1.0678379447377746,1.6662843547618489
1,Southampton,26,2019-02-09,1.7428081281455468,0.8954204902315547
1,Southampton,27,2019-02-24,0.9835043697670955,2.161515239195547
1,Southampton,28,2019-02-27,1.6543326606043853,0.9592757477764329
1,Southampton,29,2019-03-02,0.6916437521681547,2.33888947244395
1,Southampton,30,2019-03-09,0.933081624211809,1.8681505993248835
1,Southampton,32,2019-03-30,0.9528876779882075,1.4235209823372093
1,Southampton,33,2019-04-05,0.7670096023998058,2.2427967512007383
1,Southampton,34,2019-04-13,1.5722954435123093,1.0097680360710393
2,Southampton,35,2019-04-23,2.385234942616406,2.910646393855976
1,Southampton,36,2019-04-27,1.4586934884776077,1.1759207569417134
1,Southampton,37,2019-05-04,1.063619423049329,1.574133881249984
1,Southampton,38,2019-05-12,1.7200150519236486,0.6773325336571953
1,Tottenham,23,2019-01-20,2.0536501329191705,0.788126949096208
1,Tottenham,24,2019-01-30,2.327171088413876,0.757055383842134
1,Tottenham,25,2019-02-02,2.395440258819934,0.43321323969671266
1,Tottenham,26,2019-02-10,2.1699094896815407,0.7514378204855329
1,Tottenham,27,2019-02-23,1.7806386207516205,1.0794133515445559
1,Tottenham,28,2019-02-27,1.1925419241260702,1.5966672595388258
1,Tottenham,29,2019-03-02,2.0609077498990054,1.21004153186019
1,Tottenham,30,2019-03-09,1.8681505993248835,0.933081624211809
2,Tottenham,32,2019-04-03,3.1800180949453174,2.687145069258335
1,Tottenham,34,2019-04-13,2.476632442582355,0.13427824508476283
2,Tottenham,35,2019-04-20,3.121614148799157,2.403303220731155
1,Tottenham,36,2019-04-27,2.1629311605036694,0.6445685312370573
1,Tottenham,37,2019-05-04,1.8141942461475327,0.9609552436166281
1,Tottenham,38,2019-05-12,2.137710856742298,0.6359804799209929
1,Watford,23,2019-01-19,1.5918059695076545,1.3668882925181398
1,Watford,24,2019-01-30,0.757055383842134,2.327171088413876
1,Watford,25,2019-02-02,1.14876692751074,1.5252415530822812
1,Watford,26,2019-02-09,1.6426977875734152,1.3464804112057878
1,Watford,27,2019-02-22,1.5156623873568682,1.303321478901544
1,Watford,28,2019-02-27,0.5836805762559875,2.6945144545155877
1,Watford,29,2019-03-03,1.5653546339005069,1.3523959651581772
1,Watford,30,2019-03-09,0.5524933068652963,2.5979391623692374
2,Watford,32,2019-04-02,2.584376410560594,3.348247860453516
1,Watford,34,2019-04-15,1.4417473225696849,1.7963941049845475
2,Watford,35,2019-04-20,3.1356733303451705,2.26927615864186
1,Watford,36,2019-04-27,1.7024496210675515,1.0457635348488208
1,Watford,37,2019-05-05,0.544170353700176,2.1538086895666098
1,Watford,38,2019-05-12,1.5656790904967788,1.252829461683845
1,West Ham,23,2019-01-19,1.3089333252115802,1.6094542478292233
1,West Ham,24,2019-01-29,1.4006269229238517,1.4213931696361193
1,West Ham,25,2019-02-04,0.9453382143811255,2.2752136090994672
1,West Ham,26,2019-02-09,1.1146162520801357,1.599387681971908
1,West Ham,27,2019-02-22,1.7815417721667015,0.9405731052561581
1,West Ham,28,2019-02-27,0.5422454550982271,2.5359382352970377
1,West Ham,29,2019-03-02,1.7587291939494007,0.950262099974727
1,West Ham,30,2019-03-09,1.4689006067190817,1.2048066229586272
1,West Ham,31,2019-03-16,1.8910408781308252,0.7024466057817809
1,West Ham,32,2019-03-30,1.5740276496131989,1.226057197940441
1,West Ham,33,2019-04-08,0.5485280734813933,2.106413334042697
1,West Ham,34,2019-04-13,0.7750361490856105,2.276370115278815
1,West Ham,35,2019-04-20,1.4966844959402905,1.2319727518928303
1,West Ham,36,2019-04-27,0.6445685312370573,2.1629311605036694
1,West Ham,37,2019-05-04,1.574133881249984,1.063619423049329
1,West Ham,38,2019-05-12,1.252829461683845,1.5656790904967788
1,Wolves,23,2019-01-19,1.3626464268467005,1.4417711402050368
1,Wolves,24,2019-01-29,1.4213931696361193,1.4006269229238517
1,Wolves,25,2019-02-02,1.0388729475308274,1.7639443614999948
1,Wolves,26,2019-02-11,1.55896605288852,1.094335416319643
1,Wolves,27,2019-02-23,1.0580506837316959,1.7024080637551358
1,Wolves,28,2019-02-26,1.3266750329518802,1.2111226262447612
1,Wolves,29,2019-03-02,1.6191345982279786,0.9696716636371924
1,Wolves,30,2019-03-10,0.34876493242051265,2.2504866503876126
2,Wolves,32,2019-03-30,1.8475261980922837,3.7598623268024367
1,Wolves,34,2019-04-13,1.0097680360710393,1.5722954435123093
2,Wolves,35,2019-04-24,2.3817364672855783,2.9678192312371863
1,Wolves,36,2019-04-27,1.0457635348488208,1.7024496210675515
1,Wolves,37,2019-05-04,1.4868424160419569,0.9897102065372103
1,Wolves,38,2019-05-12,0.2641277968158866,2.6670450571761535
