count,team,fpl_gw,date,scored,conceded
1,Wolves,22,2019-01-14,0.43939268863489356,2.5477668312254034
1,Wolves,23,2019-01-19,1.2080216209811487,1.0845228236236428
1,Wolves,24,2019-01-29,1.4282267418233774,1.2286756723869905
1,Wolves,25,2019-02-02,1.1046024922320428,1.5462483870462163
1,Wolves,26,2019-02-11,1.6695573330993823,0.9770916374034855
1,Wolves,27,2019-02-23,1.2570713291556974,1.2697944968111916
1,Wolves,28,2019-02-26,1.105990389261604,0.9648800519530008
1,Wolves,29,2019-03-02,1.4249040404488387,0.8522074792383665
1,Wolves,30,2019-03-10,0.6091553885936266,1.8791097090545816
2,Wolves,32,2019-04-02,2.2384007105566734,2.6524135322744313
1,Wolves,34,2019-04-13,1.0498172946976947,1.1565412312062682
2,Wolves,35,2019-04-20,2.316154988790451,2.4162448922284363
1,Wolves,36,2019-04-27,1.0895886427838524,1.280459569506342
1,Wolves,37,2019-05-04,1.6142193087271395,0.6452290934250615
1,Wolves,38,2019-05-12,0.27129978930733345,2.2844381446289406
