count,team,fpl_gw,date,scored,conceded
1,Huddersfield,34,2019-04-13,0.39190705872482745,2.3356063350765917
1,Huddersfield,35,2019-04-20,0.9494470588791503,1.351673457652079
1,Huddersfield,36,2019-04-26,-0.18100283111313864,2.6639387914539485
1,Huddersfield,37,2019-05-05,0.5876524256974475,1.938141041819259
1,Huddersfield,38,2019-05-12,0.6818237759778196,1.54568382261292
1,Leicester City,31,2019-03-16,1.4524406798356824,1.3942771982673332
1,Leicester City,32,2019-03-30,1.7310588327501786,1.0036936533887608
1,Leicester City,33,2019-04-06,1.6033607626810555,0.8403193753841863
1,Leicester City,34,2019-04-12,1.68898239980542,1.0811538948113864
1,Leicester City,35,2019-04-20,1.6201802365356657,1.390955834837276
1,Leicester City,36,2019-04-28,1.4625579217449145,1.5302152973263972
1,Leicester City,37,2019-05-06,0.5180927364145275,2.407232016422149
1,Leicester City,38,2019-05-12,1.248574108968806,1.3881253271058576
1,Liverpool,31,2019-03-17,2.376823066030352,0.4509759186564012
1,Liverpool,32,2019-03-31,2.2330096729953888,0.9671646226620014
1,Liverpool,33,2019-04-05,2.205489790961919,0.5890109191479964
1,Liverpool,34,2019-04-14,2.0546036782307073,0.8414600693336692
1,Liverpool,35,2019-04-21,2.2666523885661256,0.38745149975747384
1,Liverpool,36,2019-04-26,2.6639387914539485,-0.18100283111313864
1,Liverpool,37,2019-05-04,2.0203550203421847,0.78903709655019
1,Liverpool,38,2019-05-12,2.3144570783998195,0.4094107257198786
2,Manchester City,32,2019-03-30,5.409012109699619,0.5310751675699507
1,Manchester City,34,2019-04-14,2.191833988540399,0.9168438664401741
2,Manchester City,35,2019-04-24,4.254883080993007,2.2447096388576018
1,Manchester City,36,2019-04-28,2.3017168751514467,0.7190168176935402
1,Manchester City,37,2019-05-06,2.407232016422149,0.5180927364145275
1,Manchester City,38,2019-05-12,2.305839722255526,0.5896920023902398
2,Manchester Utd,32,2019-03-30,3.7949095667749595,2.0714512990733467
1,Manchester Utd,34,2019-04-13,2.3981733945112707,0.8522963557518102
2,Manchester Utd,35,2019-04-21,3.00263269438201,2.917157646484581
1,Manchester Utd,36,2019-04-28,1.6776865977702147,1.2297905870823234
1,Manchester Utd,37,2019-05-05,1.938141041819259,0.5876524256974475
1,Manchester Utd,38,2019-05-12,2.2386159772798297,0.3954572784441961
1,Newcastle Utd,31,2019-03-16,1.3014230112867826,1.5464890410374628
1,Newcastle Utd,32,2019-04-01,1.080088205113121,2.1201767898067017
1,Newcastle Utd,33,2019-04-06,1.56351720527803,1.3270840517072033
1,Newcastle Utd,34,2019-04-12,1.0811538948113864,1.68898239980542
1,Newcastle Utd,35,2019-04-20,1.714751843416618,0.9649881912766258
1,Newcastle Utd,36,2019-04-27,1.32864226981896,1.3802569267192006
1,Newcastle Utd,37,2019-05-04,0.78903709655019,2.0203550203421847
1,Newcastle Utd,38,2019-05-12,1.4428722396476497,1.1129457201837576
1,Southampton,32,2019-03-30,1.1286160924167663,1.565391697338935
1,Southampton,33,2019-04-05,0.5890109191479964,2.205489790961919
1,Southampton,34,2019-04-13,1.2905343192219956,1.3665695424740414
2,Southampton,35,2019-04-23,1.9080774873491801,3.2900156039811934
1,Southampton,36,2019-04-27,1.324501223507846,1.2255227930443258
1,Southampton,37,2019-05-04,1.2450666971810682,1.6442290443805758
1,Southampton,38,2019-05-12,1.54568382261292,0.6818237759778196
2,Tottenham,32,2019-03-31,3.010523918394437,3.345257533462262
1,Tottenham,34,2019-04-13,2.3356063350765917,0.39190705872482745
2,Tottenham,35,2019-04-20,3.1059887739150316,3.171406540073263
1,Tottenham,36,2019-04-27,2.3524258089312013,0.9425435181779172
1,Tottenham,37,2019-05-04,1.671210857134116,1.2215986051900605
1,Tottenham,38,2019-05-12,1.9939578486421372,0.7427854975682059
2,Watford,32,2019-03-30,2.5456501425126863,2.9169723239275838
1,Watford,34,2019-04-15,1.273758756491408,1.702231120596831
2,Watford,35,2019-04-20,2.926937218216654,1.8925363549517047
1,Watford,36,2019-04-27,1.3825164836598818,1.1909799465379707
1,Watford,37,2019-05-05,0.6794502046533679,1.909021819550488
1,Watford,38,2019-05-12,1.717373600680886,1.1197587792703083
1,West Ham,31,2019-03-16,1.8795736552493483,0.9811539655328048
1,West Ham,32,2019-03-30,1.5850912736464964,1.3791985092077854
1,West Ham,33,2019-04-08,0.842747698132573,2.3053314303222066
1,West Ham,34,2019-04-13,0.8522963557518102,2.3981733945112707
1,West Ham,35,2019-04-20,1.390955834837276,1.6201802365356657
1,West Ham,36,2019-04-27,0.9425435181779172,2.3524258089312013
1,West Ham,37,2019-05-04,1.6442290443805758,1.2450666971810682
1,West Ham,38,2019-05-12,1.1197587792703083,1.717373600680886
2,Wolves,32,2019-03-30,2.644782087971773,3.1849607741658765
1,Wolves,34,2019-04-13,1.3665695424740414,1.2905343192219956
2,Wolves,35,2019-04-24,3.107888549743715,2.630227016168915
1,Wolves,36,2019-04-27,1.1909799465379707,1.3825164836598818
1,Wolves,37,2019-05-04,1.8238953469412018,0.7092864398929989
1,Wolves,38,2019-05-12,0.4094107257198786,2.3144570783998195
