count,team,fpl_gw,date,scored,conceded
1,Brighton,7,2018-09-29,0.31683475133491545,2.8375369164884408
1,Brighton,8,2018-10-05,1.6813310333463365,1.2663148980919257
1,Brighton,9,2018-10-20,1.1136697711689594,1.684101059817225
1,Brighton,10,2018-10-27,1.5770489821580127,1.1264742103081495
1,Brighton,11,2018-11-03,0.9691056624333085,1.7893691062767247
1,Brighton,12,2018-11-10,1.262454354831176,1.3784510647197108
1,Brighton,13,2018-11-24,1.2806031657684631,1.4052049587519055
1,Brighton,14,2018-12-01,1.4265823886032756,1.280532159224533
1,Brighton,15,2018-12-04,1.4344293214045805,1.4218967997587855
1,Brighton,16,2018-12-08,1.1291367923871038,1.6240604146967863
1,Brighton,17,2018-12-16,1.0442972301012174,1.9312772379253382
1,Brighton,18,2018-12-22,0.8924845643158433,1.8473039735714107
1,Brighton,19,2018-12-26,1.181589434472661,1.8838664856982015
1,Brighton,20,2018-12-29,1.3026485256313143,1.393706561238602
1,Brighton,21,2019-01-02,1.2718641145659655,1.586053387547683
1,Brighton,22,2019-01-12,0.6672790350445311,2.3846820500455905
1,Brighton,23,2019-01-19,0.6541589733800329,2.3091842520066694
1,Brighton,24,2019-01-29,1.1247419038998996,1.5159356889920803
1,Brighton,25,2019-02-02,1.055325119932595,1.2693172783577262
1,Brighton,26,2019-02-09,1.4592285621495473,1.2249467762231014
1,Brighton,28,2019-02-26,0.8642340601169679,1.7180412613365388
1,Brighton,29,2019-03-02,1.7394186911879088,0.8641630535730377
1,Brighton,30,2019-03-09,1.0180602157530854,1.734733102343419
2,Brighton,32,2019-03-30,1.9799235882867858,3.5242857458759116
2,Brighton,34,2019-04-13,2.7530027768317895,2.3654080795036347
2,Brighton,35,2019-04-20,1.6390203675688415,3.8935324336331303
1,Brighton,36,2019-04-27,1.3850929525268478,1.2263188329389851
1,Brighton,37,2019-05-05,0.7548670485144797,2.186349507976148
1,Brighton,38,2019-05-12,0.5744535589505556,2.365950315867952
1,Burnley,5,2018-09-16,1.2673358244153936,1.4156455426100405
1,Burnley,6,2018-09-22,1.3361344688582872,1.4314275516861077
1,Burnley,7,2018-09-30,1.317343901206621,1.3030196929035374
1,Burnley,8,2018-10-06,1.849525732532347,0.8439491767258573
1,Burnley,9,2018-10-20,0.3475666436614262,2.7379478906233325
1,Burnley,10,2018-10-28,1.1060889633477866,1.862748052980289
1,Burnley,11,2018-11-03,1.3440091281192208,1.52787748290932
1,Burnley,12,2018-11-10,0.9570856342835957,1.680571917311548
1,Burnley,13,2018-11-26,1.5021021807424102,1.213007142962929
1,Burnley,14,2018-12-01,1.1109117899197132,1.697263758318428
1,Burnley,15,2018-12-05,0.7290707682911004,2.316152865100541
1,Burnley,16,2018-12-08,1.6240604146967863,1.1291367923871038
1,Burnley,17,2018-12-15,0.6126051864556968,2.4581656979421016
1,Burnley,18,2018-12-22,0.8580719029877937,2.159233444257844
1,Burnley,19,2018-12-26,1.343733698264511,1.3044708156801803
1,Burnley,20,2018-12-30,1.6775519913172265,1.1322149378711972
1,Burnley,21,2019-01-02,1.4400588137519759,1.1636876661816147
1,Burnley,22,2019-01-12,1.533880874086723,1.0655483327511566
1,Burnley,23,2019-01-19,0.7352586818832898,1.548135330352931
1,Burnley,24,2019-01-29,0.6883419591421056,2.2130463195771237
1,Burnley,25,2019-02-02,1.4137871970836329,1.211643020420891
1,Burnley,26,2019-02-09,1.2249467762231014,1.4592285621495473
1,Burnley,27,2019-02-23,0.9426969562181403,2.0590520594684163
1,Burnley,28,2019-02-26,1.085733075090915,1.5258434455475622
1,Burnley,29,2019-03-02,1.4237480925043464,1.280894652666933
1,Burnley,30,2019-03-10,0.3127016626396051,2.6289891676851744
1,Burnley,31,2019-03-16,1.2561175631259807,1.2503984379178048
1,Burnley,32,2019-03-30,1.538759005773282,0.9578633157318005
1,Burnley,33,2019-04-06,0.8783522419800472,1.7028507330439964
1,Burnley,34,2019-04-13,1.5887670825645095,0.8452374660252975
1,Burnley,35,2019-04-22,0.6552089233406709,2.1410734212093017
1,Burnley,36,2019-04-28,0.6189898250193147,2.280165663745093
1,Burnley,37,2019-05-03,0.9170113123063297,1.6069538379581274
1,Burnley,38,2019-05-12,1.1536527383946167,1.7256088714285385
1,Cardiff City,5,2018-09-15,0.49932800268820887,2.3641194129779874
1,Cardiff City,6,2018-09-22,0.4631089043668527,2.5032116555137787
1,Cardiff City,7,2018-09-30,1.3030196929035374,1.317343901206621
1,Cardiff City,8,2018-10-06,0.38425130365643145,2.608738727563984
1,Cardiff City,9,2018-10-20,1.3193313650297058,1.2299257361152873
1,Cardiff City,10,2018-10-27,0.12230980763152255,2.8175242250982397
1,Cardiff City,11,2018-11-03,1.0657257081178981,1.43893349533087
1,Cardiff City,12,2018-11-10,1.3784510647197108,1.262454354831176
1,Cardiff City,13,2018-11-24,0.7404238310404954,1.8092932691134407
1,Cardiff City,14,2018-11-30,1.3414649638940752,1.1394961862737416
1,Cardiff City,15,2018-12-04,1.0707910306576487,1.6335862978688955
1,Cardiff City,16,2018-12-08,1.1854333142843676,1.3622160500427734
1,Cardiff City,17,2018-12-15,0.4965515187773383,1.6883550796681273
1,Cardiff City,18,2018-12-22,0.8142375001542183,1.988663364774256
1,Cardiff City,19,2018-12-26,0.8342425990225789,1.7995214798424417
1,Cardiff City,20,2018-12-29,0.6700631630797752,1.7724763585288756
1,Cardiff City,21,2019-01-01,0.7039897931121889,2.199271808783613
1,Cardiff City,22,2019-01-12,1.5417967007151543,0.9151470573298123
1,Cardiff City,23,2019-01-19,0.8435748185494014,1.6626121014271964
1,Cardiff City,24,2019-01-29,0.5779516186550974,2.2580400723462954
1,Cardiff City,25,2019-02-02,1.011149969863284,1.4853699651122525
1,Cardiff City,26,2019-02-09,0.7863196758106826,1.692307819805217
1,Cardiff City,27,2019-02-22,0.8266432885397818,1.2892414411944424
1,Cardiff City,28,2019-02-26,1.0532601336251286,1.3929241634619456
1,Cardiff City,29,2019-03-02,0.9250958582425801,1.4523324888583748
1,Cardiff City,30,2019-03-09,1.383627333242282,1.2172171922174004
2,Cardiff City,32,2019-03-31,0.7795289549702721,4.684423116406977
2,Cardiff City,34,2019-04-16,1.7831617710445786,3.139900085931384
1,Cardiff City,35,2019-04-21,0.4006351758605352,2.3666441850911237
1,Cardiff City,36,2019-04-27,0.8615491381514658,1.5013489174731758
1,Cardiff City,37,2019-05-04,1.136725621300526,1.3727990938842602
1,Cardiff City,38,2019-05-12,0.3806129273249128,2.284244200181079
1,Chelsea,5,2018-09-15,2.3641194129779874,0.49932800268820887
1,Chelsea,6,2018-09-23,2.0365352160792094,1.099141777118742
1,Chelsea,7,2018-09-29,1.4319501365577751,1.8977704396166493
1,Chelsea,8,2018-10-07,1.7831237021523019,1.188923139975122
1,Chelsea,9,2018-10-20,1.7799816855757788,1.4542188440241022
1,Chelsea,10,2018-10-28,1.862748052980289,1.1060889633477866
1,Chelsea,11,2018-11-04,2.161138395126642,0.8970231615386617
1,Chelsea,12,2018-11-11,2.0431619730956236,0.8826372967607264
1,Chelsea,13,2018-11-24,1.3016801809801233,2.0259788987159615
1,Chelsea,14,2018-12-02,2.2367602423533977,0.6471659072672648
1,Chelsea,15,2018-12-05,1.908095510841951,0.9351434352860314
1,Chelsea,16,2018-12-08,1.3632823145127342,1.9031963594879455
1,Chelsea,17,2018-12-16,1.9312772379253382,1.0442972301012174
1,Chelsea,18,2018-12-22,1.9762523985704656,0.8492714796117231
1,Chelsea,19,2018-12-26,1.4243336764077161,1.115948531126791
1,Chelsea,20,2018-12-30,1.765475850088519,1.2305660247366674
1,Chelsea,21,2019-01-02,2.102862191608059,0.7794562211947509
1,Chelsea,22,2019-01-12,2.1463129606045297,0.735956129074482
1,Chelsea,23,2019-01-19,1.5160870565921614,1.6959868041116453
1,Chelsea,24,2019-01-30,1.584682703682284,1.2879194009956665
1,Chelsea,25,2019-02-02,2.46612776490997,0.3392894153529138
1,Chelsea,26,2019-02-10,0.9641686760390492,2.233288129250389
1,Chelsea,28,2019-02-27,1.6145164835647565,1.609609793064466
1,Chelsea,29,2019-03-03,1.8203911367019023,0.960002209851898
1,Chelsea,30,2019-03-10,2.220931813426584,0.5187743296345363
1,Chelsea,31,2019-03-17,1.6129884937018801,1.1816692256031114
2,Chelsea,32,2019-03-31,4.150450726609719,1.3986793084958196
1,Chelsea,33,2019-04-08,2.3079583974370976,0.641359550240502
1,Chelsea,34,2019-04-14,0.974167909679535,2.169193620974538
1,Chelsea,35,2019-04-22,2.1410734212093017,0.6552089233406709
1,Chelsea,36,2019-04-28,1.322199458697539,1.7256420253819906
1,Chelsea,37,2019-05-05,1.7268166986856632,0.6892261451686095
1,Chelsea,38,2019-05-12,1.54262782574116,1.1448523150185461
1,Crystal Palace,5,2018-09-15,1.6542643044654701,1.1561438926144583
1,Crystal Palace,6,2018-09-22,1.6852478305358458,1.174403528475714
1,Crystal Palace,7,2018-10-01,1.127068667049162,1.7298178938324604
1,Crystal Palace,8,2018-10-06,1.780573243971273,0.9779282896491406
1,Crystal Palace,9,2018-10-21,1.1726299242465688,1.6408231856177158
1,Crystal Palace,10,2018-10-28,1.4092713503348557,1.7594782190881268
1,Crystal Palace,11,2018-11-04,0.8970231615386617,2.161138395126642
1,Crystal Palace,12,2018-11-10,1.1534513534960726,2.048057192465698
1,Crystal Palace,13,2018-11-24,0.8852919826777895,2.188247078832157
1,Crystal Palace,14,2018-12-01,1.697263758318428,1.1109117899197132
1,Crystal Palace,15,2018-12-04,1.4218967997587855,1.4344293214045805
1,Crystal Palace,16,2018-12-08,1.4857416566859118,1.4478607471953602
1,Crystal Palace,17,2018-12-15,1.4634208669683508,1.235952477479524
1,Crystal Palace,18,2018-12-22,0.47549479848586895,2.6441267811671247
1,Crystal Palace,19,2018-12-26,1.7995214798424417,0.8342425990225789
1,Crystal Palace,20,2018-12-30,1.2305660247366674,1.765475850088519
1,Crystal Palace,21,2019-01-02,1.371106325190902,1.297666779104898
1,Crystal Palace,22,2019-01-12,1.2623004751814173,1.1242224511342793
1,Crystal Palace,23,2019-01-19,0.4958473124330409,2.5903855531979594
1,Crystal Palace,24,2019-01-30,1.211623582145632,1.5169355494383678
1,Crystal Palace,25,2019-02-02,1.682515589524538,0.9924337839083209
1,Crystal Palace,26,2019-02-09,1.8158334264483553,1.0487471087216753
1,Crystal Palace,27,2019-02-23,1.064307228494666,1.5660442472419678
1,Crystal Palace,28,2019-02-27,1.1981282852624229,1.7718779731806618
1,Crystal Palace,29,2019-03-02,1.280894652666933,1.4237480925043464
1,Crystal Palace,30,2019-03-09,1.734733102343419,1.0180602157530854
2,Crystal Palace,32,2019-03-30,2.645514266490126,3.041999693608739
1,Crystal Palace,33,2019-04-06,1.227465603657606,1.4458267098336024
1,Crystal Palace,34,2019-04-14,0.78488000763494,2.224306582080067
1,Crystal Palace,35,2019-04-21,0.9583913103277398,2.037803587317139
1,Crystal Palace,36,2019-04-27,1.4440531056044572,1.183040958739476
1,Crystal Palace,37,2019-05-04,1.3727990938842602,1.136725621300526
1,Crystal Palace,38,2019-05-12,1.3846874746648024,1.2582312932119721
1,Everton,5,2018-09-16,1.8773716172527855,1.0066947422730226
1,Everton,6,2018-09-23,1.0475382486166664,2.0233599683529833
1,Everton,7,2018-09-29,1.7337005000222818,0.9400281371529821
1,Everton,8,2018-10-06,1.118943232427972,1.517089693922191
1,Everton,9,2018-10-21,1.6408231856177158,1.1726299242465688
1,Everton,10,2018-10-28,0.8847104916421025,2.0840750305433873
1,Everton,11,2018-11-03,1.7893691062767247,0.9691056624333085
1,Everton,12,2018-11-11,0.8826372967607264,2.0431619730956236
1,Everton,13,2018-11-24,1.8092932691134407,0.7404238310404954
1,Everton,14,2018-12-02,0.5159723820107264,2.506920065522562
1,Everton,15,2018-12-05,1.643253218273414,1.0288183589601994
1,Everton,16,2018-12-10,1.2720722644524165,1.0304036831521957
1,Everton,17,2018-12-15,0.4680111205790578,2.5330525460072306
1,Everton,18,2018-12-23,1.1218100215403268,1.9128253032568696
1,Everton,19,2018-12-26,1.3044708156801803,1.343733698264511
1,Everton,20,2018-12-29,1.393706561238602,1.3026485256313143
1,Everton,21,2019-01-01,1.4386817218837293,1.1076227751418197
1,Everton,22,2019-01-13,1.4289701982914222,1.1989234595855092
1,Everton,23,2019-01-19,1.2041399042388208,1.4058613142784737
1,Everton,24,2019-01-29,1.5777587578474177,0.976047788743323
2,Everton,25,2019-02-02,2.51597496143697,2.945575467053799
1,Everton,26,2019-02-09,0.8729586259787316,1.3604954529146391
1,Everton,28,2019-02-26,1.3929241634619456,1.0532601336251286
1,Everton,29,2019-03-03,0.8288086845953595,2.090550959871067
1,Everton,30,2019-03-09,1.226884112621919,1.3416546615448326
1,Everton,31,2019-03-17,1.1816692256031114,1.6129884937018801
1,Everton,32,2019-03-30,1.4195893903745456,1.2781179236309113
1,Everton,33,2019-04-07,1.318961429974555,1.5655777414747432
1,Everton,34,2019-04-13,1.275918273144042,1.2114513185108706
1,Everton,35,2019-04-21,1.163035859871115,1.6331949905362713
1,Everton,36,2019-04-27,1.183040958739476,1.4440531056044572
1,Everton,37,2019-05-03,1.6069538379581274,0.9170113123063297
1,Everton,38,2019-05-12,0.6881854487110215,2.2084061386636926
1,Fulham,5,2018-09-15,0.28085503918346477,2.7749661233628737
1,Fulham,6,2018-09-22,1.0780139961856996,1.2654150736367142
1,Fulham,7,2018-09-29,0.9400281371529821,1.7337005000222818
1,Fulham,8,2018-10-07,1.176669563241269,1.8523555334926929
1,Fulham,9,2018-10-20,1.2299257361152873,1.3193313650297058
1,Fulham,10,2018-10-27,1.2418141168958294,1.440837036941152
1,Fulham,11,2018-11-05,1.394053769887387,1.221412459534528
1,Fulham,12,2018-11-11,0.29430536625951276,2.7143227085225843
1,Fulham,13,2018-11-24,1.374684340090168,1.2762700006449283
1,Fulham,14,2018-12-02,0.6471659072672648,2.2367602423533977
1,Fulham,15,2018-12-05,1.2308190798747642,1.3288297918840903
1,Fulham,16,2018-12-08,0.6354347284063925,2.2638689260589127
1,Fulham,17,2018-12-15,1.607389293403703,1.165782077175176
1,Fulham,18,2018-12-22,1.0397280312263262,1.5835682389004753
1,Fulham,19,2018-12-26,1.5031072422153793,1.0259413893913998
1,Fulham,20,2018-12-29,1.7275966330853927,0.825749914496405
1,Fulham,21,2019-01-01,0.7672026444608979,2.17209402294845
1,Fulham,22,2019-01-12,1.0655483327511566,1.533880874086723
1,Fulham,23,2019-01-20,0.8759853517401791,2.0960702922079575
1,Fulham,24,2019-01-29,1.5159356889920803,1.1247419038998996
1,Fulham,25,2019-02-02,0.9924337839083209,1.682515589524538
1,Fulham,26,2019-02-09,0.9655264981688361,1.8647552875852278
1,Fulham,27,2019-02-22,1.2082756549300182,1.4958738469376196
1,Fulham,28,2019-02-27,0.9583152344386728,1.5891063032295616
1,Fulham,29,2019-03-03,0.960002209851898,1.8203911367019023
1,Fulham,30,2019-03-09,0.8144499742232689,1.6416660944687236
1,Fulham,31,2019-03-17,0.5933372951018977,2.2841492291288406
2,Fulham,32,2019-03-30,1.175961083284375,3.8574732449147984
1,Fulham,34,2019-04-13,1.2114513185108706,1.275918273144042
1,Fulham,35,2019-04-20,0.7909340768887135,1.7191624051701646
1,Fulham,36,2019-04-27,1.5013489174731758,0.8615491381514658
1,Fulham,37,2019-05-04,1.076384856257198,1.3284244116693469
1,Fulham,38,2019-05-12,1.335308866633149,1.14994366607117
1,Huddersfield,5,2018-09-15,1.1561438926144583,1.6542643044654701
1,Huddersfield,6,2018-09-22,0.6273617525535904,1.9918218872699682
1,Huddersfield,7,2018-09-29,0.661288382586004,2.4186173375247053
1,Huddersfield,8,2018-10-06,0.8439491767258573,1.849525732532347
1,Huddersfield,9,2018-10-20,0.39934688656109507,2.627402835058961
1,Huddersfield,10,2018-10-27,0.4296924542022189,1.8835429543602853
1,Huddersfield,11,2018-11-05,1.221412459534528,1.394053769887387
1,Huddersfield,12,2018-11-10,1.3547302964583454,1.4503670947007414
1,Huddersfield,13,2018-11-25,0.8892966345875193,1.6785802044705918
1,Huddersfield,14,2018-12-01,1.280532159224533,1.4265823886032756
1,Huddersfield,15,2018-12-04,0.5900414814767867,2.055513824229161
1,Huddersfield,16,2018-12-08,0.51454364751554,2.4566790404740155
1,Huddersfield,17,2018-12-15,1.1378673646567843,1.4897461785657284
1,Huddersfield,18,2018-12-22,1.0875144087891895,1.5263440838148732
1,Huddersfield,19,2018-12-26,0.3551669839765381,2.520845196099982
1,Huddersfield,20,2018-12-29,0.825749914496405,1.7275966330853927
1,Huddersfield,21,2019-01-02,1.1636876661816147,1.4400588137519759
1,Huddersfield,22,2019-01-12,0.9151470573298123,1.5417967007151543
1,Huddersfield,23,2019-01-20,0.31342359733824376,2.615573287752447
1,Huddersfield,24,2019-01-29,0.976047788743323,1.5777587578474177
1,Huddersfield,25,2019-02-02,0.3392894153529138,2.46612776490997
1,Huddersfield,26,2019-02-09,0.8446354172779835,2.057565402000331
1,Huddersfield,27,2019-02-23,0.7387537261830993,1.819837948328172
1,Huddersfield,28,2019-02-26,1.2021329371721525,1.2622110988190964
1,Huddersfield,29,2019-03-02,0.8641630535730377,1.7394186911879088
1,Huddersfield,30,2019-03-09,0.9028777840614198,1.639144718577666
1,Huddersfield,31,2019-03-16,0.9245568170646019,1.7493990235431265
1,Huddersfield,32,2019-03-30,0.6983616657362183,1.9256874858233588
1,Huddersfield,33,2019-04-06,0.8987849339114787,1.5340396603917283
1,Huddersfield,34,2019-04-13,0.20350615570776398,2.690040518882594
1,Huddersfield,35,2019-04-20,0.7080178224312315,1.4326629143531697
1,Huddersfield,36,2019-04-26,-0.058435340317144924,2.89882601641685
1,Huddersfield,37,2019-05-05,0.6576500062544853,2.0941228101418004
1,Huddersfield,38,2019-05-12,0.653889835959884,1.8219249192216962
1,Leicester City,5,2018-09-15,1.1103768260422822,1.5759917381963429
1,Leicester City,6,2018-09-22,1.9918218872699682,0.6273617525535904
1,Leicester City,7,2018-09-29,1.2936000051042156,1.3748267966509744
1,Leicester City,8,2018-10-06,1.517089693922191,1.118943232427972
1,Leicester City,9,2018-10-22,1.0245257117743494,1.9668036741345114
1,Leicester City,10,2018-10-27,1.8474568935393443,0.9432362611834267
1,Leicester City,11,2018-11-03,1.43893349533087,1.0657257081178981
1,Leicester City,12,2018-11-10,1.680571917311548,0.9570856342835957
1,Leicester City,13,2018-11-24,1.4052049587519055,1.2806031657684631
1,Leicester City,14,2018-12-01,1.2663151947879097,0.9911028561115341
1,Leicester City,15,2018-12-05,1.3288297918840903,1.2308190798747642
1,Leicester City,16,2018-12-08,1.1160529518758202,1.873524476216208
1,Leicester City,17,2018-12-15,1.235952477479524,1.4634208669683508
1,Leicester City,18,2018-12-22,0.8492714796117231,1.9762523985704656
1,Leicester City,19,2018-12-26,0.8130523812903669,2.1153446411062564
1,Leicester City,20,2018-12-29,1.7724763585288756,0.6700631630797752
1,Leicester City,21,2019-01-01,1.1076227751418197,1.4386817218837293
1,Leicester City,22,2019-01-12,1.559534445256816,0.9985066896841861
1,Leicester City,23,2019-01-19,1.3406101104417736,1.1300362497265322
1,Leicester City,24,2019-01-30,0.46880219111947474,2.426206117255156
1,Leicester City,25,2019-02-03,1.1848875376911048,1.6215029109801065
1,Leicester City,26,2019-02-10,0.7169393134021353,2.203616245978652
1,Leicester City,27,2019-02-23,1.5660442472419678,1.064307228494666
1,Leicester City,28,2019-02-26,1.7180412613365388,0.8642340601169679
1,Leicester City,29,2019-03-03,0.8499460891364145,1.3039391586961675
1,Leicester City,30,2019-03-09,1.6416660944687236,0.8144499742232689
1,Leicester City,31,2019-03-16,1.2503984379178048,1.2561175631259807
1,Leicester City,32,2019-03-30,1.3818000074001706,1.118209511318103
1,Leicester City,33,2019-04-06,1.5340396603917283,0.8987849339114787
1,Leicester City,34,2019-04-12,1.565023186462104,0.9170445697727345
1,Leicester City,35,2019-04-20,1.3965768535322285,1.2215616294124394
1,Leicester City,36,2019-04-28,1.2959488931322378,1.5090214472562715
1,Leicester City,37,2019-05-06,0.3863299953321855,2.4178276633842035
1,Leicester City,38,2019-05-12,1.1448523150185461,1.54262782574116
1,Liverpool,5,2018-09-15,1.7999492077626822,1.6938249183215817
1,Liverpool,6,2018-09-22,2.625288872439553,0.47145989484930595
1,Liverpool,7,2018-09-29,1.8977704396166493,1.4319501365577751
1,Liverpool,8,2018-10-07,1.861551341295293,1.5710423790935661
1,Liverpool,9,2018-10-20,2.627402835058961,0.39934688656109507
1,Liverpool,10,2018-10-27,2.8175242250982397,0.12230980763152255
1,Liverpool,11,2018-11-03,2.028160457116969,1.377637197459514
1,Liverpool,12,2018-11-11,2.7143227085225843,0.29430536625951276
1,Liverpool,13,2018-11-24,1.915700516319151,0.7768923638612872
1,Liverpool,14,2018-12-02,2.506920065522562,0.5159723820107264
1,Liverpool,15,2018-12-05,2.316152865100541,0.7290707682911004
1,Liverpool,16,2018-12-08,2.082951730464843,0.9557654206012869
1,Liverpool,17,2018-12-16,2.223033217389345,1.0668473686607296
1,Liverpool,18,2018-12-21,2.3684025098333272,0.5650274271004693
1,Liverpool,19,2018-12-26,2.6273265202092784,0.386546681502292
1,Liverpool,20,2018-12-29,2.3617033203149744,0.9819746524213911
1,Liverpool,21,2019-01-03,1.452084422514922,1.8907808685493235
1,Liverpool,22,2019-01-12,2.3846820500455905,0.6672790350445311
1,Liverpool,23,2019-01-19,2.5903855531979594,0.4958473124330409
1,Liverpool,24,2019-01-30,2.426206117255156,0.46880219111947474
1,Liverpool,25,2019-02-04,2.4416247201015926,0.6738082739641866
1,Liverpool,26,2019-02-09,2.4130435002272863,0.5566517821276021
1,Liverpool,27,2019-02-24,1.82391957891566,1.3969391384231733
1,Liverpool,28,2019-02-27,2.228536818903784,0.3605232582097919
1,Liverpool,29,2019-03-03,2.090550959871067,0.8288086845953595
1,Liverpool,30,2019-03-10,2.6289891676851744,0.3127016626396051
1,Liverpool,31,2019-03-17,2.2841492291288406,0.5933372951018977
1,Liverpool,32,2019-03-31,2.0713723891205706,1.2360426914433418
1,Liverpool,33,2019-04-05,2.167506645561313,0.7428830762071944
1,Liverpool,34,2019-04-14,2.169193620974538,0.974167909679535
1,Liverpool,35,2019-04-21,2.3666441850911237,0.4006351758605352
1,Liverpool,36,2019-04-26,2.89882601641685,-0.058435340317144924
1,Liverpool,37,2019-05-04,2.200604134251097,0.6890297037802392
1,Liverpool,38,2019-05-12,2.6639833452401502,0.1314028542711636
1,Manchester City,5,2018-09-15,2.7749661233628737,0.28085503918346477
1,Manchester City,6,2018-09-22,2.5032116555137787,0.4631089043668527
1,Manchester City,7,2018-09-29,2.8375369164884408,0.31683475133491545
1,Manchester City,8,2018-10-07,1.5710423790935661,1.861551341295293
1,Manchester City,9,2018-10-20,2.7379478906233325,0.3475666436614262
1,Manchester City,10,2018-10-29,1.8191795013762269,1.6389614700187891
