count,team,fpl_gw,date,scored,conceded
1,Fulham,21,2019-01-01,0.4415893788375008,2.2187160432499455
1,Fulham,22,2019-01-12,1.0868914870336783,1.4032091236175848
1,Fulham,23,2019-01-20,0.9705407544379597,1.9974224823547195
1,Fulham,24,2019-01-29,1.2101528174400233,1.0967270483618632
1,Fulham,25,2019-02-02,0.6911183234115775,1.5296600360706187
1,Fulham,26,2019-02-09,0.8262536725692119,1.7754862002989833
1,Fulham,27,2019-02-22,0.8073299974427812,1.832399539060022
1,Fulham,28,2019-02-27,0.8506682639467522,1.5008678286736752
1,Fulham,29,2019-03-03,0.6706193545285016,1.7816900618002667
1,Fulham,30,2019-03-09,0.5243522176146268,1.7431299344267588
1,Fulham,31,2019-03-17,0.5093459686973684,2.098711560011364
2,Fulham,32,2019-03-30,1.3085922702953012,3.9484730963126147
1,Fulham,34,2019-04-13,1.0357240593079267,1.3672162051320644
1,Fulham,35,2019-04-20,1.034508277260008,1.5508381247953642
1,Fulham,36,2019-04-27,1.24222771064411,0.95690594438252
1,Fulham,37,2019-05-04,0.6450090251202993,1.4360556233378285
1,Fulham,38,2019-05-12,1.3242056627729193,1.1414832997087099
1,Huddersfield,16,2018-12-08,0.43751066236030456,2.120646276119036
1,Huddersfield,17,2018-12-15,1.401467054917342,1.1247536411994188
1,Huddersfield,18,2018-12-22,1.236611035531876,1.0636141413689568
1,Huddersfield,19,2018-12-26,0.467739765551654,2.05218665086384
1,Huddersfield,20,2018-12-29,0.8814301316304838,1.1520417850948343
1,Huddersfield,21,2019-01-02,1.4270804475191419,0.9202016252132059
1,Huddersfield,22,2019-01-12,0.9193001011485101,1.2691926924693349
1,Huddersfield,23,2019-01-20,0.5880442138501035,2.351018564579886
1,Huddersfield,24,2019-01-29,1.0570641267749865,1.2945652219454105
1,Huddersfield,25,2019-02-02,0.29685417714439,2.0431392419985697
1,Huddersfield,26,2019-02-09,0.7512757985898569,1.7052060041124597
1,Huddersfield,27,2019-02-23,0.986026782910766,1.4385187774289712
1,Huddersfield,28,2019-02-26,1.0258680399165718,0.9937181792442591
1,Huddersfield,29,2019-03-02,0.7906338289562511,1.3124224174605057
1,Huddersfield,30,2019-03-09,1.3950322649008762,1.08816565354639
1,Huddersfield,31,2019-03-16,0.7574974698659245,1.6885759608294513
1,Huddersfield,32,2019-03-30,0.6260345254681673,1.3705851874734944
1,Huddersfield,33,2019-04-06,0.8442061509446854,1.2397874088669751
1,Huddersfield,34,2019-04-13,0.5205192252210805,2.1826153107202546
1,Huddersfield,35,2019-04-20,1.0566583004534646,1.0163772661974402
1,Huddersfield,36,2019-04-26,0.08982698021359603,2.3144069291100067
1,Huddersfield,37,2019-05-05,0.740834847470397,1.5960763245464544
1,Huddersfield,38,2019-05-12,0.7703331956367884,1.3265417097099974
1,Leicester City,16,2018-12-08,1.5245642181051884,1.6972709333278804
1,Leicester City,17,2018-12-15,1.2502255438676573,1.2345922438326309
1,Leicester City,18,2018-12-22,0.8803751412330708,1.8664762440468965
1,Leicester City,19,2018-12-26,1.1563139075722308,2.159104296261659
1,Leicester City,20,2018-12-29,1.8420049854109992,0.7025082064553415
1,Leicester City,21,2019-01-01,1.2556473595901982,1.4621699009563967
1,Leicester City,22,2019-01-12,1.7642106749431938,0.8310298187399207
1,Leicester City,23,2019-01-19,1.2346187863094862,1.171490371832948
1,Leicester City,24,2019-01-30,0.6987667282465329,2.1631627151025894
1,Leicester City,25,2019-02-03,1.3497745955033336,1.4448321105390372
1,Leicester City,26,2019-02-10,1.1091239460986126,2.0110360695574325
1,Leicester City,27,2019-02-23,1.5639906800972097,0.8191519718260548
1,Leicester City,28,2019-02-26,1.7082549564298888,0.7406541746576611
1,Leicester City,29,2019-03-03,1.27049280363523,1.19923321557498
1,Leicester City,30,2019-03-09,1.7431299344267588,0.5243522176146268
1,Leicester City,31,2019-03-16,1.5595748420792883,1.021717465969127
1,Leicester City,32,2019-03-30,1.9327994178898962,0.8657488444950563
1,Leicester City,33,2019-04-06,1.2397874088669751,0.8442061509446854
1,Leicester City,34,2019-04-12,1.8629778560735943,0.8260804803153173
1,Leicester City,35,2019-04-20,1.285097109277242,1.4559916382004152
1,Leicester City,36,2019-04-28,1.2483728972680677,1.4421191407503164
1,Leicester City,37,2019-05-06,0.7002035812548454,2.432199378180402
1,Leicester City,38,2019-05-12,1.1433027095741115,1.4001984041518087
1,Liverpool,16,2018-12-08,2.374804908884972,0.937166460988268
1,Liverpool,17,2018-12-16,2.115712736305664,1.1109769686033752
1,Liverpool,18,2018-12-21,1.985305656745263,0.8223839595307324
1,Liverpool,19,2018-12-26,2.664502294397883,0.5278116359016136
1,Liverpool,20,2018-12-29,2.0549810923812073,1.148934053125464
1,Liverpool,21,2019-01-03,1.5068117763679851,2.1390142905555494
1,Liverpool,22,2019-01-12,2.0994228795364527,0.761234223262361
1,Liverpool,23,2019-01-19,2.3095937937441353,0.4649618027349881
1,Liverpool,24,2019-01-30,2.1631627151025894,0.6987667282465329
1,Liverpool,25,2019-02-04,2.061202763657275,1.1323040098424557
1,Liverpool,26,2019-02-09,2.6885700451145245,0.521726188981692
1,Liverpool,27,2019-02-24,1.700272464299088,1.4247421048329276
1,Liverpool,28,2019-02-27,2.365447351033666,0.4651890719992957
1,Liverpool,29,2019-03-03,1.94024539177091,1.046974650399116
1,Liverpool,30,2019-03-10,2.6545293894777244,0.28767332239344245
1,Liverpool,31,2019-03-17,2.098711560011364,0.5093459686973684
1,Liverpool,32,2019-03-31,2.1684921959750905,1.24140562845979
1,Liverpool,33,2019-04-05,2.0689547326392876,0.7651860019341505
1,Liverpool,34,2019-04-14,1.888905823221037,1.046008235060742
1,Liverpool,35,2019-04-21,2.1264140159516884,0.6163293624941667
1,Liverpool,36,2019-04-26,2.3144069291100067,0.08982698021359603
1,Liverpool,37,2019-05-04,2.2083919680804978,0.8009067178203566
1,Liverpool,38,2019-05-12,2.2482332250863037,0.35610611963564454
1,Manchester City,16,2018-12-08,1.950936242635172,1.5696442526415053
1,Manchester City,17,2018-12-15,2.700978678688066,0.8109027190106436
1,Manchester City,18,2018-12-22,2.670138079021269,0.5579062779426217
1,Manchester City,19,2018-12-26,2.159104296261659,1.1563139075722308
1,Manchester City,20,2018-12-30,2.4701690722272307,0.8988005314525935
1,Manchester City,21,2019-01-03,2.1390142905555494,1.5068117763679851
1,Manchester City,22,2019-01-14,2.6646988350408005,0.5049719195206411
1,Manchester City,23,2019-01-20,2.351018564579886,0.5880442138501035
1,Manchester City,24,2019-01-29,2.6096063076684404,0.9345212473387997
2,Manchester City,25,2019-02-03,4.660393730029021,2.325876329262484
1,Manchester City,26,2019-02-10,2.264701378864724,1.1542039806349291
1,Manchester City,28,2019-02-27,2.7456796987416636,0.8199757266212157
1,Manchester City,29,2019-03-02,2.6438415719627844,0.9386033139965804
1,Manchester City,30,2019-03-09,2.6904053387888416,0.5225472496849711
2,Manchester City,32,2019-04-03,5.270146796324575,0.9062915231779286
1,Manchester City,34,2019-04-14,2.224195266281586,0.8411688734390671
2,Manchester City,35,2019-04-20,4.483094338262571,2.7452777911421102
1,Manchester City,36,2019-04-28,2.594549645959431,0.6892991770417773
1,Manchester City,37,2019-05-06,2.432199378180402,0.7002035812548454
1,Manchester City,38,2019-05-12,2.3532082722477115,0.7474198059041198
1,Manchester Utd,16,2018-12-08,2.1909264723055593,0.5124885363396595
1,Manchester Utd,17,2018-12-16,1.1109769686033752,2.115712736305664
1,Manchester Utd,18,2018-12-22,1.8641937377055213,0.9942421478322242
1,Manchester Utd,19,2018-12-26,2.05218665086384,0.467739765551654
1,Manchester Utd,20,2018-12-30,2.3704284421909945,0.8437176496423866
1,Manchester Utd,21,2019-01-02,1.9410879330454796,1.173735746369563
1,Manchester Utd,22,2019-01-13,1.5060829160889013,1.9483348203939537
1,Manchester Utd,23,2019-01-19,2.110297683209029,0.6830366822830333
1,Manchester Utd,24,2019-01-29,2.3363877865541944,0.6096647830541372
1,Manchester Utd,25,2019-02-03,1.4448321105390372,1.3497745955033336
1,Manchester Utd,26,2019-02-09,1.7754862002989833,0.8262536725692119
1,Manchester Utd,27,2019-02-24,1.4247421048329276,1.700272464299088
1,Manchester Utd,28,2019-02-27,1.5709281620251785,1.0956346428363841
1,Manchester Utd,29,2019-03-02,2.10524832025612,0.7124072448990787
1,Manchester Utd,30,2019-03-10,1.2908966767179946,1.754188109282604
2,Manchester Utd,32,2019-04-02,3.561957098266334,1.779043249185882
1,Manchester Utd,34,2019-04-13,2.0314075130190417,1.0134364145523183
2,Manchester Utd,35,2019-04-21,3.0126964491666617,3.302688940914753
1,Manchester Utd,36,2019-04-28,1.5300941659866978,1.3273296414106273
1,Manchester Utd,37,2019-05-05,1.5960763245464544,0.740834847470397
1,Manchester Utd,38,2019-05-12,2.127121306046562,0.5279643079371364
1,Newcastle Utd,16,2018-12-09,1.4384339116603335,1.3183947605878794
1,Newcastle Utd,17,2018-12-15,1.1247536411994188,1.401467054917342
1,Newcastle Utd,18,2018-12-22,1.6077611396037976,1.0612780944318787
1,Newcastle Utd,19,2018-12-26,0.5278116359016136,2.664502294397883
1,Newcastle Utd,20,2018-12-29,1.1198727384457154,1.7209078220256784
1,Newcastle Utd,21,2019-01-02,1.173735746369563,1.9410879330454796
1,Newcastle Utd,22,2019-01-12,0.6636662377884909,2.3220620122425295
1,Newcastle Utd,23,2019-01-19,1.6303798387552704,1.1631777314398257
1,Newcastle Utd,24,2019-01-29,0.9345212473387997,2.6096063076684404
1,Newcastle Utd,25,2019-02-02,0.9178338265982885,2.4920406216973214
1,Newcastle Utd,26,2019-02-11,1.0229936396537576,1.632159896817432
1,Newcastle Utd,27,2019-02-23,1.4385187774289712,0.986026782910766
1,Newcastle Utd,28,2019-02-26,1.7430549402747308,1.148286827568654
1,Newcastle Utd,29,2019-03-02,1.119225773721174,1.96241497428456
1,Newcastle Utd,30,2019-03-09,1.3781223763194268,1.5277341810897096
1,Newcastle Utd,31,2019-03-16,1.376906594271508,1.7113561007530094
1,Newcastle Utd,32,2019-04-01,0.707731344016233,2.3029776673748232
1,Newcastle Utd,33,2019-04-06,1.3371142630749275,1.2645702264439853
1,Newcastle Utd,34,2019-04-12,0.8260804803153173,1.8629778560735943
1,Newcastle Utd,35,2019-04-20,1.5017479603989534,1.240861775835893
1,Newcastle Utd,36,2019-04-27,1.10660832171184,1.5405076198159535
1,Newcastle Utd,37,2019-05-04,0.8009067178203566,2.2083919680804978
1,Newcastle Utd,38,2019-05-12,1.1414832997087099,1.3242056627729193
1,Southampton,16,2018-12-08,1.2453076891175536,1.4035944704832335
1,Southampton,17,2018-12-16,1.0925346569254542,1.854859052492912
1,Southampton,18,2018-12-22,1.0636141413689568,1.236611035531876
1,Southampton,19,2018-12-27,1.4786103026861392,1.488877575458393
1,Southampton,20,2018-12-30,0.8988005314525935,2.4701690722272307
1,Southampton,21,2019-01-02,0.6126942515357313,2.167373506434766
1,Southampton,22,2019-01-12,0.8310298187399207,1.7642106749431938
1,Southampton,23,2019-01-19,1.3576529307997742,1.4035482160150532
1,Southampton,24,2019-01-30,1.3268123311329774,1.1505517749470313
1,Southampton,25,2019-02-02,1.3376477634816093,1.368368539456657
1,Southampton,26,2019-02-09,1.5590728253471062,0.9881541984766575
1,Southampton,27,2019-02-24,0.6770943849188781,2.168624188722464
1,Southampton,28,2019-02-27,1.5008678286736752,0.8506682639467522
1,Southampton,29,2019-03-02,0.7124072448990787,2.10524832025612
1,Southampton,30,2019-03-09,1.200962003730486,1.9422468710383867
1,Southampton,32,2019-03-30,1.070887605825634,1.4010703843747436
1,Southampton,33,2019-04-05,0.7651860019341505,2.0689547326392876
1,Southampton,34,2019-04-13,1.2908705464194015,1.0671148757919435
2,Southampton,35,2019-04-23,2.22842241940723,2.986627167995249
1,Southampton,36,2019-04-27,1.6600347714037056,1.1615623500940746
1,Southampton,37,2019-05-04,1.022499976368754,1.761972657377136
1,Southampton,38,2019-05-12,1.3265417097099974,0.7703331956367884
1,Tottenham,16,2018-12-08,1.6972709333278804,1.5245642181051884
1,Tottenham,17,2018-12-15,2.5786590957653353,0.7742868920782898
1,Tottenham,18,2018-12-23,1.8542075844808186,1.5234207065062608
1,Tottenham,19,2018-12-26,2.5821972106690283,0.9778372179334321
1,Tottenham,20,2018-12-29,2.1977817153181705,0.8681384732647477
1,Tottenham,21,2019-01-01,2.0556274790281504,1.1080266889678652
1,Tottenham,22,2019-01-13,1.9483348203939537,1.5060829160889013
1,Tottenham,23,2019-01-20,1.9974224823547195,0.9705407544379597
1,Tottenham,24,2019-01-30,2.2438232462216168,0.9060488305844823
1,Tottenham,25,2019-02-02,2.4920406216973214,0.9178338265982885
1,Tottenham,26,2019-02-10,2.0110360695574325,1.1091239460986126
1,Tottenham,27,2019-02-23,2.1632188237587595,1.088052028307842
1,Tottenham,28,2019-02-27,1.4128465278686255,1.8616382113416954
1,Tottenham,29,2019-03-02,1.8672681493140924,1.5237049734555854
1,Tottenham,30,2019-03-09,1.9422468710383867,1.200962003730486
2,Tottenham,32,2019-03-31,3.3632864791368107,3.0082249190402
1,Tottenham,34,2019-04-13,2.1826153107202546,0.5205192252210805
2,Tottenham,35,2019-04-23,3.5496576627886114,3.2394338392604283
1,Tottenham,36,2019-04-27,2.2279250111305218,1.1323047124768104
1,Tottenham,37,2019-05-04,2.126086884351643,1.2509322998521752
1,Tottenham,38,2019-05-12,2.117135152821859,1.057142866611173
1,Watford,16,2018-12-10,1.0678235144426216,1.7102083479871342
1,Watford,17,2018-12-15,1.6440136266857202,0.9403791399083766
1,Watford,18,2018-12-22,1.1582783455958796,1.7650351666973667
1,Watford,19,2018-12-26,1.0266514594704512,1.7194094462264626
1,Watford,20,2018-12-29,1.7209078220256784,1.1198727384457154
1,Watford,21,2019-01-02,1.4108754093573626,1.508892536376965
1,Watford,22,2019-01-12,1.011564130831569,1.4317931229748564
1,Watford,23,2019-01-19,1.7516049714163293,0.9204044792483538
1,Watford,24,2019-01-30,0.9060488305844823,2.2438232462216168
1,Watford,25,2019-02-02,1.1456608935865455,1.3431278122287604
1,Watford,26,2019-02-09,1.3815886506721742,1.2947680759805582
1,Watford,27,2019-02-22,1.2285733546791442,1.2541442761379291
1,Watford,28,2019-02-27,0.4651890719992957,2.365447351033666
1,Watford,29,2019-03-03,1.19923321557498,1.27049280363523
1,Watford,30,2019-03-09,0.5225472496849711,2.6904053387888416
2,Watford,32,2019-04-02,2.2560627565287024,2.733272547345031
1,Watford,34,2019-04-15,1.0452977817539373,1.6749063174145005
2,Watford,35,2019-04-20,2.5012564737937364,2.0442189440248013
1,Watford,36,2019-04-27,1.3198900230806525,0.9634184925462999
1,Watford,37,2019-05-05,0.5705411331530659,1.9925045281452056
1,Watford,38,2019-05-12,1.4212059139369204,1.298757326802279
1,West Ham,16,2018-12-08,1.6939303390412823,1.1427998059650186
1,West Ham,17,2018-12-15,1.5186344028304695,1.2227702694493572
1,West Ham,18,2018-12-22,1.7650351666973667,1.1582783455958796
1,West Ham,19,2018-12-27,1.488877575458393,1.4786103026861392
1,West Ham,20,2018-12-30,1.689514501023361,1.3453653001080907
1,West Ham,21,2019-01-02,1.8178595882185569,1.0439669816412203
1,West Ham,22,2019-01-12,1.3935638265786938,1.7810182452558339
1,West Ham,23,2019-01-19,1.6879688591382025,1.543831869174382
