count,team,fpl_gw,date,scored,conceded
1,Tottenham,34,2019-04-13,2.1881987081214667,0.35174181008186567
2,Tottenham,35,2019-04-20,3.4738974945160956,2.8800444474220157
1,Tottenham,36,2019-04-27,2.191146121080274,0.8161709038374192
1,Tottenham,37,2019-05-04,1.82181189988514,1.1924821024392587
1,Tottenham,38,2019-05-12,2.0212349491751507,0.9732774724222243
1,Watford,14,2018-12-01,1.108499278976757,1.4889042038523181
1,Watford,15,2018-12-04,0.9052107678079558,2.2171432404505436
1,Watford,16,2018-12-10,1.059294941677186,1.578118469642651
1,Watford,17,2018-12-15,1.7597484442896154,0.7012994422777455
1,Watford,18,2018-12-22,1.210484198930104,1.4022899864056404
1,Watford,19,2018-12-26,1.0898881540816956,1.6198980977808402
1,Watford,20,2018-12-29,1.5705239535843616,0.9506962524870999
1,Watford,21,2019-01-02,1.1963917245269313,1.404637523563313
1,Watford,22,2019-01-12,1.1356799326616014,1.273180454188364
1,Watford,23,2019-01-19,1.998425866294805,0.7325533565881704
1,Watford,24,2019-01-30,0.7944025290704523,1.9965808296707794
1,Watford,25,2019-02-02,1.3084854186656196,1.0778510918934785
1,Watford,26,2019-02-09,1.3770928591647364,1.1667109788940733
1,Watford,27,2019-02-22,1.3483409535410376,1.0190973597652961
1,Watford,28,2019-02-27,0.5104504793049306,2.0307272680362356
1,Watford,29,2019-03-03,1.402894803149051,1.0540943197884838
1,Watford,30,2019-03-09,0.47040088374412126,2.5115387646228373
2,Watford,32,2019-04-02,2.5470788133188997,2.420366356317619
1,Watford,34,2019-04-15,1.1762336534145577,1.449703307795843
2,Watford,35,2019-04-20,2.566733499986964,1.6066911429719943
1,Watford,36,2019-04-27,1.3818425519313013,0.8040895846088566
1,Watford,37,2019-05-05,0.641036834028707,1.90025218596398
1,Watford,38,2019-05-12,1.481477329787141,0.9440777090265491
1,West Ham,14,2018-12-01,1.3119382401681887,1.594112863949583
1,West Ham,15,2018-12-04,1.8470435203393012,0.961391434969959
1,West Ham,16,2018-12-08,1.6062996274815569,1.1873916574147187
1,West Ham,17,2018-12-15,1.3895438395013753,1.2212289880343437
1,West Ham,18,2018-12-22,1.4022899864056404,1.210484198930104
1,West Ham,19,2018-12-27,1.2363448818279836,1.44798074301288
1,West Ham,20,2018-12-30,1.7257987168894777,1.3619285320614996
1,West Ham,21,2019-01-02,1.7697441561594722,0.9827013377937305
1,West Ham,22,2019-01-12,1.3103335160947571,1.7566000871185699
1,West Ham,23,2019-01-19,1.2649648859244118,1.6460076016033214
1,West Ham,24,2019-01-29,1.1513397104934364,1.475589068049648
1,West Ham,25,2019-02-04,0.9670287381357319,1.930897035273436
1,West Ham,26,2019-02-09,1.194892136732979,1.5051895749022695
1,West Ham,27,2019-02-22,1.707341756988926,0.8098214972857659
1,West Ham,28,2019-02-27,0.557695959793807,2.771630757315051
1,West Ham,29,2019-03-02,1.6063337643404827,1.1593029798857486
1,West Ham,30,2019-03-09,1.4122336362754666,1.255786959142253
1,West Ham,31,2019-03-16,1.5798664288671733,0.7537820439523633
1,West Ham,32,2019-03-30,1.4269441059100116,1.3893591422818758
1,West Ham,33,2019-04-08,0.7376928674044957,2.169705135982296
1,West Ham,34,2019-04-13,1.009646729766294,2.126048365753229
1,West Ham,35,2019-04-20,1.4527460498943259,1.2767424831762866
1,West Ham,36,2019-04-27,0.8161709038374192,2.191146121080274
1,West Ham,37,2019-05-04,1.5166989700111235,0.9991294229598914
1,West Ham,38,2019-05-12,0.9440777090265491,1.481477329787141
1,Wolves,14,2018-11-30,1.3377722131404932,1.2216788825691323
1,Wolves,15,2018-12-05,1.037195105713689,1.780355312617214
1,Wolves,16,2018-12-09,1.1532282010982908,1.475756171441538
1,Wolves,17,2018-12-15,1.508301380276989,1.2004920342816228
1,Wolves,18,2018-12-21,0.8504430070332962,1.854664650732853
1,Wolves,19,2018-12-26,1.2308338004314774,1.1028722955262986
1,Wolves,20,2018-12-29,0.7417094807024456,2.1570380445071535
1,Wolves,21,2019-01-02,1.4335481524225049,1.0549935289175196
1,Wolves,22,2019-01-14,0.4364297500283201,2.6907178941114167
1,Wolves,23,2019-01-19,1.359562712107147,1.2239124919509603
1,Wolves,24,2019-01-29,1.475589068049648,1.1513397104934364
1,Wolves,25,2019-02-02,0.9457556706895116,1.6777294618593572
1,Wolves,26,2019-02-11,1.4710261185858415,1.06434868069296
1,Wolves,27,2019-02-23,1.096893889528411,1.5182899517691735
1,Wolves,28,2019-02-26,1.079956078994468,1.023430448877639
1,Wolves,29,2019-03-02,1.632167737312787,0.7868689985052977
1,Wolves,30,2019-03-10,0.6023852216498545,2.074750836789508
2,Wolves,32,2019-04-02,2.7545452006557323,2.858577936702266
1,Wolves,34,2019-04-13,1.0167886201384182,1.2687778278851671
2,Wolves,35,2019-04-20,2.6550065848642523,2.394937030646029
1,Wolves,36,2019-04-27,0.8040895846088566,1.3818425519313013
1,Wolves,37,2019-05-04,1.5111878886146173,0.65402097547331
1,Wolves,38,2019-05-12,0.3922307296542049,2.12565778158989
