count,team,fpl_gw,date,scored,conceded
1,Cardiff City,15,2018-12-04,0.9293564009577681,1.9672796260204828
1,Cardiff City,16,2018-12-08,1.259362927688144,1.286257935717189
1,Cardiff City,17,2018-12-15,0.7301470827206934,1.7292005026869628
1,Cardiff City,18,2018-12-22,1.0098669479514795,2.000595102441763
1,Cardiff City,19,2018-12-26,0.7603403910656665,1.7411598067775773
1,Cardiff City,20,2018-12-29,0.6587901699518127,1.9390594277322846
1,Cardiff City,21,2019-01-01,1.0648976848467562,2.042898210614567
1,Cardiff City,22,2019-01-12,1.3138782981926536,0.9353498912440522
1,Cardiff City,23,2019-01-19,1.0719153770085115,1.62894760219118
1,Cardiff City,24,2019-01-29,0.6163192202710802,2.3008785284318636
1,Cardiff City,25,2019-02-02,1.4376504634540643,1.4126548345360719
1,Cardiff City,26,2019-02-09,0.8460230843688225,1.602123500633996
1,Cardiff City,27,2019-02-22,1.0460126476375002,1.3158606593676414
1,Cardiff City,28,2019-02-26,1.216397509954444,1.523355558695354
1,Cardiff City,29,2019-03-02,0.7587418851372505,1.599336095078323
1,Cardiff City,30,2019-03-09,1.2208533962739465,1.5295712131005328
2,Cardiff City,32,2019-04-03,0.8848168542967415,4.822779018074334
2,Cardiff City,34,2019-04-16,2.002382154616092,2.94486035937378
1,Cardiff City,35,2019-04-21,0.5757737785877849,2.174358221497437
1,Cardiff City,36,2019-04-27,0.9884300614661122,1.2727011953847307
1,Cardiff City,37,2019-05-04,1.0372162446214679,1.2888302520972503
1,Cardiff City,38,2019-05-12,0.5477899654309009,2.267723528157313
1,Chelsea,15,2018-12-05,1.7787635437919151,0.9661507588071061
1,Chelsea,16,2018-12-08,1.5783268155296688,1.8452722853374328
1,Chelsea,17,2018-12-16,1.9086920597806944,0.8733696359236316
1,Chelsea,18,2018-12-22,1.9849299656830328,0.8827868203014948
1,Chelsea,19,2018-12-26,1.6721893186533465,1.0180357436937344
1,Chelsea,20,2018-12-30,1.7072563409184454,1.0348687617044745
1,Chelsea,21,2019-01-02,2.18678402186042,0.5604720349635834
1,Chelsea,22,2019-01-12,2.393181458819606,0.5678012808402645
1,Chelsea,23,2019-01-19,1.5729825979641103,1.6043349111990124
1,Chelsea,24,2019-01-30,2.0297111370290306,1.0807139214212849
1,Chelsea,25,2019-02-02,2.2510468202051808,0.2193114183306979
1,Chelsea,26,2019-02-10,1.1649869722103474,2.16113785025424
1,Chelsea,28,2019-02-27,1.9825713511787808,1.3073648820207098
1,Chelsea,29,2019-03-03,1.9743357226798968,0.6053998616726336
1,Chelsea,30,2019-03-10,2.0702605391080935,0.5284423458871561
1,Chelsea,31,2019-03-17,1.788963327848907,1.171919789900064
2,Chelsea,32,2019-04-03,4.189655175284743,1.1365230523837349
1,Chelsea,33,2019-04-08,2.158021918286474,0.8135327401871786
1,Chelsea,34,2019-04-14,1.167834452162751,1.8424173083826498
1,Chelsea,35,2019-04-22,2.4398515492212822,0.3820327797481411
1,Chelsea,36,2019-04-28,1.509327057044057,1.5760536248445876
1,Chelsea,37,2019-05-05,1.9490651722091479,0.5657061890134072
1,Chelsea,38,2019-05-12,1.5228529831624542,1.1499152460170448
1,Crystal Palace,15,2018-12-04,1.2421721891309545,1.2438400486059265
1,Crystal Palace,16,2018-12-08,1.2000050523205554,1.6217115657894232
1,Crystal Palace,17,2018-12-15,1.313536381113167,1.2483835190636638
1,Crystal Palace,18,2018-12-22,0.5277093850813616,2.560850546457289
1,Crystal Palace,19,2018-12-26,1.7411598067775773,0.7603403910656665
1,Crystal Palace,20,2018-12-30,1.0348687617044745,1.7072563409184454
1,Crystal Palace,21,2019-01-02,1.0732539617811692,1.2976314601283951
1,Crystal Palace,22,2019-01-12,1.3459035825210421,0.9995348826573361
1,Crystal Palace,23,2019-01-19,0.5451780067941424,2.256751146346076
1,Crystal Palace,24,2019-01-30,1.1312928774919868,1.2711765821633136
1,Crystal Palace,25,2019-02-02,1.6821659839884724,0.6210149980771156
1,Crystal Palace,26,2019-02-09,1.5158706172373624,1.2083717224701018
1,Crystal Palace,27,2019-02-23,0.9001965377938457,1.5642490839804708
1,Crystal Palace,28,2019-02-27,1.2366521740331353,1.6111636169295722
1,Crystal Palace,29,2019-03-02,1.4282238301339807,1.1366007522290031
1,Crystal Palace,30,2019-03-09,1.5336691844471328,0.8061316356859763
2,Crystal Palace,32,2019-04-03,2.4628700171645312,2.5591141210321755
1,Crystal Palace,33,2019-04-06,1.2987006030901673,1.239516116678989
1,Crystal Palace,34,2019-04-14,0.8143326664774142,2.118268419617213
1,Crystal Palace,35,2019-04-21,0.8382307324326101,1.906573328999547
1,Crystal Palace,36,2019-04-27,1.452930163876351,1.1436715010234144
1,Crystal Palace,37,2019-05-04,1.2888302520972503,1.0372162446214679
1,Crystal Palace,38,2019-05-12,1.649814547775343,1.0086022072635037
1,Everton,15,2018-12-05,1.9416920390874668,1.0979581031750323
1,Everton,16,2018-12-10,1.5658077473587686,1.1640950062299351
1,Everton,17,2018-12-15,0.7232449803184594,2.7010421004292593
1,Everton,18,2018-12-23,1.5457030732070187,1.852142846115855
1,Everton,19,2018-12-26,1.6676228506522102,1.3206557314821048
1,Everton,20,2018-12-29,1.4084655008472982,1.3547893190571423
1,Everton,21,2019-01-01,1.4847034067496365,1.3642065034350055
1,Everton,22,2019-01-13,1.9184558518143269,1.2218994700373598
1,Everton,23,2019-01-19,1.3268284727290849,1.411368136135284
1,Everton,24,2019-01-29,1.405712412834223,1.0848286612627758
2,Everton,25,2019-02-02,2.657881664611221,3.3463014253318617
1,Everton,26,2019-02-09,1.1524679040394472,1.479960571146742
1,Everton,28,2019-02-26,1.523355558695354,1.216397509954444
1,Everton,29,2019-03-03,1.0712003087084243,1.998223998759102
1,Everton,30,2019-03-09,1.5039836261675168,1.3894550984912108
1,Everton,31,2019-03-17,1.171919789900064,1.788963327848907
1,Everton,32,2019-03-30,1.312687510915516,1.6790499831192565
1,Everton,33,2019-04-07,1.4032427457078982,1.687035892773579
1,Everton,34,2019-04-13,1.4643617359062489,1.0770721169658928
1,Everton,35,2019-04-21,1.3931980579092273,1.7123654595405369
1,Everton,36,2019-04-27,1.1436715010234144,1.452930163876351
1,Everton,37,2019-05-03,1.9444987042080113,0.8683261768017776
1,Everton,38,2019-05-12,1.08362609068644,2.1192712718314044
1,Fulham,15,2018-12-05,0.937678334202709,1.5690737539464983
1,Fulham,16,2018-12-08,0.5449285622058702,2.3451936951317283
1,Fulham,17,2018-12-15,1.1741285677677844,1.5631779547938163
1,Fulham,18,2018-12-22,0.9862008371413435,1.6235646325234578
1,Fulham,19,2018-12-26,1.0619986189887753,1.2537189908931652
1,Fulham,20,2018-12-29,1.2135426165651084,0.9153457798159529
1,Fulham,21,2019-01-01,0.5208572525636608,2.2857481309238903
1,Fulham,22,2019-01-12,1.0767343528241513,1.481659556712466
1,Fulham,23,2019-01-20,0.9450671475387082,2.0033992435059647
1,Fulham,24,2019-01-29,1.1773059932171777,1.1463167262493137
1,Fulham,25,2019-02-02,0.6210149980771156,1.6821659839884724
1,Fulham,26,2019-02-09,0.8607941271226771,1.9318538518124067
1,Fulham,27,2019-02-22,0.7607887244484629,1.8790435197106232
1,Fulham,28,2019-02-27,0.7261925470607745,1.5626245335253937
1,Fulham,29,2019-03-03,0.6053998616726336,1.9743357226798968
1,Fulham,30,2019-03-09,0.49996992128275897,1.8605707492626766
1,Fulham,31,2019-03-17,0.4851855248004914,2.164101537909589
2,Fulham,32,2019-03-30,0.9854328840179671,4.065301909116774
1,Fulham,34,2019-04-13,1.0770721169658928,1.4643617359062489
1,Fulham,35,2019-04-20,0.9142275106669463,1.698768860184528
1,Fulham,36,2019-04-27,1.2727011953847307,0.9884300614661122
1,Fulham,37,2019-05-04,0.6096690643084481,1.5305948444489665
1,Fulham,38,2019-05-12,1.2533292628568935,1.1614876500028792
1,Huddersfield,15,2018-12-04,0.9707211941650864,1.6888566763137594
1,Huddersfield,16,2018-12-08,0.504245227259915,2.2027302382512355
1,Huddersfield,17,2018-12-15,1.3146966602751593,1.1564491800522363
1,Huddersfield,18,2018-12-22,1.0985517954757216,1.1393725063353037
1,Huddersfield,19,2018-12-26,0.4893268255411186,2.223186091098068
1,Huddersfield,20,2018-12-29,0.9153457798159529,1.2135426165651084
1,Huddersfield,21,2019-01-02,1.4052301759579668,1.0145441042412444
1,Huddersfield,22,2019-01-12,0.9353498912440522,1.3138782981926536
1,Huddersfield,23,2019-01-20,0.4413574499437133,2.375435617507896
1,Huddersfield,24,2019-01-29,1.0848286612627758,1.405712412834223
1,Huddersfield,25,2019-02-02,0.2193114183306979,2.2510468202051808
1,Huddersfield,26,2019-02-09,0.820110792176722,1.7893903949319143
1,Huddersfield,27,2019-02-23,0.9013568169558378,1.4723147449690432
1,Huddersfield,28,2019-02-26,0.9771545988032695,1.1024691033387506
1,Huddersfield,29,2019-03-02,0.7473541245941104,1.3791643984934663
1,Huddersfield,30,2019-03-09,1.2622181894812647,1.2511482633938094
1,Huddersfield,31,2019-03-16,0.7003132738635857,1.7521622017568375
1,Huddersfield,32,2019-03-30,0.5459184057318612,1.5406635242743092
1,Huddersfield,33,2019-04-06,0.8089708887360717,1.3739604411109523
1,Huddersfield,34,2019-04-13,0.4858729953948867,2.2070046322293626
1,Huddersfield,35,2019-04-20,0.8559592319043238,1.139732946465002
1,Huddersfield,36,2019-04-26,0.05523365617742404,2.3969492101537417
1,Huddersfield,37,2019-05-05,0.7662026790969197,1.7708565364177407
1,Huddersfield,38,2019-05-12,0.636474812955143,1.4065009320508535
1,Leicester City,15,2018-12-05,1.5690737539464983,0.937678334202709
1,Leicester City,16,2018-12-08,1.5675619546051307,1.6298959267105335
1,Leicester City,17,2018-12-15,1.2483835190636638,1.313536381113167
1,Leicester City,18,2018-12-22,0.8827868203014948,1.9849299656830328
1,Leicester City,19,2018-12-26,1.0902117101541329,2.094697621225371
1,Leicester City,20,2018-12-29,1.9390594277322846,0.6587901699518127
1,Leicester City,21,2019-01-01,1.3642065034350055,1.4847034067496365
1,Leicester City,22,2019-01-12,1.7084163443251354,0.8196447986917729
1,Leicester City,23,2019-01-19,1.2662798688157508,1.1912075250944156
1,Leicester City,24,2019-01-30,0.7430776277488496,2.155200925232222
1,Leicester City,25,2019-02-03,1.4540466506683454,1.5291082514962213
1,Leicester City,26,2019-02-10,1.1542221112858093,1.9457614916273407
1,Leicester City,27,2019-02-23,1.5642490839804708,0.9001965377938457
1,Leicester City,28,2019-02-26,1.7461899471622173,0.7192025563324997
1,Leicester City,29,2019-03-03,1.1499582158369308,1.2333450821407923
1,Leicester City,30,2019-03-09,1.8605707492626766,0.49996992128275897
1,Leicester City,31,2019-03-16,1.6212497371685621,1.0301768171950236
1,Leicester City,32,2019-03-30,1.8818301661709302,0.94116798359053
1,Leicester City,33,2019-04-06,1.3739604411109523,0.8089708887360717
1,Leicester City,34,2019-04-12,1.8612029281629388,0.773363191447071
1,Leicester City,35,2019-04-20,1.3101778227129997,1.4324344941133067
1,Leicester City,36,2019-04-28,1.4007330575053816,1.4404204037676291
1,Leicester City,37,2019-05-06,0.6378821554738057,2.3715734747811723
1,Leicester City,38,2019-05-12,1.1499152460170448,1.5228529831624542
1,Liverpool,15,2018-12-05,2.372236366575676,0.7336428532368289
1,Liverpool,16,2018-12-08,2.26821409145998,1.0092367237503996
1,Liverpool,17,2018-12-16,2.1660435687144535,1.193584576177021
1,Liverpool,18,2018-12-21,1.9636556451014817,0.841062708014838
1,Liverpool,19,2018-12-26,2.607315843649927,0.47195551356875065
1,Liverpool,20,2018-12-29,2.1517196869124957,1.1438864398094344
1,Liverpool,21,2019-01-03,1.3888687848809196,2.0750395108229776
1,Liverpool,22,2019-01-12,2.08383673325001,0.738534157291112
1,Liverpool,23,2019-01-19,2.256751146346076,0.5451780067941424
1,Liverpool,24,2019-01-30,2.155200925232222,0.7430776277488496
1,Liverpool,25,2019-02-04,2.031922168599359,1.1066582466343577
1,Liverpool,26,2019-02-09,2.5840796563767867,0.5958968804310781
1,Liverpool,27,2019-02-24,1.7527037253951319,1.509450141093828
1,Liverpool,28,2019-02-27,2.192441840560223,0.49910270526264766
1,Liverpool,29,2019-03-03,1.998223998759102,1.0712003087084243
1,Liverpool,30,2019-03-10,2.6637333618918544,0.2959344403168789
1,Liverpool,31,2019-03-17,2.164101537909589,0.4851855248004914
1,Liverpool,32,2019-03-31,2.1625897385682213,1.177403117308316
1,Liverpool,33,2019-04-05,1.9632099937707908,0.7561232630082478
1,Liverpool,34,2019-04-14,1.8424173083826498,1.167834452162751
1,Liverpool,35,2019-04-21,2.174358221497437,0.5757737785877849
1,Liverpool,36,2019-04-26,2.3969492101537417,0.05523365617742404
1,Liverpool,37,2019-05-04,2.1549862889695994,0.748831367124552
1,Liverpool,38,2019-05-12,2.2307840708170312,0.37898572549425924
1,Manchester City,15,2018-12-04,2.1709282479143774,0.8852264990289368
1,Manchester City,16,2018-12-08,1.8452722853374328,1.5783268155296688
1,Manchester City,17,2018-12-15,2.7010421004292593,0.7232449803184594
1,Manchester City,18,2018-12-22,2.560850546457289,0.5277093850813616
1,Manchester City,19,2018-12-26,2.094697621225371,1.0902117101541329
1,Manchester City,20,2018-12-30,2.3062991052430095,0.7776443526564728
1,Manchester City,21,2019-01-03,2.0750395108229776,1.3888687848809196
1,Manchester City,22,2019-01-14,2.5884943240496274,0.4151279569028614
1,Manchester City,23,2019-01-20,2.375435617507896,0.4413574499437133
1,Manchester City,24,2019-01-29,2.4980754004418184,0.7703524567727768
2,Manchester City,25,2019-02-03,4.704531632772641,2.126538651970914
1,Manchester City,26,2019-02-10,2.16113785025424,1.1649869722103474
1,Manchester City,28,2019-02-27,2.6616345614676304,0.6855972094425068
1,Manchester City,29,2019-03-02,2.4845866410089297,0.9040412514753556
1,Manchester City,30,2019-03-09,2.462425243230556,0.4475180861089868
2,Manchester City,32,2019-04-03,5.27227155238651,0.6224296444836445
1,Manchester City,34,2019-04-14,2.118268419617213,0.8143326664774142
2,Manchester City,35,2019-04-24,4.421144271863139,2.549568022653942
1,Manchester City,36,2019-04-28,2.54961920476362,0.5894576696007793
1,Manchester City,37,2019-05-06,2.3715734747811723,0.6378821554738057
1,Manchester City,38,2019-05-12,2.2855881410385823,0.618717543255691
1,Manchester Utd,15,2018-12-05,1.919472000815313,1.5194950421316202
1,Manchester Utd,16,2018-12-08,2.3451936951317283,0.5449285622058702
1,Manchester Utd,17,2018-12-16,1.193584576177021,2.1660435687144535
1,Manchester Utd,18,2018-12-22,2.000595102441763,1.0098669479514795
1,Manchester Utd,19,2018-12-26,2.223186091098068,0.4893268255411186
1,Manchester Utd,20,2018-12-30,2.3567056841997305,0.9763791966733897
1,Manchester Utd,21,2019-01-02,1.9763494559938004,1.1780508225681208
1,Manchester Utd,22,2019-01-13,1.5901079179536035,1.9419829933491946
1,Manchester Utd,23,2019-01-19,2.186949467750137,0.7202977719744794
1,Manchester Utd,24,2019-01-29,2.4363593897147977,0.6764167565591904
1,Manchester Utd,25,2019-02-03,1.5291082514962213,1.4540466506683454
1,Manchester Utd,26,2019-02-09,1.9318538518124067,0.8607941271226771
1,Manchester Utd,27,2019-02-24,1.509450141093828,1.7527037253951319
1,Manchester Utd,28,2019-02-27,1.6111636169295722,1.2366521740331353
1,Manchester Utd,29,2019-03-02,2.090691297871547,0.7622554472922438
1,Manchester Utd,30,2019-03-10,1.4817635878953632,1.8109920374477988
2,Manchester Utd,32,2019-03-30,3.55513812370382,1.954918628158337
1,Manchester Utd,34,2019-04-13,2.096045191738481,1.0494321499567192
2,Manchester Utd,35,2019-04-21,3.1409886979599495,3.3866429024539375
1,Manchester Utd,36,2019-04-28,1.5760536248445876,1.509327057044057
1,Manchester Utd,37,2019-05-05,1.7708565364177407,0.7662026790969197
1,Manchester Utd,38,2019-05-12,2.267723528157313,0.5477899654309009
1,Newcastle Utd,15,2018-12-05,1.0979581031750323,1.9416920390874668
1,Newcastle Utd,16,2018-12-09,1.3695078865939674,1.2884671672343073
1,Newcastle Utd,17,2018-12-15,1.1564491800522363,1.3146966602751593
1,Newcastle Utd,18,2018-12-22,1.6235646325234578,0.9862008371413435
1,Newcastle Utd,19,2018-12-26,0.47195551356875065,2.607315843649927
1,Newcastle Utd,20,2018-12-29,0.8983309573373347,1.7049548562389998
1,Newcastle Utd,21,2019-01-02,1.1780508225681208,1.9763494559938004
1,Newcastle Utd,22,2019-01-12,0.5678012808402645,2.393181458819606
1,Newcastle Utd,23,2019-01-19,1.62894760219118,1.0719153770085115
1,Newcastle Utd,24,2019-01-29,0.7703524567727768,2.4980754004418184
1,Newcastle Utd,25,2019-02-02,0.8636051414252075,2.3783815543645423
1,Newcastle Utd,26,2019-02-11,0.956168043274646,1.6043327321511143
1,Newcastle Utd,27,2019-02-23,1.4723147449690432,0.9013568169558378
1,Newcastle Utd,28,2019-02-26,1.7049828992662759,1.1079416036544125
1,Newcastle Utd,29,2019-03-02,1.0439294224530264,1.889423126451137
1,Newcastle Utd,30,2019-03-09,1.3894550984912108,1.5039836261675168
1,Newcastle Utd,31,2019-03-16,1.2266104921922643,1.7383907504457958
1,Newcastle Utd,32,2019-04-01,0.7601345252870928,2.252264312383272
1,Newcastle Utd,33,2019-04-06,1.239516116678989,1.2987006030901673
1,Newcastle Utd,34,2019-04-12,0.773363191447071,1.8612029281629388
1,Newcastle Utd,35,2019-04-20,1.3495673795827736,1.1840328665472144
1,Newcastle Utd,36,2019-04-27,1.0471068479024197,1.4725618979066342
1,Newcastle Utd,37,2019-05-04,0.748831367124552,2.1549862889695994
1,Newcastle Utd,38,2019-05-12,1.1614876500028792,1.2533292628568935
1,Southampton,15,2018-12-05,0.9001393208296579,2.215847542686488
1,Southampton,16,2018-12-08,1.286257935717189,1.259362927688144
1,Southampton,17,2018-12-16,1.185639978410236,1.749496166187782
1,Southampton,18,2018-12-22,1.1393725063353037,1.0985517954757216
1,Southampton,19,2018-12-27,1.445066305975541,1.362286410655018
1,Southampton,20,2018-12-30,0.7776443526564728,2.3062991052430095
1,Southampton,21,2019-01-02,0.5604720349635834,2.18678402186042
1,Southampton,22,2019-01-12,0.8196447986917729,1.7084163443251354
1,Southampton,23,2019-01-19,1.411368136135284,1.3268284727290849
1,Southampton,24,2019-01-30,1.2711765821633136,1.1312928774919868
1,Southampton,25,2019-02-02,1.3427983771117822,1.275894298653542
1,Southampton,26,2019-02-09,1.602123500633996,0.8460230843688225
1,Southampton,27,2019-02-24,0.7723001350909146,2.0653617311045886
1,Southampton,28,2019-02-27,1.5626245335253937,0.7261925470607745
1,Southampton,29,2019-03-02,0.7622554472922438,2.090691297871547
1,Southampton,30,2019-03-09,1.1916363161458363,1.7781391297665377
1,Southampton,32,2019-03-30,1.0543987437861158,1.2807856027078253
1,Southampton,33,2019-04-05,0.7561232630082478,1.9632099937707908
1,Southampton,34,2019-04-13,1.2695780762348976,0.9894691657927326
2,Southampton,35,2019-04-23,1.9970551552858564,2.770145376140576
1,Southampton,36,2019-04-27,1.554641666912893,1.1381483258477911
1,Southampton,37,2019-05-04,0.9927367512952138,1.6391622642108192
1,Southampton,38,2019-05-12,1.4065009320508535,0.636474812955143
1,Tottenham,15,2018-12-05,2.215847542686488,0.9001393208296579
1,Tottenham,16,2018-12-08,1.6298959267105335,1.5675619546051307
1,Tottenham,17,2018-12-15,2.5273996370888585,0.7801846326557245
1,Tottenham,18,2018-12-23,1.852142846115855,1.5457030732070187
1,Tottenham,19,2018-12-26,2.4185036480530364,1.0509047892491692
1,Tottenham,20,2018-12-29,2.118818915614664,0.8876044874337335
1,Tottenham,21,2019-01-01,2.042898210614567,1.0648976848467562
1,Tottenham,22,2019-01-13,1.9419829933491946,1.5901079179536035
1,Tottenham,23,2019-01-20,2.0033992435059647,0.9450671475387082
1,Tottenham,24,2019-01-30,2.0122446904760958,0.9394894723203617
1,Tottenham,25,2019-02-02,2.3783815543645423,0.8636051414252075
1,Tottenham,26,2019-02-10,1.9457614916273407,1.1542221112858093
1,Tottenham,27,2019-02-23,2.1140597937695373,1.0960501975725314
1,Tottenham,28,2019-02-27,1.3073648820207098,1.9825713511787808
1,Tottenham,29,2019-03-02,1.9081642558667338,1.5209149259055141
1,Tottenham,30,2019-03-09,1.7781391297665377,1.1916363161458363
2,Tottenham,32,2019-03-31,3.19059883260863,3.0847962314584434
1,Tottenham,34,2019-04-13,2.2070046322293626,0.4858729953948867
2,Tottenham,35,2019-04-23,3.3063339348763385,3.1591645109070536
1,Tottenham,36,2019-04-27,2.14322201383141,1.1093366007721217
1,Tottenham,37,2019-05-04,1.9661740933727097,1.3277806428049705
1,Tottenham,38,2019-05-12,2.1192712718314044,1.08362609068644
1,Watford,15,2018-12-04,0.8852264990289368,2.1709282479143774
1,Watford,16,2018-12-10,1.1640950062299351,1.5658077473587686
1,Watford,17,2018-12-15,1.7292005026869628,0.7301470827206934
1,Watford,18,2018-12-22,1.1685508925494377,1.5720234017639474
1,Watford,19,2018-12-26,1.0180357436937344,1.6721893186533465
1,Watford,20,2018-12-29,1.7049548562389998,0.8983309573373347
1,Watford,21,2019-01-02,1.34635824836855,1.4161173118384807
1,Watford,22,2019-01-12,0.9995348826573361,1.3459035825210421
1,Watford,23,2019-01-19,1.8003620858419331,0.7612995954464686
1,Watford,24,2019-01-30,0.9394894723203617,2.0122446904760958
1,Watford,25,2019-02-02,1.1717283179988311,1.1551621732194446
1,Watford,26,2019-02-09,1.479960571146742,1.1524679040394472
