count,team,fpl_gw,date,scored,conceded
1,Burnley,10,2018-10-28,1.0767233858798955,1.9593209462228445
1,Burnley,11,2018-11-03,1.120581362731339,1.654573418157338
1,Burnley,12,2018-11-10,0.9736224328356148,1.7583757563212041
1,Burnley,13,2018-11-26,1.4445274605508123,1.145090052866559
1,Burnley,14,2018-12-01,1.1260463939888519,1.6759791489815423
1,Burnley,15,2018-12-05,0.8064957776420684,2.2332236740425064
1,Burnley,16,2018-12-08,1.6116759099179245,1.254851682672651
1,Burnley,17,2018-12-15,0.729632631804956,2.390780395027627
1,Burnley,18,2018-12-22,0.7119165021573065,2.1790927609619137
1,Burnley,19,2018-12-26,1.3884132117719579,1.280843770703547
1,Burnley,20,2018-12-30,1.4522000480344108,1.2569866952242812
1,Burnley,21,2019-01-02,1.3366571085748638,1.1882585490398876
1,Burnley,22,2019-01-12,1.9071142017219604,1.1981479349691384
1,Burnley,23,2019-01-19,0.9930093835618682,1.6311828618608941
1,Burnley,24,2019-01-29,0.6962457969672697,2.285078443093437
1,Burnley,25,2019-02-02,1.4943699128273344,1.2666827950093529
1,Burnley,26,2019-02-09,1.2104242960054243,1.5828054769962792
1,Burnley,27,2019-02-23,1.0575864261285841,1.9895287811151268
1,Burnley,28,2019-02-26,1.024951391741094,1.4547193922929693
1,Burnley,29,2019-03-02,1.435675733415262,1.256403080171824
1,Burnley,30,2019-03-10,0.38691970883235016,2.5428530134689167
1,Burnley,31,2019-03-16,1.2685922083442505,1.3241401235937114
1,Burnley,32,2019-03-30,1.2660427252461308,1.1425112290386985
1,Burnley,33,2019-04-06,1.0400907670767523,1.6996119725547227
1,Burnley,34,2019-04-13,1.6562709774776183,0.8368998425848084
1,Burnley,35,2019-04-22,0.6204984072757411,2.2323013758548185
1,Burnley,36,2019-04-28,0.661550608190385,2.451261203449754
1,Burnley,37,2019-05-03,0.9578424700239087,1.5794784371916262
1,Burnley,38,2019-05-12,1.0032213866864985,1.7411922372549773
1,Cardiff City,7,2018-09-30,1.30045460314785,1.3906203298045314
1,Cardiff City,8,2018-10-06,0.4290670746633276,2.544983268660744
1,Cardiff City,9,2018-10-20,1.6212082084981063,1.3670103725200302
1,Cardiff City,10,2018-10-27,0.1266679524646015,2.7373696878759137
1,Cardiff City,11,2018-11-03,1.0083404519765016,1.5186567980007084
1,Cardiff City,12,2018-11-10,1.292785897879078,1.3907301014085502
1,Cardiff City,13,2018-11-24,0.7122502775739344,1.7886546755163977
1,Cardiff City,14,2018-11-30,0.9984611869194948,1.3296981214868082
1,Cardiff City,15,2018-12-04,0.7723722228569437,1.7611327090576885
1,Cardiff City,16,2018-12-08,1.193804355685706,1.4208856686424702
1,Cardiff City,17,2018-12-15,0.681449153481909,1.7743910625556807
1,Cardiff City,18,2018-12-22,0.7492882710053747,2.063683939670159
1,Cardiff City,19,2018-12-26,0.7741723631350129,1.7788735489024492
1,Cardiff City,20,2018-12-29,0.6107537290434452,1.85027548330378
1,Cardiff City,21,2019-01-01,0.7460261960486249,2.132736981809913
1,Cardiff City,22,2019-01-12,1.3640453457568635,0.9412098087605045
1,Cardiff City,23,2019-01-19,0.7097262706816913,1.594262702008312
1,Cardiff City,24,2019-01-29,0.3563775803240239,2.2783222699033767
1,Cardiff City,25,2019-02-02,1.1004630230737444,1.485547251090332
1,Cardiff City,26,2019-02-09,0.7925527417732058,1.7488394629660984
1,Cardiff City,27,2019-02-22,1.009402947805537,1.3731394486431803
1,Cardiff City,28,2019-02-26,1.0218796170003444,1.3690786067066791
1,Cardiff City,29,2019-03-02,0.5788851181097765,1.6393274609132182
1,Cardiff City,30,2019-03-09,1.0820015622833539,1.3415566402479702
2,Cardiff City,32,2019-04-03,0.6406041004089896,4.951654525796927
2,Cardiff City,34,2019-04-13,1.6844554347980631,3.3309761814564736
1,Cardiff City,35,2019-04-21,0.3996483820965756,2.281144709271759
1,Cardiff City,36,2019-04-27,1.1576534479350649,1.632661020193117
1,Cardiff City,37,2019-05-04,1.072807029623092,1.3483028071544
1,Cardiff City,38,2019-05-12,0.3113877472984383,2.354988824199351
1,Chelsea,7,2018-09-29,1.5367290496523858,1.7162566815918106
1,Chelsea,8,2018-10-07,1.8929844995345801,1.1473025254917137
1,Chelsea,9,2018-10-20,1.8167360099517564,1.4291629833807822
1,Chelsea,10,2018-10-28,1.9593209462228445,1.0767233858798955
1,Chelsea,11,2018-11-04,2.2025579152200154,0.7760849975155644
1,Chelsea,12,2018-11-11,2.1149815928028315,0.7602118872734075
1,Chelsea,13,2018-11-24,1.4452063398974988,1.8591538386591568
1,Chelsea,14,2018-12-02,2.6373474737322775,0.6811809425184426
1,Chelsea,15,2018-12-05,1.6646573119533763,1.0231309595210591
1,Chelsea,16,2018-12-08,1.4357625719540257,1.9782729027523818
1,Chelsea,17,2018-12-16,1.9443224589951853,1.069503375525027
1,Chelsea,18,2018-12-22,2.017149935251786,0.8254975860402336
1,Chelsea,19,2018-12-26,1.7085830916544111,1.099556305492424
1,Chelsea,20,2018-12-30,1.8049711922869587,1.1077036828186362
1,Chelsea,21,2019-01-02,2.2099436209198773,0.7350562386408828
1,Chelsea,22,2019-01-12,2.1124575859105885,0.565819913765322
1,Chelsea,23,2019-01-19,1.3945061914348569,1.614482185778451
1,Chelsea,24,2019-01-30,1.7739889300665133,1.1863098710834705
1,Chelsea,25,2019-02-02,2.3875143929499223,0.2627101607178042
1,Chelsea,26,2019-02-10,1.0345109580415255,2.30622669707601
1,Chelsea,28,2019-02-27,1.754835679323909,1.4395777698494383
1,Chelsea,29,2019-03-03,2.2177714049225594,0.9908102819448528
1,Chelsea,30,2019-03-10,1.9742866513797863,0.603554890711341
1,Chelsea,31,2019-03-17,1.6807459600753387,1.0551816627820432
2,Chelsea,32,2019-04-03,4.253863997914806,1.312473515090824
1,Chelsea,33,2019-04-08,2.1054706094764124,0.6630569922052698
1,Chelsea,34,2019-04-14,1.0731742890893443,1.9819073292648974
1,Chelsea,35,2019-04-22,2.2323013758548185,0.6204984072757411
1,Chelsea,36,2019-04-28,1.353181249388715,1.694813631053869
1,Chelsea,37,2019-05-05,2.0072177581424904,0.6689855637443748
1,Chelsea,38,2019-05-12,1.5792494115448497,1.1168024705694257
1,Crystal Palace,7,2018-10-01,1.2030071392754627,1.6771982938788068
1,Crystal Palace,8,2018-10-06,1.421629315485954,1.1127677684038955
1,Crystal Palace,9,2018-10-21,1.1280886241815065,1.5643945404745976
1,Crystal Palace,10,2018-10-28,1.1734675408440962,1.7261083405379487
1,Crystal Palace,11,2018-11-04,0.7760849975155644,2.2025579152200154
1,Crystal Palace,12,2018-11-10,1.180188997553415,1.9268013016653311
1,Crystal Palace,13,2018-11-24,0.8041888044743261,2.207691399725867
1,Crystal Palace,14,2018-12-01,1.6759791489815423,1.1260463939888519
1,Crystal Palace,15,2018-12-04,1.3183673035124808,1.5054184336287093
1,Crystal Palace,16,2018-12-08,1.1698861145672979,1.5185481191186703
1,Crystal Palace,17,2018-12-15,1.3875298887896377,1.2577477531644723
1,Crystal Palace,18,2018-12-22,0.4305451484354824,2.764131101056354
1,Crystal Palace,19,2018-12-26,1.7788735489024492,0.7741723631350129
1,Crystal Palace,20,2018-12-30,1.1077036828186362,1.8049711922869587
1,Crystal Palace,21,2019-01-02,1.0093830286351229,1.4297268897891926
1,Crystal Palace,22,2019-01-12,1.4289061853925527,1.1525442045808239
1,Crystal Palace,23,2019-01-19,0.48020315242163214,2.450806406183572
1,Crystal Palace,24,2019-01-30,1.2010613064218905,1.5172495459654112
1,Crystal Palace,25,2019-02-02,1.9637487355168064,1.0694524178893579
1,Crystal Palace,26,2019-02-09,1.497839908890926,1.11729650520617
1,Crystal Palace,27,2019-02-23,0.9862782748771374,1.5857015474881004
1,Crystal Palace,28,2019-02-27,1.1138181439007362,1.7881153309161486
1,Crystal Palace,29,2019-03-02,1.256403080171824,1.435675733415262
1,Crystal Palace,30,2019-03-09,1.6279966429388908,1.085842364818991
2,Crystal Palace,32,2019-03-30,2.4708636924987033,2.883747386201017
1,Crystal Palace,33,2019-04-06,1.0742561435770526,1.3186940932543016
1,Crystal Palace,34,2019-04-14,0.736509596882449,2.3408901412671916
1,Crystal Palace,35,2019-04-21,0.7172425622399419,1.9990887701699227
1,Crystal Palace,36,2019-04-27,1.3937392718545931,1.100839779911556
1,Crystal Palace,37,2019-05-04,1.3483028071544,1.072807029623092
1,Crystal Palace,38,2019-05-12,1.453998223030775,1.198983969397991
1,Everton,7,2018-09-29,2.017508553884078,1.0515090240816027
1,Everton,8,2018-10-06,1.0437029842238528,1.5714230446597888
1,Everton,9,2018-10-21,1.5643945404745976,1.1280886241815065
1,Everton,10,2018-10-28,0.8029752581499437,2.1347746412264574
1,Everton,11,2018-11-03,1.685421352285606,1.071563861990679
1,Everton,12,2018-11-11,0.7602118872734075,2.1149815928028315
1,Everton,13,2018-11-24,1.7886546755163977,0.7122502775739344
1,Everton,14,2018-12-02,0.5009789519739114,2.3998789935608245
1,Everton,15,2018-12-05,1.4926186660623886,0.9361479953284821
1,Everton,16,2018-12-10,1.4386873120065011,1.0906221190197454
1,Everton,17,2018-12-15,0.42200182015221277,2.6838845605980572
1,Everton,18,2018-12-23,1.1459914324140401,1.8209005243509293
1,Everton,19,2018-12-26,1.280843770703547,1.3884132117719579
1,Everton,20,2018-12-29,1.2878346293525493,1.403182547293751
1,Everton,21,2019-01-01,1.3606621056091501,1.1591767578089576
1,Everton,22,2019-01-13,1.5004282594391596,1.1737107936313482
1,Everton,23,2019-01-19,1.1925179781386208,1.4370030055071146
1,Everton,24,2019-01-29,1.3810834231069966,0.9756516005223669
2,Everton,25,2019-02-06,2.1044033460074276,3.2565159189600577
1,Everton,26,2019-02-09,1.0374356980940007,1.4185759133433735
1,Everton,28,2019-02-26,1.3690786067066791,1.0218796170003444
1,Everton,29,2019-03-03,0.8106082914003215,1.9803029247511061
1,Everton,30,2019-03-09,1.0730425972526703,1.2457773347548922
1,Everton,31,2019-03-17,1.0551816627820432,1.6807459600753387
1,Everton,32,2019-03-30,1.099039639633487,1.3759984320098324
1,Everton,33,2019-04-07,1.07696682905418,1.5579044165730054
1,Everton,34,2019-04-13,1.5539537933210363,1.3171596717546896
1,Everton,35,2019-04-21,1.0759556877819176,1.678549662622303
1,Everton,36,2019-04-27,1.100839779911556,1.3937392718545931
1,Everton,37,2019-05-03,1.5794784371916262,0.9578424700239087
1,Everton,38,2019-05-12,0.7080909087071038,2.112205408880121
1,Fulham,7,2018-09-29,1.0515090240816027,2.017508553884078
1,Fulham,8,2018-10-07,1.0968879407441925,2.179222353947429
1,Fulham,9,2018-10-20,1.3670103725200302,1.6212082084981063
1,Fulham,10,2018-10-27,1.4727057883964054,1.747385148273005
1,Fulham,11,2018-11-05,1.3570258430436857,1.5529908461434672
1,Fulham,12,2018-11-11,0.4366075711367209,2.936904438408045
1,Fulham,13,2018-11-24,1.5220684292550435,1.6387448740718198
1,Fulham,14,2018-12-02,0.6811809425184426,2.6373474737322775
1,Fulham,15,2018-12-05,1.3109502886897342,1.7108617665739527
1,Fulham,16,2018-12-08,0.7092847494772044,2.6424809582381292
1,Fulham,17,2018-12-15,1.4469145456471275,1.5960647554717557
1,Fulham,18,2018-12-22,1.0453201262099159,1.8194516893965489
1,Fulham,19,2018-12-26,1.2974061326532835,1.5182381990806089
1,Fulham,20,2018-12-29,1.6886445283467575,1.1554041232104106
1,Fulham,21,2019-01-01,0.6846416538933615,2.4961814753327265
1,Fulham,22,2019-01-12,1.1981479349691384,1.9071142017219604
1,Fulham,23,2019-01-20,1.0559658147207442,2.3322717323420448
1,Fulham,24,2019-01-29,1.5660766067567615,1.5536159421462457
1,Fulham,25,2019-02-02,1.0694524178893579,1.9637487355168064
1,Fulham,26,2019-02-09,1.0372385438008327,2.241229344325629
1,Fulham,27,2019-02-22,1.0456629317346273,1.924018549795384
1,Fulham,28,2019-02-27,1.1024923604453254,1.94837421349823
1,Fulham,29,2019-03-03,0.9908102819448528,2.2177714049225594
1,Fulham,30,2019-03-09,0.8913742198800158,2.020491106000363
1,Fulham,31,2019-03-17,0.7315773466453566,2.5026688056805524
2,Fulham,32,2019-04-02,1.603675186203807,4.720286385031717
1,Fulham,34,2019-04-13,1.3171596717546896,1.5539537933210363
1,Fulham,35,2019-04-20,1.016480809792251,2.020365577904979
1,Fulham,36,2019-04-27,1.632661020193117,1.1576534479350649
1,Fulham,37,2019-05-04,0.8668353909052344,1.8168728655686883
1,Fulham,38,2019-05-12,1.336625010739108,1.3815511656896127
1,Huddersfield,7,2018-09-29,0.7364470893650834,2.1813907080046664
1,Huddersfield,8,2018-10-06,0.8712994276545902,1.748903395425695
1,Huddersfield,9,2018-10-20,0.4340479671663572,2.3737771272198356
1,Huddersfield,10,2018-10-27,0.6462158099422622,1.7973905518943285
1,Huddersfield,11,2018-11-05,1.5529908461434672,1.3570258430436857
1,Huddersfield,12,2018-11-10,1.0870820195175868,1.404869930360498
1,Huddersfield,13,2018-11-25,0.5766357933851222,1.6953109690668589
1,Huddersfield,14,2018-12-01,1.224568535524439,1.380745571932206
1,Huddersfield,15,2018-12-04,0.7116216483543644,1.8841441174853752
1,Huddersfield,16,2018-12-08,0.32480912776382076,2.3049866502214686
1,Huddersfield,17,2018-12-15,1.035430740280665,1.2489945962494524
1,Huddersfield,18,2018-12-22,1.125586993331067,1.410901139166126
1,Huddersfield,19,2018-12-26,0.3201330955121149,2.4219670052913225
1,Huddersfield,20,2018-12-29,1.1554041232104106,1.6886445283467575
1,Huddersfield,21,2019-01-02,1.1882585490398876,1.3366571085748638
1,Huddersfield,22,2019-01-12,0.9412098087605045,1.3640453457568635
1,Huddersfield,23,2019-01-20,0.3147570345707793,2.6174688934831885
1,Huddersfield,24,2019-01-29,0.9756516005223669,1.3810834231069966
1,Huddersfield,25,2019-02-02,0.2627101607178042,2.3875143929499223
1,Huddersfield,26,2019-02-09,0.6527629220874489,1.9037350363089685
1,Huddersfield,27,2019-02-23,0.6341791263681648,1.5769483905730806
1,Huddersfield,28,2019-02-26,0.8862651328115323,1.2757349002571405
1,Huddersfield,29,2019-03-02,0.8049924667147207,1.690374911358616
1,Huddersfield,30,2019-03-09,1.0212509877807743,1.464568048675657
1,Huddersfield,31,2019-03-16,0.6528463867900941,1.6998397058691335
1,Huddersfield,32,2019-03-30,0.6656412000064941,1.728575218652225
1,Huddersfield,33,2019-04-06,0.8668252700329905,1.4353744489354918
1,Huddersfield,34,2019-04-13,0.27289232880204173,2.4470413556777535
1,Huddersfield,35,2019-04-20,0.9191962395742362,1.3411655732901742
1,Huddersfield,36,2019-04-26,-0.029506793396684383,2.6394277748929227
1,Huddersfield,37,2019-05-05,0.6187677620001942,1.9913962635432734
1,Huddersfield,38,2019-05-12,0.6876864696241305,1.702206023695318
1,Leicester City,7,2018-09-29,1.244610134423361,1.2542275156077112
1,Leicester City,8,2018-10-06,1.5714230446597888,1.0437029842238528
1,Leicester City,9,2018-10-22,0.8875965530862502,1.9346221925233322
1,Leicester City,10,2018-10-27,1.631544989942798,1.0161810177651436
1,Leicester City,11,2018-11-03,1.5186567980007084,1.0083404519765016
1,Leicester City,12,2018-11-10,1.7583757563212041,0.9736224328356148
1,Leicester City,13,2018-11-24,1.4007639108521424,1.3529944724754723
1,Leicester City,14,2018-12-01,1.533292138608876,1.0221095893042484
1,Leicester City,15,2018-12-05,1.7108617665739527,1.3109502886897342
1,Leicester City,16,2018-12-08,1.240596259016415,1.7523879946354324
1,Leicester City,17,2018-12-15,1.2577477531644723,1.3875298887896377
1,Leicester City,18,2018-12-22,0.8254975860402336,2.017149935251786
1,Leicester City,19,2018-12-26,0.8665497869548776,2.2361097628467217
1,Leicester City,20,2018-12-29,1.85027548330378,0.6107537290434452
1,Leicester City,21,2019-01-01,1.1591767578089576,1.3606621056091501
1,Leicester City,22,2019-01-12,1.6480606178796164,1.00022288069411
1,Leicester City,23,2019-01-19,1.0771200720570102,1.2626433647181812
1,Leicester City,24,2019-01-30,0.551605086822963,2.2873877720920044
1,Leicester City,25,2019-02-03,1.1998796422198417,1.639356260742355
1,Leicester City,26,2019-02-10,0.8393446451039147,2.0803417889590605
1,Leicester City,27,2019-02-23,1.5857015474881004,0.9862782748771374
1,Leicester City,28,2019-02-26,1.7103932502785526,0.9334184036657539
1,Leicester City,29,2019-03-03,1.1137160697991577,1.3317389287306587
1,Leicester City,30,2019-03-09,2.020491106000363,0.8913742198800158
1,Leicester City,31,2019-03-16,1.3241401235937114,1.2685922083442505
1,Leicester City,32,2019-03-30,1.5510543942882113,1.0612195721625284
1,Leicester City,33,2019-04-06,1.4353744489354918,0.8668252700329905
1,Leicester City,34,2019-04-12,1.5102607820964478,0.7906727550446696
1,Leicester City,35,2019-04-20,1.1753200113386437,1.2891614473971176
1,Leicester City,36,2019-04-28,1.153247200759337,1.4710674319602908
1,Leicester City,37,2019-05-06,0.4359790452068285,2.534744429334801
1,Leicester City,38,2019-05-12,1.1168024705694257,1.5792494115448497
1,Liverpool,7,2018-09-29,1.7162566815918106,1.5367290496523858
1,Liverpool,8,2018-10-07,1.7573088825064547,1.7556888772473216
1,Liverpool,9,2018-10-20,2.3737771272198356,0.4340479671663572
1,Liverpool,10,2018-10-27,2.7373696878759137,0.1266679524646015
1,Liverpool,11,2018-11-03,1.7307120659050603,1.4065577241911653
1,Liverpool,12,2018-11-11,2.936904438408045,0.4366075711367209
1,Liverpool,13,2018-11-24,2.022799620247953,0.8696424980284766
1,Liverpool,14,2018-12-02,2.3998789935608245,0.5009789519739114
1,Liverpool,15,2018-12-05,2.2332236740425064,0.8064957776420684
1,Liverpool,16,2018-12-08,2.0955352406189425,0.9637258455784103
1,Liverpool,17,2018-12-16,2.079644064833088,1.1479407022046244
1,Liverpool,18,2018-12-21,1.9458898217319258,0.7602331332421196
1,Liverpool,19,2018-12-26,2.4156794415657994,0.32491143336304384
1,Liverpool,20,2018-12-29,2.062330751208132,1.0089710012581086
1,Liverpool,21,2019-01-03,1.3450625956556235,2.072647998632619
1,Liverpool,22,2019-01-12,2.2182251868148475,0.7992757672872
1,Liverpool,23,2019-01-19,2.450806406183572,0.48020315242163214
1,Liverpool,24,2019-01-30,2.2873877720920044,0.551605086822963
1,Liverpool,25,2019-02-04,2.0624142159107772,0.8050756708182739
1,Liverpool,26,2019-02-09,2.4234890349425706,0.5624742316659102
1,Liverpool,27,2019-02-24,1.6783924509205876,1.4758944965282526
1,Liverpool,28,2019-02-27,2.332428959674363,0.4500664292187583
1,Liverpool,29,2019-03-03,1.9803029247511061,0.8106082914003215
1,Liverpool,30,2019-03-10,2.5428530134689167,0.38691970883235016
1,Liverpool,31,2019-03-17,2.5026688056805524,0.7315773466453566
1,Liverpool,32,2019-03-31,2.0324032981230147,1.173015052591055
1,Liverpool,33,2019-04-05,2.09358940776537,0.8037770976650147
1,Liverpool,34,2019-04-14,1.9819073292648974,1.0731742890893443
1,Liverpool,35,2019-04-21,2.281144709271759,0.3996483820965756
1,Liverpool,36,2019-04-26,2.6394277748929227,-0.029506793396684383
1,Liverpool,37,2019-05-04,1.9851086998177503,0.6235460998511232
1,Liverpool,38,2019-05-12,2.2371947062611177,0.3223326095351833
1,Manchester City,7,2018-09-29,2.9328014956001294,0.4216639689774222
1,Manchester City,8,2018-10-07,1.7556888772473216,1.7573088825064547
1,Manchester City,9,2018-10-20,2.9148159640127957,0.39589996051729814
1,Manchester City,10,2018-10-29,2.0434284355282735,1.5502628993735108
1,Manchester City,11,2018-11-04,2.833819953406757,0.4518195362113421
1,Manchester City,12,2018-11-11,2.3929687597058695,1.0982826982184746
1,Manchester City,13,2018-11-24,2.4013931476396637,0.7810719036882295
1,Manchester City,14,2018-12-01,2.7624679666714576,0.5384704645358657
1,Manchester City,15,2018-12-04,2.310470078264629,0.7943302571862216
1,Manchester City,16,2018-12-08,1.9782729027523818,1.4357625719540257
1,Manchester City,17,2018-12-15,2.6838845605980572,0.42200182015221277
1,Manchester City,18,2018-12-22,2.764131101056354,0.4305451484354824
1,Manchester City,19,2018-12-26,2.2361097628467217,0.8665497869548776
1,Manchester City,20,2018-12-30,2.4362332304737,0.7834382215144138
1,Manchester City,21,2019-01-03,2.072647998632619,1.3450625956556235
1,Manchester City,22,2019-01-14,2.5908332019077793,0.31298840632291314
1,Manchester City,23,2019-01-20,2.6174688934831885,0.3147570345707793
1,Manchester City,24,2019-01-29,2.3277525225260804,0.6032072237005225
2,Manchester City,25,2019-02-03,4.628969264930921,1.679949483912251
1,Manchester City,26,2019-02-10,2.30622669707601,1.0345109580415255
1,Manchester City,28,2019-02-27,2.7110224870660744,0.3614958348785111
1,Manchester City,29,2019-03-02,2.342891897861739,0.8480998039622757
1,Manchester City,30,2019-03-09,2.6200994176910393,0.3747541883765033
2,Manchester City,32,2019-04-03,5.74574648098039,0.6379878888160196
1,Manchester City,34,2019-04-14,2.3408901412671916,0.736509596882449
2,Manchester City,35,2019-04-24,4.2604824282208495,2.4726308305786926
1,Manchester City,36,2019-04-28,2.451261203449754,0.661550608190385
1,Manchester City,37,2019-05-06,2.534744429334801,0.4359790452068285
1,Manchester City,38,2019-05-12,2.454587171119313,0.6726550527327346
1,Manchester Utd,7,2018-09-29,1.8486183372886207,1.158380450706517
