count,team,fpl_gw,date,scored,conceded
1,Manchester Utd,21,2019-01-02,1.759227848470461,0.9039912377759151
1,Manchester Utd,22,2019-01-13,1.3060936288583216,1.8523709208175783
1,Manchester Utd,23,2019-01-19,2.343085277359504,0.687313696676703
1,Manchester Utd,24,2019-01-29,2.2424152575436693,0.7390509948424865
1,Manchester Utd,25,2019-02-03,1.522694906016652,1.3248798202249312
1,Manchester Utd,26,2019-02-09,2.1796985802216473,1.0012196565013458
1,Manchester Utd,27,2019-02-24,1.4753731474732596,1.6675496161543366
1,Manchester Utd,28,2019-02-27,1.696624266472356,1.1325063021673167
1,Manchester Utd,29,2019-03-02,2.1670470451037214,0.7143780062423871
1,Manchester Utd,30,2019-03-10,1.3916823936058806,1.6518225062703913
2,Manchester Utd,32,2019-04-02,3.629137851395308,1.8991641580074359
1,Manchester Utd,34,2019-04-13,1.9995808740111505,0.7872260585341725
2,Manchester Utd,35,2019-04-21,2.808817540387529,3.1469328967463523
1,Manchester Utd,36,2019-04-28,1.584393262830309,1.3842808853134332
1,Manchester Utd,37,2019-05-05,1.8105175914901972,0.6175026227470555
1,Manchester Utd,38,2019-05-12,2.234263236695556,0.35323158612050554
1,Newcastle Utd,8,2018-10-06,0.5885552367750321,2.1729972557057065
1,Newcastle Utd,9,2018-10-20,1.5552242879400988,1.1192920220699079
1,Newcastle Utd,10,2018-10-27,1.0334936219959368,1.5298693061833413
1,Newcastle Utd,11,2018-11-03,1.2839166930104073,1.2688472670156015
1,Newcastle Utd,12,2018-11-10,1.2449770222269938,1.3701786022679945
1,Newcastle Utd,13,2018-11-26,1.0786054017483888,1.5242858620959445
1,Newcastle Utd,14,2018-12-01,1.2344122091073673,1.2418967084429995
1,Newcastle Utd,15,2018-12-05,0.7688525603130492,1.6277322060246349
1,Newcastle Utd,16,2018-12-09,1.1681403704375874,1.163709324433613
1,Newcastle Utd,17,2018-12-15,1.0453489265864138,1.0721732726558824
1,Newcastle Utd,18,2018-12-22,1.7337479704046839,1.0459029532608644
1,Newcastle Utd,19,2018-12-26,0.30021712942016787,2.4414383211499837
1,Newcastle Utd,20,2018-12-29,0.88527550211891,1.5994114843602325
1,Newcastle Utd,21,2019-01-02,0.9039912377759151,1.759227848470461
1,Newcastle Utd,22,2019-01-12,0.43192956929283943,2.1808619148247024
1,Newcastle Utd,23,2019-01-19,1.4501843013620876,0.7889919655996475
1,Newcastle Utd,24,2019-01-29,0.47558916349347935,2.394503503765938
1,Newcastle Utd,25,2019-02-02,0.45393771997798693,2.220054326749854
1,Newcastle Utd,26,2019-02-11,0.7657171254601531,1.4904914876923072
1,Newcastle Utd,27,2019-02-23,1.372131089845108,0.669750027678448
1,Newcastle Utd,28,2019-02-26,1.3864772945773978,1.1029523466888251
1,Newcastle Utd,29,2019-03-02,0.8130786937002479,1.5497686012720084
1,Newcastle Utd,30,2019-03-09,1.0767244531420581,1.2063986906175155
1,Newcastle Utd,31,2019-03-16,0.8085152904761262,1.6629222787532556
1,Newcastle Utd,32,2019-04-01,0.543308538811483,2.023287966288604
1,Newcastle Utd,33,2019-04-06,1.201506953538212,1.1280228958096543
1,Newcastle Utd,34,2019-04-12,0.6478466726206954,1.669870901641585
1,Newcastle Utd,35,2019-04-20,1.3035449739655758,1.0707152499168517
1,Newcastle Utd,36,2019-04-27,1.0885061235017353,1.3817792658676729
1,Newcastle Utd,37,2019-05-04,0.5967428599913659,2.008758643485053
1,Newcastle Utd,38,2019-05-12,1.2935041845678794,1.3348645756601885
1,Southampton,8,2018-10-07,1.054726935886054,1.9426808931124482
1,Southampton,9,2018-10-20,1.0969663856387728,1.819600393846562
1,Southampton,10,2018-10-27,1.5298693061833413,1.0334936219959368
1,Southampton,11,2018-11-04,0.3653990677646288,2.8817458362038755
1,Southampton,12,2018-11-10,1.4853805441965027,1.3385381381323564
1,Southampton,13,2018-11-24,1.5933014419883371,1.5028888530113058
1,Southampton,14,2018-12-01,1.1357115216495064,1.8591751522747124
1,Southampton,15,2018-12-05,0.6970041661093894,2.331347792811916
1,Southampton,16,2018-12-08,1.3173018811176147,1.2535419735219628
1,Southampton,17,2018-12-16,1.1698879594906346,1.7888889986622871
1,Southampton,18,2018-12-22,1.246812777772509,1.1418641437726373
1,Southampton,19,2018-12-27,1.4207478439497145,1.2964593632160064
1,Southampton,20,2018-12-30,0.69596328510926,2.483104645312378
1,Southampton,21,2019-01-02,0.6409575286508088,2.258116894113331
1,Southampton,22,2019-01-12,0.8984772269239718,1.788728475875521
1,Southampton,23,2019-01-19,1.3084447370156496,1.3063459944217666
1,Southampton,24,2019-01-30,1.4407913455836772,1.2355343077857794
1,Southampton,25,2019-02-02,1.238466657989177,1.5523741382673926
1,Southampton,26,2019-02-09,1.644084044376309,0.8511187285445284
1,Southampton,27,2019-02-24,0.7674647145132003,2.115671161920981
1,Southampton,28,2019-02-27,1.901173334817346,1.0815553376041864
1,Southampton,29,2019-03-02,0.7143780062423871,2.1670470451037214
1,Southampton,30,2019-03-09,1.0048760589383985,1.9100142774047968
1,Southampton,32,2019-03-30,1.3088802451175157,1.470380407414113
1,Southampton,33,2019-04-05,0.8171169816071463,2.097359785031493
1,Southampton,34,2019-04-13,1.3053093021627535,1.169105276089439
2,Southampton,35,2019-04-23,2.104505846018739,2.919698572239445
1,Southampton,36,2019-04-27,1.3594536294365378,1.3528822294081984
1,Southampton,37,2019-05-04,0.9880681662847841,1.5929850937872043
1,Southampton,38,2019-05-12,1.5357744001718332,0.701620357935833
1,Tottenham,8,2018-10-06,2.459076849778743,0.39637061136249996
1,Tottenham,9,2018-10-20,1.8408815125465883,1.176057517464546
1,Tottenham,10,2018-10-29,1.480699657824198,1.9981000954428536
1,Tottenham,11,2018-11-03,1.7746096738768085,1.0978701334551597
1,Tottenham,12,2018-11-10,1.868489122352425,1.122696570206193
1,Tottenham,13,2018-11-24,1.782732497311937,1.4009455319538684
1,Tottenham,14,2018-12-02,1.5635472494859495,1.6420127743092676
1,Tottenham,15,2018-12-05,2.331347792811916,0.6970041661093894
1,Tottenham,16,2018-12-08,1.6680853832951619,1.2885957096622485
1,Tottenham,17,2018-12-15,2.3802416266503053,0.6952027761079297
1,Tottenham,18,2018-12-23,1.7096681351828384,1.167033878240621
1,Tottenham,19,2018-12-26,2.170664380753035,0.8943520581402328
1,Tottenham,20,2018-12-29,2.1051738912214395,0.6992289425636624
1,Tottenham,21,2019-01-01,2.0453074425434976,0.7118066123633829
1,Tottenham,22,2019-01-13,1.8523709208175783,1.3060936288583216
1,Tottenham,23,2019-01-20,2.3023967329845347,0.9422432214230411
1,Tottenham,24,2019-01-30,2.1869117270208265,0.7703283983722177
1,Tottenham,25,2019-02-02,2.220054326749854,0.45393771997798693
1,Tottenham,26,2019-02-10,1.994867546553856,0.886172464684814
1,Tottenham,27,2019-02-23,1.977818381672871,1.0219849393666238
1,Tottenham,28,2019-02-27,1.3613989819048176,1.7088174247828776
1,Tottenham,29,2019-03-02,1.8714191423149584,1.2206792589021482
1,Tottenham,30,2019-03-09,1.9100142774047968,1.0048760589383985
2,Tottenham,32,2019-03-31,3.360662908182336,2.6253722368759886
1,Tottenham,34,2019-04-13,2.297818448371149,0.19392348355068623
2,Tottenham,35,2019-04-23,3.430598220391045,2.839757897721835
1,Tottenham,36,2019-04-27,2.103368756344353,0.7093393530261825
1,Tottenham,37,2019-05-04,1.7379847030881046,1.1908777887114308
1,Tottenham,38,2019-05-12,1.9986297575821623,0.7267900924038168
1,Watford,8,2018-10-06,1.5727138628790356,1.348382164796778
1,Watford,9,2018-10-20,1.1426206692293759,1.517861753338272
1,Watford,10,2018-10-27,1.7490346336143308,0.6971202933244127
1,Watford,11,2018-11-03,1.2688472670156015,1.2839166930104073
1,Watford,12,2018-11-10,1.3385381381323564,1.4853805441965027
1,Watford,13,2018-11-24,1.0001207823621479,2.062603287732577
1,Watford,14,2018-12-01,1.0360963786477293,1.7085873295453604
1,Watford,15,2018-12-04,0.8222362745752062,2.3916173367244067
1,Watford,16,2018-12-10,1.0776791305354059,1.5870254981237333
1,Watford,17,2018-12-15,1.7854852501860035,0.774759636300305
1,Watford,18,2018-12-22,1.1672899129538488,1.554446542402351
1,Watford,19,2018-12-26,1.1204870599770083,1.7906807191494845
1,Watford,20,2018-12-29,1.5994114843602325,0.88527550211891
1,Watford,21,2019-01-02,1.1589444556437902,1.6638181657976612
1,Watford,22,2019-01-12,1.1911154686737484,1.497303541058061
1,Watford,23,2019-01-19,1.7179961893153766,1.0849379633035459
1,Watford,24,2019-01-30,0.7703283983722177,2.1869117270208265
1,Watford,25,2019-02-02,1.4427173427553361,1.3864572069980154
1,Watford,26,2019-02-09,1.4044612937941,1.184602253146299
1,Watford,27,2019-02-22,1.3830620052085691,1.1015417995589991
1,Watford,28,2019-02-27,0.5787872669550285,2.370475180561586
1,Watford,29,2019-03-03,1.3439682714767383,1.2872538141382412
1,Watford,30,2019-03-09,0.40090275916808693,2.699489229553416
2,Watford,32,2019-03-30,2.8038024005306967,3.0013328460710356
1,Watford,34,2019-04-15,1.212955759065967,1.6141965001837013
2,Watford,35,2019-04-23,2.906034175621711,2.0009622413959387
1,Watford,36,2019-04-27,1.4051079130271409,1.0511435888999083
1,Watford,37,2019-05-05,0.6878073823120779,2.0872064497206826
1,Watford,38,2019-05-12,1.4562515353531726,1.1142027565655466
1,West Ham,8,2018-10-05,1.4914078659014742,1.4125938048137154
1,West Ham,9,2018-10-20,1.176057517464546,1.8408815125465883
1,West Ham,10,2018-10-27,1.0356201986766864,1.6855572242438794
1,West Ham,11,2018-11-03,1.7477764420318298,1.0921642906895608
1,West Ham,12,2018-11-10,1.3612634250096016,1.0160005676253738
1,West Ham,13,2018-11-24,0.8141959864322894,2.3610231232510515
1,West Ham,14,2018-12-01,1.2418967084429995,1.2344122091073673
1,West Ham,15,2018-12-04,1.7774449620430866,0.7441654228269499
1,West Ham,16,2018-12-08,1.5628061009926437,1.11723483981039
1,West Ham,17,2018-12-15,1.6699315483660593,1.3392047360046722
1,West Ham,18,2018-12-22,1.554446542402351,1.1672899129538488
1,West Ham,19,2018-12-27,1.2964593632160064,1.4207478439497145
1,West Ham,20,2018-12-30,1.3491352511403325,1.4227285080341918
1,West Ham,21,2019-01-02,1.8068438669023574,0.9988243975784701
1,West Ham,22,2019-01-12,1.24273601178242,1.6214228275697162
1,West Ham,23,2019-01-19,1.135775951157125,1.618095735980558
1,West Ham,24,2019-01-29,1.07028546162553,1.4229726204039876
1,West Ham,25,2019-02-04,0.9391317370161126,1.9790603170561036
1,West Ham,26,2019-02-09,1.1603828560152094,1.444017003069084
1,West Ham,27,2019-02-22,1.9967137116247535,0.9367814910272377
1,West Ham,28,2019-02-27,0.39286247102517,2.668895016080061
1,West Ham,29,2019-03-02,1.5497686012720084,0.8130786937002479
1,West Ham,30,2019-03-09,1.3561114466359672,1.052037315655959
1,West Ham,31,2019-03-16,1.6540071014948627,0.5795388358745064
1,West Ham,32,2019-03-30,1.3661645729636869,1.1237516069854478
1,West Ham,33,2019-04-08,0.687331202341035,2.0641763444192014
1,West Ham,34,2019-04-13,0.7872260585341725,1.9995808740111505
1,West Ham,35,2019-04-20,1.3056715506463252,1.22640316797739
1,West Ham,36,2019-04-27,0.7093393530261825,2.103368756344353
1,West Ham,37,2019-05-04,1.5929850937872043,0.9880681662847841
1,West Ham,38,2019-05-12,1.1142027565655466,1.4562515353531726
1,Wolves,8,2018-10-06,1.1578365537245632,1.4533862461180442
1,Wolves,9,2018-10-20,1.517861753338272,1.1426206692293759
1,Wolves,10,2018-10-27,1.413220481892088,1.3463219661439356
1,Wolves,11,2018-11-03,1.0978701334551597,1.7746096738768085
1,Wolves,12,2018-11-11,0.8453305726862136,1.9651383420492448
1,Wolves,13,2018-11-25,1.6514607992042165,0.5889080789234667
1,Wolves,14,2018-11-30,1.346001036173447,1.0538424505330453
1,Wolves,15,2018-12-05,1.049387604168453,1.7089428833500977
1,Wolves,16,2018-12-09,1.163709324433613,1.1681403704375874
1,Wolves,17,2018-12-15,1.452447703953299,1.21747762588021
1,Wolves,18,2018-12-21,0.8949828397801595,1.9468269651597572
1,Wolves,19,2018-12-26,1.591744164356673,1.2729328973348923
1,Wolves,20,2018-12-29,0.6992289425636624,2.1051738912214395
1,Wolves,21,2019-01-02,1.4732725547254464,1.0396168388827989
1,Wolves,22,2019-01-14,0.3449315197032796,2.6328796100977767
1,Wolves,23,2019-01-19,1.2804329238400571,1.2130800865107283
1,Wolves,24,2019-01-29,1.4229726204039876,1.07028546162553
1,Wolves,25,2019-02-02,0.9574129716096694,1.4561209592071653
1,Wolves,26,2019-02-11,1.4904914876923072,0.7657171254601531
1,Wolves,27,2019-02-23,1.0500244589758647,1.544259789138904
1,Wolves,28,2019-02-26,1.2301272837970971,0.8967799717524758
1,Wolves,29,2019-03-02,1.653872929002456,0.632508935125926
1,Wolves,30,2019-03-10,0.6280540887613336,2.016814776179107
2,Wolves,32,2019-03-30,2.3218969212581744,2.9024706760720966
1,Wolves,34,2019-04-13,1.169105276089439,1.3053093021627535
2,Wolves,35,2019-04-20,2.8062178666894537,2.400716303832075
1,Wolves,36,2019-04-27,1.0511435888999083,1.4051079130271409
1,Wolves,37,2019-05-04,1.8882698949278711,0.8402532196699618
1,Wolves,38,2019-05-12,0.4547390539433551,2.235788587559081
