count,team,fpl_gw,date,scored,conceded
1,Leicester City,35,2019-04-20,1.2493801220708634,1.5555283947673035
1,Leicester City,36,2019-04-28,1.350441092446709,1.8948770192973523
1,Leicester City,37,2019-05-06,0.4212728909082101,2.720755080734344
1,Leicester City,38,2019-05-12,1.139790372859814,1.8138464958870972
1,Liverpool,1,2018-08-12,2.568062286746572,0.5215785473191669
1,Liverpool,2,2018-08-20,1.8864098377352585,1.2453130600704525
1,Liverpool,3,2018-08-25,2.69356538888995,0.36420691686841855
1,Liverpool,4,2018-09-01,2.2732341116000487,1.0144102118303961
1,Liverpool,5,2018-09-15,1.7687111984308619,1.7134658124992574
1,Liverpool,6,2018-09-22,2.27587649965218,0.4765345509017451
1,Liverpool,7,2018-09-29,1.7199955225161006,1.499830449891795
1,Liverpool,8,2018-10-07,1.7245023776117623,1.6713525553140507
1,Liverpool,9,2018-10-20,2.2186586272191087,0.5371673824895623
1,Liverpool,10,2018-10-27,2.735031240659727,0.2451107549568785
1,Liverpool,11,2018-11-03,1.9121030285364076,1.5623177597354623
1,Liverpool,12,2018-11-11,2.6412528047913337,0.4019497422277448
1,Liverpool,13,2018-11-24,1.9694671382487994,0.7774626671275965
1,Liverpool,14,2018-12-02,2.288427052101561,0.6038050960763394
1,Liverpool,15,2018-12-05,2.0770078705667645,0.925483056766152
1,Liverpool,16,2018-12-08,2.164720029679395,0.9168472459334499
1,Liverpool,17,2018-12-16,1.9496658025810807,1.1218355445293025
1,Liverpool,18,2018-12-21,2.3203483366323296,0.6321769268941052
1,Liverpool,19,2018-12-26,2.409126266792254,0.611585843191001
1,Liverpool,20,2018-12-29,2.24889091230459,1.1699002352675163
1,Liverpool,21,2019-01-03,1.3197227107660912,1.995778296704508
1,Liverpool,22,2019-01-12,2.2702425084776907,0.670089444692288
1,Liverpool,23,2019-01-19,2.1861112943702654,0.8158091084693309
1,Liverpool,24,2019-01-30,2.576026103829487,0.5879967958237058
1,Liverpool,25,2019-02-04,2.129286728362157,0.8120083971708798
1,Liverpool,26,2019-02-09,2.498417377853146,0.5213391858710726
1,Liverpool,27,2019-02-24,1.5541577425187034,1.4555328927030537
1,Liverpool,28,2019-02-27,2.287711808450394,0.3665019290930627
1,Liverpool,29,2019-03-03,1.8774663140670271,0.922049766277934
1,Liverpool,30,2019-03-10,2.395252540768359,0.5145223187316182
1,Liverpool,31,2019-03-17,2.217929924379075,0.7078322700516142
1,Liverpool,32,2019-03-31,2.049869441499281,1.265418647331548
1,Liverpool,33,2019-04-05,1.8278293344844707,0.7576927939701641
1,Liverpool,34,2019-04-14,2.0011537655845193,1.0517832847240856
1,Liverpool,35,2019-04-21,2.29316514668088,0.5324500692141602
1,Liverpool,36,2019-04-26,2.4998168702875274,0.08912021732185282
1,Liverpool,37,2019-05-04,1.9888939219744266,0.9205589066093016
1,Liverpool,38,2019-05-12,2.6231403288617683,0.20576351088741474
1,Manchester City,1,2018-08-12,2.1279143241131844,1.4666761734918865
1,Manchester City,2,2018-08-19,2.789801020130656,0.06765148534462817
1,Manchester City,3,2018-08-25,2.5516123101812633,0.5519880186226859
1,Manchester City,4,2018-09-01,2.640390240341188,0.5313969349195818
1,Manchester City,5,2018-09-15,2.8477924935848167,0.2970365492008751
1,Manchester City,6,2018-09-22,2.5676966185518517,0.49552865926477907
1,Manchester City,7,2018-09-29,2.866109186144689,0.22529783230280453
1,Manchester City,8,2018-10-07,1.6713525553140507,1.7245023776117623
1,Manchester City,9,2018-10-20,2.6450597278838806,0.45287662402678686
1,Manchester City,10,2018-10-29,1.9381644600911692,1.5714661923392121
1,Manchester City,11,2018-11-04,2.4453297613124874,0.3345349307416998
1,Manchester City,12,2018-11-11,2.150024420185701,1.0107412803135705
1,Manchester City,13,2018-11-24,2.3512790951277958,0.7225478821161667
1,Manchester City,14,2018-12-01,2.720409744618786,0.43187867081635956
1,Manchester City,15,2018-12-04,2.1481920066924007,0.6447346537508452
1,Manchester City,16,2018-12-08,1.8770866417986825,1.3454686873540247
1,Manchester City,17,2018-12-15,2.464061384950731,0.46798654710515664
1,Manchester City,18,2018-12-22,2.386469911974886,0.7047148442535988
1,Manchester City,19,2018-12-26,2.4117820173160434,0.8415052357260377
1,Manchester City,20,2018-12-30,2.0529122368445414,0.6713228145098823
1,Manchester City,21,2019-01-03,1.995778296704508,1.3197227107660912
1,Manchester City,22,2019-01-14,2.857494838005133,0.1286651382104269
1,Manchester City,23,2019-01-20,2.360297068529534,0.3673529419796353
1,Manchester City,24,2019-01-29,2.2139768243344973,0.8341889271490199
2,Manchester City,25,2019-02-03,4.493078570042114,1.8357655815752416
1,Manchester City,26,2019-02-10,2.2107839899724335,0.9499606272916473
1,Manchester City,28,2019-02-27,2.669523765329391,0.3115871440816329
1,Manchester City,29,2019-03-02,2.309449006584252,0.7501233410179542
1,Manchester City,30,2019-03-09,2.4664366768939954,0.23377391571631145
2,Manchester City,32,2019-03-30,5.251690725631809,0.6287668219607953
1,Manchester City,34,2019-04-14,1.9724186383459208,1.019868978860762
2,Manchester City,35,2019-04-20,3.939843171744168,2.43386176412008
1,Manchester City,36,2019-04-28,2.197012562716171,0.7340348670952058
1,Manchester City,37,2019-05-06,2.720755080734344,0.4212728909082101
1,Manchester City,38,2019-05-12,2.405699878599254,0.49409393299349824
1,Manchester Utd,1,2018-08-10,2.3103121716990045,0.7855104176269373
1,Manchester Utd,2,2018-08-19,1.9952569695639144,0.8583314597122255
1,Manchester Utd,3,2018-08-27,1.8026987229353861,1.4814754827013672
1,Manchester Utd,4,2018-09-02,1.7742075113031062,1.0859102514362078
1,Manchester Utd,5,2018-09-15,1.6573951722018472,0.9286182550143584
1,Manchester Utd,6,2018-09-22,2.385241217081167,0.43109195304052805
1,Manchester Utd,7,2018-09-29,1.8481201182595175,0.9940693410019547
1,Manchester Utd,8,2018-10-06,2.106325907528596,0.7720130378610567
1,Manchester Utd,9,2018-10-20,1.3770182005248353,1.620080681834244
1,Manchester Utd,10,2018-10-28,1.9639929436768837,0.742598541585376
1,Manchester Utd,11,2018-11-03,1.843376456849149,1.0587312270369178
1,Manchester Utd,12,2018-11-11,1.0107412803135705,2.150024420185701
1,Manchester Utd,13,2018-11-24,1.8802203995121758,0.9731457675449554
1,Manchester Utd,14,2018-12-01,1.549753259976263,0.9428442733956702
1,Manchester Utd,15,2018-12-05,1.927547339474344,1.3117842163709843
1,Manchester Utd,16,2018-12-08,2.292094411611206,0.516018902981331
1,Manchester Utd,17,2018-12-16,1.1218355445293025,1.9496658025810807
1,Manchester Utd,18,2018-12-22,2.00890800098381,0.7114204774508038
1,Manchester Utd,19,2018-12-26,2.2155597245904572,0.2680906255584965
1,Manchester Utd,20,2018-12-30,2.1801643406173317,0.6663137025689719
1,Manchester Utd,21,2019-01-02,1.7015462406829247,1.096438779251514
1,Manchester Utd,22,2019-01-13,1.3793758425231273,1.7873580105252367
1,Manchester Utd,23,2019-01-19,2.2949584261989213,0.4288275081111039
1,Manchester Utd,24,2019-01-29,2.0769995035325444,0.6594968354295175
1,Manchester Utd,25,2019-02-03,1.871536613314589,1.07594026747865
1,Manchester Utd,26,2019-02-09,1.8965863515488288,0.8497162511550822
1,Manchester Utd,27,2019-02-24,1.4555328927030537,1.5541577425187034
1,Manchester Utd,28,2019-02-27,1.469259661477642,1.2913904377465502
1,Manchester Utd,29,2019-03-02,1.8679979301778575,0.5318835353611365
1,Manchester Utd,30,2019-03-10,1.5165866014398104,1.630028886572579
2,Manchester Utd,32,2019-03-30,3.8788380027781555,1.1959118215500273
1,Manchester Utd,34,2019-04-13,2.1292783613279367,0.5460221758342453
2,Manchester Utd,35,2019-04-21,2.8263885154577517,2.7442772532383746
1,Manchester Utd,36,2019-04-28,1.6581764435932542,1.1720335166665345
1,Manchester Utd,37,2019-05-05,1.7953273797726297,0.5770636889767972
1,Manchester Utd,38,2019-05-12,2.3116999932132476,0.28500706144411336
1,Newcastle Utd,1,2018-08-11,1.3048111639748097,1.9532980892902658
1,Newcastle Utd,2,2018-08-18,1.5542879403452714,1.2265105823617406
1,Newcastle Utd,3,2018-08-26,1.2560954880600483,1.7396627266828033
1,Newcastle Utd,4,2018-09-01,0.5313969349195818,2.640390240341188
1,Newcastle Utd,5,2018-09-15,1.4543840652692182,1.8083311077153332
1,Newcastle Utd,6,2018-09-22,1.0331828144056918,1.8250237562240748
1,Newcastle Utd,7,2018-09-29,1.7877003279829777,1.2326087394603853
1,Newcastle Utd,8,2018-10-06,0.7720130378610567,2.106325907528596
1,Newcastle Utd,9,2018-10-20,1.8341572943715203,0.9377365418331781
1,Newcastle Utd,10,2018-10-27,1.058046772204549,1.4208479511734315
1,Newcastle Utd,11,2018-11-03,1.4993860326038846,1.0111138727297422
1,Newcastle Utd,12,2018-11-10,1.700819995223343,1.1566795227244584
1,Newcastle Utd,13,2018-11-26,1.2423240608037855,1.523736966486362
1,Newcastle Utd,14,2018-12-01,1.6870204430671234,1.0734744231229074
1,Newcastle Utd,15,2018-12-05,1.079868931437224,1.5573901031313195
1,Newcastle Utd,16,2018-12-09,1.850267230987415,0.8658281324962509
1,Newcastle Utd,17,2018-12-15,1.3530694615118166,1.1045159362654593
1,Newcastle Utd,18,2018-12-22,1.7818447102729043,0.9754793671925044
1,Newcastle Utd,19,2018-12-26,0.611585843191001,2.409126266792254
1,Newcastle Utd,20,2018-12-29,1.1069685081359386,1.3479017564979248
1,Newcastle Utd,21,2019-01-02,1.096438779251514,1.7015462406829247
1,Newcastle Utd,22,2019-01-12,0.8327726076477893,2.045545254506673
1,Newcastle Utd,23,2019-01-19,1.8539893969802783,0.797006630760619
1,Newcastle Utd,24,2019-01-29,0.8341889271490199,2.2139768243344973
1,Newcastle Utd,25,2019-02-02,0.8660356055903942,2.2437279391419787
1,Newcastle Utd,26,2019-02-11,1.4547591709250378,1.1995254806700022
1,Newcastle Utd,27,2019-02-23,1.686766809685568,0.709007876203082
1,Newcastle Utd,28,2019-02-26,1.5605687310053802,1.1127762284518283
1,Newcastle Utd,29,2019-03-02,1.2760597050325897,1.391719093324502
1,Newcastle Utd,30,2019-03-09,1.3981136016388187,1.1464293650967858
1,Newcastle Utd,31,2019-03-16,1.2774971148110839,1.4625620505483277
1,Newcastle Utd,32,2019-04-01,1.0063369001015086,2.089489350783752
1,Newcastle Utd,33,2019-04-06,1.3143410574741108,1.3769765910563652
1,Newcastle Utd,34,2019-04-12,1.3396531628152681,1.5137669825288045
1,Newcastle Utd,35,2019-04-20,1.3453860864618308,0.9789818571945847
1,Newcastle Utd,36,2019-04-27,1.386110129203811,1.2188947849015972
1,Newcastle Utd,37,2019-05-04,0.9205589066093016,1.9888939219744266
1,Newcastle Utd,38,2019-05-12,1.3554312942662141,1.2782713594219426
1,Southampton,1,2018-08-12,1.4687849370381625,1.0227939596337925
1,Southampton,2,2018-08-18,0.9448176391479681,1.4241403359912455
1,Southampton,3,2018-08-25,1.62483421534384,1.0715441519704296
1,Southampton,4,2018-09-01,0.8641356305776916,1.6577780975452563
1,Southampton,5,2018-09-17,1.671291181732383,0.7766719543432223
1,Southampton,6,2018-09-22,0.4765345509017451,2.27587649965218
1,Southampton,7,2018-09-29,1.3382510922023698,1.0848189270965158
1,Southampton,8,2018-10-07,1.0654145550710288,1.5507833188429658
1,Southampton,9,2018-10-20,1.17026064287171,1.3571271037581354
1,Southampton,10,2018-10-27,1.4208479511734315,1.058046772204549
1,Southampton,11,2018-11-04,0.3345349307416998,2.4453297613124874
1,Southampton,12,2018-11-10,1.3210672419925906,0.83459660726763
1,Southampton,13,2018-11-24,1.2574664291101338,1.1821080194150442
1,Southampton,14,2018-12-01,0.9428442733956702,1.549753259976263
1,Southampton,15,2018-12-05,0.7217127065178445,2.101206565218611
1,Southampton,16,2018-12-08,1.3357921870063705,1.0098163541720213
1,Southampton,17,2018-12-16,1.2420693831191796,1.5978179507144765
1,Southampton,18,2018-12-22,1.1747506709005224,0.9279986708033469
1,Southampton,19,2018-12-27,1.4963395100781043,0.8845950152830698
1,Southampton,20,2018-12-30,0.6713228145098823,2.0529122368445414
1,Southampton,21,2019-01-02,0.6606348882253579,1.875209060233423
1,Southampton,22,2019-01-12,1.2015113349315811,1.3774266797942991
1,Southampton,23,2019-01-19,1.244519095782975,0.994636384390124
1,Southampton,24,2019-01-30,1.1669276228071297,1.231364681538566
1,Southampton,25,2019-02-02,1.0300093786537472,1.3132238094855053
1,Southampton,26,2019-02-09,1.6694895351801216,0.6143082941096442
1,Southampton,27,2019-02-24,0.8465613230568024,1.9315152988882278
1,Southampton,28,2019-02-27,1.5757110993117285,0.7711472813805104
1,Southampton,29,2019-03-02,0.5318835353611365,1.8679979301778575
1,Southampton,30,2019-03-09,1.039957376719439,1.6902458271840772
1,Southampton,32,2019-03-30,1.2232440165646734,1.0578301974116413
1,Southampton,33,2019-04-05,0.7576927939701641,1.8278293344844707
1,Southampton,34,2019-04-13,1.619409335270789,0.6367717619288066
2,Southampton,35,2019-04-23,1.8643640763971912,2.4735030791756047
1,Southampton,36,2019-04-27,1.451418885940129,0.909079938590426
1,Southampton,37,2019-05-04,1.0761071652602765,1.1935680787013707
1,Southampton,38,2019-05-12,1.4775426631299606,0.5015852547966567
1,Tottenham,1,2018-08-11,1.9532980892902658,1.3048111639748097
1,Tottenham,2,2018-08-18,2.5253030466519593,0.705848074138039
1,Tottenham,3,2018-08-27,1.4814754827013672,1.8026987229353861
1,Tottenham,4,2018-09-02,1.8504268445149936,1.0782704634434594
1,Tottenham,5,2018-09-15,1.7134658124992574,1.7687111984308619
1,Tottenham,6,2018-09-22,2.1728359639049044,0.9925309901691698
1,Tottenham,7,2018-09-29,2.077984584324284,0.8163414296444059
1,Tottenham,8,2018-10-06,2.594357197764902,0.5242848021117222
1,Tottenham,9,2018-10-20,2.0318801837893696,1.1344499426477617
1,Tottenham,10,2018-10-29,1.5714661923392121,1.9381644600911692
1,Tottenham,11,2018-11-03,2.1951269717096613,0.9268036520211053
1,Tottenham,12,2018-11-10,1.7086493677072578,1.4874006800921205
1,Tottenham,13,2018-11-24,1.9191998989838892,1.389677508173124
1,Tottenham,14,2018-12-02,1.7559763076694261,1.8260391289181495
1,Tottenham,15,2018-12-05,2.101206565218611,0.7217127065178445
1,Tottenham,16,2018-12-08,2.0892925703831855,1.2503167606632015
1,Tottenham,17,2018-12-15,2.2885743894122785,0.8276922574252064
1,Tottenham,18,2018-12-23,1.764607091522084,1.2290386337826593
1,Tottenham,19,2018-12-26,2.3731960129304777,0.8159659109980729
1,Tottenham,20,2018-12-29,2.531914855477844,0.5343861275531595
1,Tottenham,21,2019-01-01,2.1895775309192307,0.8487105435021794
1,Tottenham,22,2019-01-13,1.7873580105252367,1.3793758425231273
1,Tottenham,23,2019-01-20,2.095799095050838,1.0055495307730458
1,Tottenham,24,2019-01-30,2.153218836744432,0.6518570474367691
1,Tottenham,25,2019-02-02,2.2437279391419787,0.8660356055903942
1,Tottenham,26,2019-02-10,2.422989918556937,0.8548087006008243
1,Tottenham,27,2019-02-23,1.8930663293499013,1.1613896055989574
1,Tottenham,28,2019-02-27,1.5082391609493555,1.707922178374719
1,Tottenham,29,2019-03-02,2.074220977871021,1.4150783908836158
1,Tottenham,30,2019-03-09,1.6902458271840772,1.039957376719439
2,Tottenham,32,2019-03-31,3.276860007268244,3.110856705584711
1,Tottenham,34,2019-04-13,2.3591428273927026,0.36829426447669644
2,Tottenham,35,2019-04-23,3.577413234144826,2.763806528161049
1,Tottenham,36,2019-04-27,2.313038426857789,0.6864027774800524
1,Tottenham,37,2019-05-04,1.95296366811265,1.1249389744163736
1,Tottenham,38,2019-05-12,2.067399083751522,0.8026252177759692
1,Watford,1,2018-08-11,1.6416124853789145,0.8688611885966502
1,Watford,2,2018-08-19,1.0590508585944733,1.464133220033128
1,Watford,3,2018-08-26,1.1897880315589935,1.3760930208973259
1,Watford,4,2018-09-02,1.0782704634434594,1.8504268445149936
1,Watford,5,2018-09-15,0.9286182550143584,1.6573951722018472
1,Watford,6,2018-09-22,1.2370593395399592,1.2835688604517659
1,Watford,7,2018-09-29,0.8663311962142348,2.0731531026525563
1,Watford,8,2018-10-06,1.4959130438530117,1.075442027110205
1,Watford,9,2018-10-20,1.2900291822823136,1.158464947783356
1,Watford,10,2018-10-27,1.5220368210428434,0.6679473433164358
1,Watford,11,2018-11-03,1.0111138727297422,1.4993860326038846
1,Watford,12,2018-11-10,0.83459660726763,1.3210672419925906
1,Watford,13,2018-11-24,0.7774626671275965,1.9694671382487994
1,Watford,14,2018-12-01,1.1841947809558377,1.481978056425452
1,Watford,15,2018-12-04,0.6447346537508452,2.1481920066924007
1,Watford,16,2018-12-10,0.8595093020947362,1.46069992954491
1,Watford,17,2018-12-15,1.6552635167988097,0.7219502063352284
1,Watford,18,2018-12-22,1.0927865028232775,1.3321153468712679
1,Watford,19,2018-12-26,0.989377824801091,1.5966145191799241
1,Watford,20,2018-12-29,1.3479017564979248,1.1069685081359386
1,Watford,21,2019-01-02,1.0911333770073406,1.3998677685006624
1,Watford,22,2019-01-12,0.7664651511467345,1.6819755487211954
1,Watford,23,2019-01-19,1.3587523152294803,1.0346292684320064
1,Watford,24,2019-01-30,0.6518570474367691,2.153218836744432
1,Watford,25,2019-02-02,1.202836926994499,1.159291038448363
1,Watford,26,2019-02-09,1.1932066502684875,1.0651918694825326
1,Watford,27,2019-02-22,1.2597554567364324,1.0556475545089796
1,Watford,28,2019-02-27,0.3665019290930627,2.287711808450394
1,Watford,29,2019-03-03,1.5024394511574326,1.0710173183909184
1,Watford,30,2019-03-09,0.23377391571631145,2.4664366768939954
2,Watford,32,2019-03-30,2.0018792080494587,2.777165646148754
1,Watford,34,2019-04-15,1.1474894392826538,1.625105937484847
2,Watford,35,2019-04-20,2.208287719777771,1.840668876776324
1,Watford,36,2019-04-27,1.5711874253507327,0.7104177826156465
1,Watford,37,2019-05-05,0.5691454799832634,1.905587582598225
1,Watford,38,2019-05-12,1.3955784950527157,0.9057019308645777
1,West Ham,1,2018-08-12,0.5215785473191669,2.568062286746572
1,West Ham,2,2018-08-18,1.5860884145960585,1.2908912579233258
1,West Ham,3,2018-08-25,0.950325495768419,2.2824212622768143
1,West Ham,4,2018-09-01,1.7417167215489933,1.0062209388839811
1,West Ham,5,2018-09-16,0.9651373508099395,1.691601838330187
1,West Ham,6,2018-09-23,1.101186944705157,1.833697499154064
1,West Ham,7,2018-09-29,0.9940693410019547,1.8481201182595175
1,West Ham,8,2018-10-05,1.32700818927629,1.408736160800228
1,West Ham,9,2018-10-20,1.1344499426477617,2.0318801837893696
1,West Ham,10,2018-10-27,1.268189080510022,1.6912462160497101
1,West Ham,11,2018-11-03,1.4674708995391148,1.268621712811715
1,West Ham,12,2018-11-10,1.2228852029123756,1.2232749934921703
1,West Ham,13,2018-11-24,0.7225478821161667,2.3512790951277958
1,West Ham,14,2018-12-01,1.0734744231229074,1.6870204430671234
1,West Ham,15,2018-12-04,1.7330767451641313,0.9250372947706239
1,West Ham,16,2018-12-08,1.2212432260078454,1.5328220754162518
1,West Ham,17,2018-12-15,1.2746956051776739,1.4464789861595544
1,West Ham,18,2018-12-22,1.3321153468712679,1.0927865028232775
1,West Ham,19,2018-12-27,0.8845950152830698,1.4963395100781043
1,West Ham,20,2018-12-30,1.0750533750711688,1.6054095965798973
1,West Ham,21,2019-01-02,1.6514339306667474,1.0039564939545569
1,West Ham,22,2019-01-12,1.2562080235922883,1.8590983818645554
1,West Ham,23,2019-01-19,1.156584462994937,1.5905927145583325
1,West Ham,24,2019-01-29,1.3153033055423031,1.309012931113419
1,West Ham,25,2019-02-04,0.8120083971708798,2.129286728362157
1,West Ham,26,2019-02-09,0.8257351659454683,1.866519423590003
1,West Ham,27,2019-02-22,1.6083929533514252,1.0509709260971771
1,West Ham,28,2019-02-27,0.3115871440816329,2.669523765329391
1,West Ham,29,2019-03-02,1.391719093324502,1.2760597050325897
1,West Ham,30,2019-03-09,1.3221160071295974,1.2432819649722187
1,West Ham,31,2019-03-16,1.528767730736245,0.7999521130799112
1,West Ham,32,2019-03-30,1.2462955938783586,1.2435546731624778
1,West Ham,33,2019-04-08,0.6531397795374475,2.114855742222483
1,West Ham,34,2019-04-13,0.5460221758342453,2.1292783613279367
1,West Ham,35,2019-04-20,1.5555283947673035,1.2493801220708634
1,West Ham,36,2019-04-27,0.6864027774800524,2.313038426857789
1,West Ham,37,2019-05-04,1.1935680787013707,1.0761071652602765
1,West Ham,38,2019-05-12,0.9057019308645777,1.3955784950527157
1,Wolves,1,2018-08-11,1.140636977867935,1.5087891356990022
1,Wolves,2,2018-08-18,1.0914481458276786,1.8853983599143147
1,Wolves,3,2018-08-25,0.5519880186226859,2.5516123101812633
1,Wolves,4,2018-09-01,1.0062209388839811,1.7417167215489933
1,Wolves,5,2018-09-16,1.2845488936679088,1.456592785487457
1,Wolves,6,2018-09-22,0.43109195304052805,2.385241217081167
1,Wolves,7,2018-09-29,1.0848189270965158,1.3382510922023698
1,Wolves,8,2018-10-06,0.6798995872074379,2.0915769233989208
1,Wolves,9,2018-10-20,1.158464947783356,1.2900291822823136
1,Wolves,10,2018-10-27,1.1193618986496336,1.5719829487205197
1,Wolves,11,2018-11-03,0.9268036520211053,2.1951269717096613
1,Wolves,12,2018-11-11,0.7210454559807434,2.424034301036087
1,Wolves,13,2018-11-25,1.3829321519982147,1.0250096128888289
1,Wolves,14,2018-11-30,1.1700993572027045,1.4621583935922735
1,Wolves,15,2018-12-05,0.8719069049174814,1.9753105379133364
1,Wolves,16,2018-12-09,0.8658281324962509,1.850267230987415
1,Wolves,17,2018-12-15,1.338265161241795,1.4139610831160105
1,Wolves,18,2018-12-21,0.6321769268941052,2.3203483366323296
1,Wolves,19,2018-12-26,1.0670493145510176,1.609725774079846
1,Wolves,20,2018-12-29,0.5343861275531595,2.531914855477844
1,Wolves,21,2019-01-02,1.0043253285978953,1.6867972565532496
1,Wolves,22,2019-01-14,0.1286651382104269,2.857494838005133
1,Wolves,23,2019-01-19,1.3911496024626855,1.4558944083131933
1,Wolves,24,2019-01-29,1.309012931113419,1.3153033055423031
1,Wolves,25,2019-02-02,0.7018614194835197,1.7992189855507152
1,Wolves,26,2019-02-11,1.1995254806700022,1.4547591709250378
1,Wolves,27,2019-02-23,0.9427571011794179,1.7476584312897616
1,Wolves,28,2019-02-26,0.9719714139636809,1.3432542830904235
1,Wolves,29,2019-03-02,1.4883440274042992,1.0511976555577398
1,Wolves,30,2019-03-10,0.46094616688294765,2.293555208114931
2,Wolves,32,2019-04-02,1.5518424602035776,3.678035616063765
1,Wolves,34,2019-04-13,0.6367717619288066,1.619409335270789
2,Wolves,35,2019-04-24,2.421267054333803,3.118466132987776
1,Wolves,36,2019-04-27,0.7104177826156465,1.5711874253507327
1,Wolves,37,2019-05-04,1.3760223779693184,1.1894934292620183
1,Wolves,38,2019-05-12,0.20576351088741474,2.6231403288617683
