count,team,fpl_gw,date,scored,conceded
1,Brighton,4,2018-09-01,1.4360621389334944,1.1900532896154337
1,Brighton,5,2018-09-17,0.7592110177504108,1.656099856409341
1,Brighton,6,2018-09-22,0.889377194425228,2.1718258953739453
1,Brighton,7,2018-09-29,0.16931454450149674,2.718174997003487
1,Brighton,8,2018-10-05,1.4628005952377685,1.2777972550958145
1,Brighton,9,2018-10-20,0.9401118006376202,1.7937853218449908
1,Brighton,10,2018-10-27,1.4588298752896214,1.0931891349635894
1,Brighton,11,2018-11-03,0.69266190138306,1.7250942388205417
1,Brighton,12,2018-11-10,1.1231047609830207,1.3858767982892175
1,Brighton,13,2018-11-24,1.4098287585190847,1.4808977527027773
1,Brighton,14,2018-12-01,1.096419955895969,1.274671652038439
1,Brighton,15,2018-12-04,0.9244987516143807,1.5734356172894333
1,Brighton,16,2018-12-08,0.7824371713703959,1.8167656373418972
1,Brighton,17,2018-12-16,0.8359351062413097,1.9067371285209127
1,Brighton,18,2018-12-22,0.8649000199229259,1.839560453755547
1,Brighton,19,2018-12-26,1.0916639914730597,1.831919388373235
1,Brighton,20,2018-12-29,1.0287038006569684,1.3319307298583216
1,Brighton,21,2019-01-02,1.0569433952337013,1.6011454633278757
1,Brighton,22,2019-01-12,0.6271868001444947,2.3426147673087825
1,Brighton,23,2019-01-19,0.3925870805020013,2.2655425881485924
1,Brighton,24,2019-01-29,1.0079909796061948,1.4911875385242626
1,Brighton,25,2019-02-02,1.03035511833595,1.2588494070364824
1,Brighton,26,2019-02-09,1.1153056478838423,1.4204287056192153
1,Brighton,28,2019-02-26,0.9976247129940939,1.797899115413915
1,Brighton,29,2019-03-02,1.4134213186071067,0.8624676065134482
1,Brighton,30,2019-03-09,0.5122947060893899,1.890436980000571
2,Brighton,32,2019-04-03,1.4618623680523264,3.429553228990859
2,Brighton,34,2019-04-13,2.5966201242445277,2.375641778911089
2,Brighton,35,2019-04-23,1.4476368324137854,3.8228556095087276
1,Brighton,36,2019-04-27,1.2190320902232166,1.3435002031944587
1,Brighton,37,2019-05-05,0.6699396776666837,2.139400482802987
1,Brighton,38,2019-05-12,0.43554114304524594,2.255196187311108
1,Burnley,2,2018-08-19,1.5103854469584148,1.06915397380551
1,Burnley,3,2018-08-26,1.4816744627077358,1.2951452597723667
1,Burnley,4,2018-09-02,1.2245264222006833,1.6985507597577088
1,Burnley,5,2018-09-16,1.51713589010571,1.2109747961623694
1,Burnley,6,2018-09-22,1.6746254022983753,1.250354666041431
1,Burnley,7,2018-09-30,1.5460134799171736,1.1390597553699333
1,Burnley,8,2018-10-06,1.8871048017086478,0.6664253277615524
1,Burnley,9,2018-10-20,0.5700093041124171,2.4491439947609708
1,Burnley,10,2018-10-28,1.2651906706963862,1.666266931122552
1,Burnley,11,2018-11-03,1.4957192279701628,1.3701955342109002
1,Burnley,12,2018-11-10,1.4554410822933264,1.5859897228597102
1,Burnley,13,2018-11-26,1.6990624188456813,1.1538047699634864
1,Burnley,14,2018-12-01,0.9701110753886222,1.678527587446366
1,Burnley,15,2018-12-05,1.056442364599571,2.1021445699104215
1,Burnley,16,2018-12-08,1.8167656373418972,0.7824371713703959
1,Burnley,17,2018-12-15,0.8969084450739283,2.238836792405337
1,Burnley,18,2018-12-22,1.1372763152473013,1.9370113585301678
1,Burnley,19,2018-12-26,1.4389188285492742,1.0724199958971903
1,Burnley,20,2018-12-30,1.831761127244071,0.9770320252486802
1,Burnley,21,2019-01-02,1.4812476017045806,0.9897735359936135
1,Burnley,22,2019-01-12,1.7859821343770266,0.8702475232055288
1,Burnley,23,2019-01-19,1.0791408648706535,1.367114799953877
1,Burnley,24,2019-01-29,0.7964552628733836,1.9996850086665374
1,Burnley,25,2019-02-02,1.4673868717910836,0.9653445403604481
1,Burnley,26,2019-02-09,1.4204287056192153,1.1153056478838423
1,Burnley,27,2019-02-23,1.2297769215873748,1.842499860682655
1,Burnley,28,2019-02-26,1.2868583733206904,1.470806132674624
1,Burnley,29,2019-03-02,1.2871124380997598,1.2663235419213754
1,Burnley,30,2019-03-10,0.6442383190745804,2.419145932621559
1,Burnley,31,2019-03-16,1.7597487539626169,1.1610919862928724
1,Burnley,32,2019-03-30,1.7960561796913064,0.7606896775118374
1,Burnley,33,2019-04-06,1.2243402836478434,1.5292749556270273
1,Burnley,34,2019-04-13,1.82493376950277,0.6887746367194013
1,Burnley,35,2019-04-22,0.8212523975667777,1.9515340662290719
1,Burnley,36,2019-04-28,0.8489295936980135,1.9988588761104387
1,Burnley,37,2019-05-03,1.017194514742898,1.3799010903269426
1,Burnley,38,2019-05-12,1.43841056415613,1.5089401992028681
1,Cardiff City,2,2018-08-18,1.290387539116234,1.5166863188993436
1,Cardiff City,3,2018-08-25,1.0947866812983658,1.3748690442527032
1,Cardiff City,4,2018-09-02,1.1027244079173038,1.9448104716293462
1,Cardiff City,5,2018-09-15,0.4728725502861041,2.3747106476137025
1,Cardiff City,6,2018-09-22,0.50054974641734,2.4220354574950695
1,Cardiff City,7,2018-09-30,1.1390597553699333,1.5460134799171736
1,Cardiff City,8,2018-10-06,0.4818867198235576,2.5953714958202707
1,Cardiff City,9,2018-10-20,1.3836541001685028,1.2394759176623096
1,Cardiff City,10,2018-10-27,0.26412424418928904,2.8105882864015723
1,Cardiff City,11,2018-11-03,1.3796346790773255,1.5525343400728855
1,Cardiff City,12,2018-11-10,1.3858767982892175,1.1231047609830207
1,Cardiff City,13,2018-11-24,0.6497741308994539,1.784037135148803
1,Cardiff City,14,2018-11-30,1.4095952592850916,1.145785185770927
1,Cardiff City,15,2018-12-04,1.039443006833789,1.685475741739831
1,Cardiff City,16,2018-12-08,1.052365146540713,1.3218792437753817
1,Cardiff City,17,2018-12-15,0.6545988713388974,1.7141292350874253
1,Cardiff City,18,2018-12-22,0.7365159734596917,1.9820967396820217
1,Cardiff City,19,2018-12-26,0.5106614314917867,1.990634372214835
1,Cardiff City,20,2018-12-29,0.9864711701151054,1.8885762393467935
1,Cardiff City,21,2019-01-01,0.8052349280556187,2.1895142958162035
1,Cardiff City,22,2019-01-12,1.3990943529676563,0.9499713076858652
1,Cardiff City,23,2019-01-19,0.8591429570284727,1.8146471450477106
1,Cardiff City,24,2019-01-29,0.674653248590004,2.2459447205381746
1,Cardiff City,25,2019-02-02,1.170747839755075,1.5180335321634348
1,Cardiff City,26,2019-02-09,0.6560282148180309,1.6547477202888283
1,Cardiff City,27,2019-02-22,0.9874673478523438,1.3177923033647436
1,Cardiff City,28,2019-02-26,0.9667754936105915,1.371833089623812
1,Cardiff City,29,2019-03-02,0.9973912137601008,1.4627865484820646
1,Cardiff City,30,2019-03-09,1.3564443695449266,1.27327169621484
2,Cardiff City,32,2019-03-31,0.8052308903989701,4.628554698804298
2,Cardiff City,34,2019-04-16,1.6402334301603956,3.242825933873696
1,Cardiff City,35,2019-04-21,0.5493913792958088,2.366650013271964
1,Cardiff City,36,2019-04-27,0.9333689815179708,1.5183962072479058
1,Cardiff City,37,2019-05-04,0.8181425259215388,1.5689100584084588
1,Cardiff City,38,2019-05-12,0.3084448141323921,2.28323098859085
1,Chelsea,2,2018-08-18,2.010401401590295,1.3152520720928034
1,Chelsea,3,2018-08-26,1.8239415603897764,1.2422103551994796
1,Chelsea,4,2018-09-01,2.1387198658768405,0.9487701650756659
1,Chelsea,5,2018-09-15,2.3747106476137025,0.4728725502861041
1,Chelsea,6,2018-09-23,1.969333959830013,1.0781313015265206
1,Chelsea,7,2018-09-29,1.5395773647408066,1.8196006055074272
1,Chelsea,8,2018-10-07,1.6144799726584107,1.0759640849196739
1,Chelsea,9,2018-10-20,1.6664069264559158,1.3747522994687111
1,Chelsea,10,2018-10-28,1.666266931122552,1.2651906706963862
1,Chelsea,11,2018-11-04,1.8019816658456131,1.0155138051229986
1,Chelsea,12,2018-11-11,1.918880405930048,0.786702608733734
1,Chelsea,13,2018-11-24,1.3673497541733168,1.9435991369604955
1,Chelsea,14,2018-12-02,2.269117134518262,0.5877035588025344
1,Chelsea,15,2018-12-05,1.9431492805586337,0.8713092220710631
1,Chelsea,16,2018-12-08,1.3701456669647905,1.7543959848329855
1,Chelsea,17,2018-12-16,1.9067371285209127,0.8359351062413097
1,Chelsea,18,2018-12-22,2.258750867906161,0.8944151356921868
1,Chelsea,19,2018-12-26,1.549582173970042,1.0718771445090356
1,Chelsea,20,2018-12-30,1.4088181568833928,1.3515557043969069
1,Chelsea,21,2019-01-02,1.937828180890472,0.6701068849156067
1,Chelsea,22,2019-01-12,2.128249232059067,0.8173126186326418
1,Chelsea,23,2019-01-19,1.5791568195025338,1.6132128982411704
1,Chelsea,24,2019-01-30,1.7106487065495406,1.2499044139844946
1,Chelsea,25,2019-02-02,2.290904232838339,0.30454579434701357
1,Chelsea,26,2019-02-10,0.9738087352421084,2.087264461346432
1,Chelsea,28,2019-02-27,1.6843511168844545,1.5313950914355048
1,Chelsea,29,2019-03-03,1.8569130889932715,0.904704921513672
1,Chelsea,30,2019-03-10,2.260150643269771,0.4591051765460724
1,Chelsea,31,2019-03-17,1.4939826693632101,1.0910102804030246
2,Chelsea,32,2019-03-31,4.148164020195221,1.1755239005880196
1,Chelsea,33,2019-04-08,2.2482542494156097,0.6278461828759886
1,Chelsea,34,2019-04-14,1.0892922460902748,2.0985208950930234
1,Chelsea,35,2019-04-22,1.9515340662290719,0.8212523975667777
1,Chelsea,36,2019-04-28,1.2161218078053837,1.6536725890543076
1,Chelsea,37,2019-05-05,1.8570632683997943,0.6501528307026595
1,Chelsea,38,2019-05-12,1.8306797085788618,1.1955493846010155
1,Crystal Palace,2,2018-08-20,1.2157961217907127,1.9176845191618832
1,Crystal Palace,3,2018-08-26,1.2607085813850274,1.2048687085285712
1,Crystal Palace,4,2018-09-01,1.652128011065919,0.8062718716956041
1,Crystal Palace,5,2018-09-15,1.6501216271771075,0.8148337535264606
1,Crystal Palace,6,2018-09-22,1.8393756394740524,0.9503041826521774
1,Crystal Palace,7,2018-10-01,1.424948536724988,1.386069400764492
1,Crystal Palace,8,2018-10-06,1.9903175872475274,0.6111372771283786
1,Crystal Palace,9,2018-10-21,1.2241496133409662,1.2430423809853308
1,Crystal Palace,10,2018-10-28,1.6453656627541982,1.3720814898612566
1,Crystal Palace,11,2018-11-04,1.0155138051229986,1.8019816658456131
1,Crystal Palace,12,2018-11-10,1.39547752429944,1.6643866554550404
1,Crystal Palace,13,2018-11-24,0.9494621745436016,1.8088781123970756
1,Crystal Palace,14,2018-12-01,1.678527587446366,0.9701110753886222
1,Crystal Palace,15,2018-12-04,1.5734356172894333,0.9244987516143807
1,Crystal Palace,16,2018-12-08,1.5979513754729926,1.12861387377405
1,Crystal Palace,17,2018-12-15,1.9222759339142201,0.9798053583047958
1,Crystal Palace,18,2018-12-22,0.6595477605733997,2.1948686432822733
1,Crystal Palace,19,2018-12-26,1.990634372214835,0.5106614314917867
1,Crystal Palace,20,2018-12-30,1.3515557043969069,1.4088181568833928
1,Crystal Palace,21,2019-01-02,1.5844603872434602,0.9344854853604397
1,Crystal Palace,22,2019-01-12,1.565016253054318,0.7799709719617334
1,Crystal Palace,23,2019-01-19,0.7845515397029512,2.21564534531025
1,Crystal Palace,24,2019-01-30,1.2240568517386197,1.1074061206044328
1,Crystal Palace,25,2019-02-02,1.8945611274007796,0.6350127082896021
1,Crystal Palace,26,2019-02-09,1.930819851986439,0.7322769420513682
1,Crystal Palace,27,2019-02-23,1.5259390021915382,1.3126738348182423
1,Crystal Palace,28,2019-02-27,1.2664635372547393,1.3966740668720847
1,Crystal Palace,29,2019-03-02,1.2663235419213754,1.2871124380997598
1,Crystal Palace,30,2019-03-09,1.890436980000571,0.5122947060893899
2,Crystal Palace,32,2019-04-03,2.896448281734844,2.3300695392397976
1,Crystal Palace,33,2019-04-06,1.3890905208235202,1.2292244722377739
1,Crystal Palace,34,2019-04-14,0.9733757005240756,1.7794911749968207
1,Crystal Palace,35,2019-04-21,1.2014273896245897,1.6573486249677765
1,Crystal Palace,36,2019-04-27,1.5030699029265624,0.7927572623347988
1,Crystal Palace,37,2019-05-04,1.5689100584084588,0.8181425259215388
1,Crystal Palace,38,2019-05-12,1.6911751352687372,0.9230905910721129
1,Everton,2,2018-08-18,1.43283708295804,0.9326908800614242
1,Everton,3,2018-08-25,1.2120044541380322,1.5188352546512358
1,Everton,4,2018-09-01,1.7922599804268304,0.5734766350137548
1,Everton,5,2018-09-16,1.7718239563273332,0.918990982865962
1,Everton,6,2018-09-23,1.0678188760491782,1.8694500478660645
1,Everton,7,2018-09-29,1.7260449634602888,0.8122064808228107
1,Everton,8,2018-10-06,1.360596261011509,1.4930410301119126
1,Everton,9,2018-10-21,1.2430423809853308,1.2241496133409662
1,Everton,10,2018-10-28,0.733344669196184,1.9384705435233576
1,Everton,11,2018-11-03,1.7250942388205417,0.69266190138306
1,Everton,12,2018-11-11,0.786702608733734,1.918880405930048
1,Everton,13,2018-11-24,1.784037135148803,0.6497741308994539
1,Everton,14,2018-12-02,0.5874745709183044,2.3642783129993026
1,Everton,15,2018-12-05,1.5851770610010933,1.0418155406529181
1,Everton,16,2018-12-10,1.3584190159882856,0.9190836713694006
1,Everton,17,2018-12-15,0.43708340970505855,2.3181142288876315
1,Everton,18,2018-12-23,1.1507992141078665,1.7654182817371664
1,Everton,19,2018-12-26,1.0724199958971903,1.4389188285492742
1,Everton,20,2018-12-29,1.3319307298583216,1.0287038006569684
1,Everton,21,2019-01-01,1.68394446924357,1.0871838301078454
1,Everton,22,2019-01-13,1.5163121258073227,1.093937518084398
1,Everton,23,2019-01-19,1.0015925008702786,1.2306517062097913
1,Everton,24,2019-01-29,1.364188821099531,0.8746108839225836
2,Everton,25,2019-02-06,2.487030358430303,2.6053853957312985
1,Everton,26,2019-02-09,0.9620820842656038,1.2519521478828473
1,Everton,28,2019-02-26,1.371833089623812,0.9667754936105915
1,Everton,29,2019-03-03,0.9044759336294419,1.9520742674743121
1,Everton,30,2019-03-09,1.1729730154761027,1.3588169033640558
1,Everton,31,2019-03-17,1.0910102804030246,1.4939826693632101
1,Everton,32,2019-03-30,1.3215388376768014,1.1979112724515584
1,Everton,33,2019-04-07,1.3467391656347747,1.4191649292155324
1,Everton,34,2019-04-13,1.2757598448097567,1.0911267704084069
1,Everton,35,2019-04-21,1.018611804302704,1.494532270393749
1,Everton,36,2019-04-27,0.7927572623347988,1.5030699029265624
1,Everton,37,2019-05-03,1.3799010903269426,1.017194514742898
1,Everton,38,2019-05-12,0.7227280547805668,2.0665525306459953
1,Fulham,2,2018-08-18,0.6443190697469143,2.5373793241317566
1,Fulham,3,2018-08-26,1.2951452597723667,1.4816744627077358
1,Fulham,4,2018-09-01,1.1900532896154337,1.4360621389334944
1,Fulham,5,2018-09-15,0.28251227842032356,2.712778876122311
1,Fulham,6,2018-09-22,1.1975010391826273,1.307401473083156
1,Fulham,7,2018-09-29,0.8122064808228107,1.7260449634602888
1,Fulham,8,2018-10-07,1.2334225302360426,1.8550840723362145
1,Fulham,9,2018-10-20,1.2394759176623096,1.3836541001685028
1,Fulham,10,2018-10-27,1.3617409945225878,1.4886021653190769
1,Fulham,11,2018-11-05,1.2127911125752577,1.2724489539177242
1,Fulham,12,2018-11-11,0.4011692120289517,2.7272087326293644
1,Fulham,13,2018-11-24,1.2052772281826842,1.2543668038054823
1,Fulham,14,2018-12-02,0.5877035588025344,2.269117134518262
1,Fulham,15,2018-12-05,1.5103328013960646,1.4628079407797536
1,Fulham,16,2018-12-08,0.5216519282231372,2.2760135810697246
1,Fulham,17,2018-12-15,1.541090678791516,1.2374934838495584
1,Fulham,18,2018-12-22,1.0184018841913676,1.7534815505987347
1,Fulham,19,2018-12-26,1.5371199588433688,1.0528853637173334
1,Fulham,20,2018-12-29,1.548833011849166,0.8792854449555041
1,Fulham,21,2019-01-01,0.8275653302319754,2.1784322805682756
1,Fulham,22,2019-01-12,0.8702475232055288,1.7859821343770266
1,Fulham,23,2019-01-20,0.9422798958952813,2.106134742043995
1,Fulham,24,2019-01-29,1.4911875385242626,1.0079909796061948
1,Fulham,25,2019-02-02,0.6350127082896021,1.8945611274007796
1,Fulham,26,2019-02-09,0.8545204047365836,1.8796766493470427
1,Fulham,27,2019-02-22,1.144753747068834,1.570361960363005
1,Fulham,28,2019-02-27,0.7930731826576934,1.5713681665166201
1,Fulham,29,2019-03-03,0.904704921513672,1.8569130889932715
1,Fulham,30,2019-03-09,1.0981287558710737,1.7798093034908913
1,Fulham,31,2019-03-17,0.7054768836982422,2.302310996062526
2,Fulham,32,2019-04-02,1.3118219112984773,3.8519889429009933
1,Fulham,34,2019-04-13,1.0911267704084069,1.2757598448097567
1,Fulham,35,2019-04-20,0.9178027213929792,1.7738693004255968
1,Fulham,36,2019-04-27,1.5183962072479058,0.9333689815179708
1,Fulham,37,2019-05-04,1.1153956450369928,1.3603664581470858
1,Fulham,38,2019-05-12,1.3195361331001965,1.325410391271435
1,Huddersfield,2,2018-08-19,0.043782432611267685,2.7789938930888525
1,Huddersfield,3,2018-08-25,1.3748690442527032,1.0947866812983658
1,Huddersfield,4,2018-09-01,0.5734766350137548,1.7922599804268304
1,Huddersfield,5,2018-09-15,0.8148337535264606,1.6501216271771075
1,Huddersfield,6,2018-09-22,0.9260407880317152,1.9126661984271303
1,Huddersfield,7,2018-09-29,0.7448045459722284,2.21360425489654
1,Huddersfield,8,2018-10-06,0.6664253277615524,1.8871048017086478
1,Huddersfield,9,2018-10-20,0.52704207033796,2.4288210454778416
1,Huddersfield,10,2018-10-27,0.5719545299322748,1.7160052348445296
1,Huddersfield,11,2018-11-05,1.2724489539177242,1.2127911125752577
1,Huddersfield,12,2018-11-10,1.3087076785033838,1.3100553463370237
1,Huddersfield,13,2018-11-25,0.9433076771976341,1.4932233530833248
1,Huddersfield,14,2018-12-01,1.274671652038439,1.096419955895969
1,Huddersfield,15,2018-12-04,0.7330210625117735,1.8940325043199886
1,Huddersfield,16,2018-12-08,0.5951823299438431,2.250994143055741
1,Huddersfield,17,2018-12-15,1.1379278969794524,1.448747017926289
1,Huddersfield,18,2018-12-22,0.9411600002899342,1.29519443868833
1,Huddersfield,19,2018-12-26,0.26388154585131063,2.3231880614734957
1,Huddersfield,20,2018-12-29,0.8792854449555041,1.548833011849166
1,Huddersfield,21,2019-01-02,0.9897735359936135,1.4812476017045806
1,Huddersfield,22,2019-01-12,0.9499713076858652,1.3990943529676563
1,Huddersfield,23,2019-01-20,0.34174325875963474,2.347749311001091
1,Huddersfield,24,2019-01-29,0.8746108839225836,1.364188821099531
1,Huddersfield,25,2019-02-02,0.30454579434701357,2.290904232838339
1,Huddersfield,26,2019-02-09,0.9280508064572895,1.854657211333059
1,Huddersfield,27,2019-02-23,0.7415909652567706,1.7816154944397353
1,Huddersfield,28,2019-02-26,1.2603090399087717,1.0810193075583339
1,Huddersfield,29,2019-03-02,0.8624676065134482,1.4134213186071067
1,Huddersfield,30,2019-03-09,1.0500224252229111,1.481828458794998
1,Huddersfield,31,2019-03-16,0.8838099419365458,1.6143630180063144
1,Huddersfield,32,2019-03-30,0.36454863487592837,1.9290419167627038
1,Huddersfield,33,2019-04-06,1.2049610776173116,1.4623810797765984
1,Huddersfield,34,2019-04-13,0.29451942732169645,2.4925245444821362
1,Huddersfield,35,2019-04-20,0.8572216650387946,1.2720669617149212
1,Huddersfield,36,2019-04-26,0.0767569516874278,2.7077413350634383
1,Huddersfield,37,2019-05-05,0.5713626402810631,1.90146374766712
1,Huddersfield,38,2019-05-12,0.5130888409626345,1.596328687597159
1,Leicester City,2,2018-08-18,1.9104734137027184,1.1091609750749298
1,Leicester City,3,2018-08-25,1.1918140196007372,1.6530311599579106
1,Leicester City,4,2018-09-01,1.1105645661622097,2.3903208350247405
1,Leicester City,5,2018-09-15,1.332410672138332,1.8713994076691962
1,Leicester City,6,2018-09-22,1.9126661984271303,0.9260407880317152
1,Leicester City,7,2018-09-29,1.3727148024879468,1.7907166253935605
1,Leicester City,8,2018-10-06,1.4930410301119126,1.360596261011509
1,Leicester City,9,2018-10-22,1.1850516712890162,2.218840778123563
1,Leicester City,10,2018-10-27,1.882709906046248,1.262034867602537
1,Leicester City,11,2018-11-03,1.5525343400728855,1.3796346790773255
1,Leicester City,12,2018-11-10,1.5859897228597102,1.4554410822933264
1,Leicester City,13,2018-11-24,1.4808977527027773,1.4098287585190847
1,Leicester City,14,2018-12-01,1.4915189250304326,1.2843415154292082
1,Leicester City,15,2018-12-05,1.4628079407797536,1.5103328013960646
1,Leicester City,16,2018-12-08,1.2838991231500132,2.130676125796974
1,Leicester City,17,2018-12-15,0.9798053583047958,1.9222759339142201
1,Leicester City,18,2018-12-22,0.8944151356921868,2.258750867906161
1,Leicester City,19,2018-12-26,0.9220923318234225,2.3060756777875278
1,Leicester City,20,2018-12-29,1.8885762393467935,0.9864711701151054
1,Leicester City,21,2019-01-01,1.0871838301078454,1.68394446924357
1,Leicester City,22,2019-01-12,1.496121691270028,1.2281334233910728
1,Leicester City,23,2019-01-19,1.479228831614957,1.4071218012232969
1,Leicester City,24,2019-01-30,0.6824934068349099,2.691455083933569
1,Leicester City,25,2019-02-03,1.177099095428545,1.8851774965372508
1,Leicester City,26,2019-02-10,0.8875621914273314,2.4635446023104204
1,Leicester City,27,2019-02-23,1.3126738348182423,1.5259390021915382
1,Leicester City,28,2019-02-26,1.797899115413915,0.9976247129940939
1,Leicester City,29,2019-03-03,1.0793148795054417,1.6013428781403458
1,Leicester City,30,2019-03-09,1.7798093034908913,1.0981287558710737
1,Leicester City,31,2019-03-16,1.1610919862928724,1.7597487539626169
1,Leicester City,32,2019-03-30,1.6113309617239282,1.421114289018664
1,Leicester City,33,2019-04-06,1.4623810797765984,1.2049610776173116
1,Leicester City,34,2019-04-12,1.6516350920735432,1.3404315067430284
1,Leicester City,35,2019-04-20,1.4387716329166393,1.5473020027090572
1,Leicester City,36,2019-04-28,1.4639719608746127,1.768555659473031
1,Leicester City,37,2019-05-06,0.5003680180170464,2.6135567722172803
1,Leicester City,38,2019-05-12,1.1955493846010155,1.8306797085788618
1,Liverpool,2,2018-08-20,1.9176845191618832,1.2157961217907127
1,Liverpool,3,2018-08-25,2.7675125038756203,0.32287912847520417
1,Liverpool,4,2018-09-01,2.3903208350247405,1.1105645661622097
1,Liverpool,5,2018-09-15,1.8444818888471894,1.7761053267496836
1,Liverpool,6,2018-09-22,2.4371742748875773,0.5248270340280271
1,Liverpool,7,2018-09-29,1.8196006055074272,1.5395773647408066
