count,team,fpl_gw,date,scored,conceded
1,Newcastle Utd,21,2019-01-02,1.1012323664443757,1.628683995416737
1,Newcastle Utd,22,2019-01-12,0.6119834073120601,2.2172083513006005
1,Newcastle Utd,23,2019-01-19,1.573063261519048,0.8207350813179896
1,Newcastle Utd,24,2019-01-29,0.5244399217225476,2.383278606790989
1,Newcastle Utd,25,2019-02-02,0.5606900652087202,2.203460921238368
1,Newcastle Utd,26,2019-02-11,0.8494747567791516,1.4081917617967157
1,Newcastle Utd,27,2019-02-23,1.4087176891535018,0.7022609824609801
1,Newcastle Utd,28,2019-02-26,1.562793731244468,0.9730923493760052
1,Newcastle Utd,29,2019-03-02,0.8764697866922849,1.4692442326430966
1,Newcastle Utd,30,2019-03-09,1.117742971207698,1.2792808460504772
1,Newcastle Utd,31,2019-03-16,0.8652083918361272,1.685801566425059
1,Newcastle Utd,32,2019-04-01,0.6003314128509599,2.0224306145207356
1,Newcastle Utd,33,2019-04-06,1.228454737856837,0.9984189827760095
1,Newcastle Utd,34,2019-04-12,0.9257940626357091,1.5631886323963662
1,Newcastle Utd,35,2019-04-20,1.447121534785666,0.9639184212935186
1,Newcastle Utd,36,2019-04-27,1.1454512861060941,1.3219774978231749
1,Newcastle Utd,37,2019-05-04,0.7030929902395244,1.8650894823620146
1,Newcastle Utd,38,2019-05-12,1.288610313777119,1.202600766057391
1,Southampton,10,2018-10-27,1.4295321789672057,1.183529884223225
1,Southampton,11,2018-11-04,0.25684926761813287,2.963493770296786
1,Southampton,12,2018-11-10,1.575827531713041,1.387664285561128
1,Southampton,13,2018-11-24,1.4341076694974675,1.4666985311518228
1,Southampton,14,2018-12-01,1.1740017636046758,1.8200538019511203
1,Southampton,15,2018-12-05,0.645580788795695,2.4069520541994263
1,Southampton,16,2018-12-08,1.281229954561284,1.3767075919704372
1,Southampton,17,2018-12-16,1.0700270512671235,1.8815212540748543
1,Southampton,18,2018-12-22,1.1249652664801875,1.2663143773978776
1,Southampton,19,2018-12-27,1.325963214397324,1.3081326614860904
1,Southampton,20,2018-12-30,0.5850879924561729,2.5625270868986973
1,Southampton,21,2019-01-02,0.6605101516190107,2.384335504981634
1,Southampton,22,2019-01-12,1.0187656705071335,1.7747606496418742
1,Southampton,23,2019-01-19,1.1905123683679981,1.4706506525848606
1,Southampton,24,2019-01-30,1.3093050193015867,1.1978696735948429
1,Southampton,25,2019-02-02,1.2547986557178041,1.5129030914595532
1,Southampton,26,2019-02-09,1.605428237257099,0.9717004664301239
1,Southampton,27,2019-02-24,0.6650199257268101,2.205719536770669
1,Southampton,28,2019-02-27,1.738103741482158,1.0414891949003848
1,Southampton,29,2019-03-02,0.7487924273532378,2.1240498739358107
1,Southampton,30,2019-03-09,0.9495768607803855,1.9817427179479883
1,Southampton,32,2019-03-30,1.2060993568397194,1.5012259779308836
1,Southampton,33,2019-04-05,0.7637410609731498,2.044337962469723
1,Southampton,34,2019-04-13,1.226240225924142,1.174352232079661
2,Southampton,35,2019-04-20,2.082213079617322,3.106458355193685
1,Southampton,36,2019-04-27,1.2540951874077924,1.4640833631346792
1,Southampton,37,2019-05-04,0.8886325517192112,1.6000074070441062
1,Southampton,38,2019-05-12,1.4087591277537534,0.820902830435315
1,Tottenham,10,2018-10-29,1.4600277882829582,2.040698321439816
1,Tottenham,11,2018-11-03,1.789103065481787,1.0696519185877675
1,Tottenham,12,2018-11-10,1.8277229952947578,1.0487244965384752
1,Tottenham,13,2018-11-24,1.8919717672794103,1.4898231511202384
1,Tottenham,14,2018-12-02,1.55208104798027,1.6960120977384623
1,Tottenham,15,2018-12-05,2.4069520541994263,0.645580788795695
1,Tottenham,16,2018-12-08,1.8775436977650193,1.2367701156140927
1,Tottenham,17,2018-12-15,2.486260271378204,0.6183907375981574
1,Tottenham,18,2018-12-23,1.6806472493655946,1.2932223805329186
1,Tottenham,19,2018-12-26,2.157318078230152,0.970537692671372
1,Tottenham,20,2018-12-29,2.117341790319827,0.6686852351896792
1,Tottenham,21,2019-01-01,2.095563118254695,0.7942721943781818
1,Tottenham,22,2019-01-13,1.9762136008714126,1.22549707793219
1,Tottenham,23,2019-01-20,2.2282386224797546,0.8640609228484427
1,Tottenham,24,2019-01-30,2.361877600410878,0.7769457929732982
1,Tottenham,25,2019-02-02,2.203460921238368,0.5606900652087202
1,Tottenham,26,2019-02-10,2.2017419804608345,0.8317629900737793
1,Tottenham,27,2019-02-23,2.0812531458378905,0.9425890202939724
1,Tottenham,28,2019-02-27,1.4667624310279723,1.7938192231049288
1,Tottenham,29,2019-03-02,1.8560771199649606,1.270802761487024
1,Tottenham,30,2019-03-09,1.9817427179479883,0.9495768607803855
2,Tottenham,32,2019-03-31,3.3492310299701704,2.454060871424794
1,Tottenham,34,2019-04-13,2.2594562707271892,0.2748314121230837
2,Tottenham,35,2019-04-23,3.387530139544916,2.866558732507271
1,Tottenham,36,2019-04-27,2.0918110723840364,0.677211958187136
1,Tottenham,37,2019-05-04,1.7199874155520394,1.2624124382293878
1,Tottenham,38,2019-05-12,1.9644411106391604,0.847810833570356
1,Watford,10,2018-10-27,1.6896204911936785,0.9253247359090887
1,Watford,11,2018-11-03,1.228618016164544,1.5353816716905402
1,Watford,12,2018-11-10,1.387664285561128,1.575827531713041
1,Watford,13,2018-11-24,1.0122788872752755,2.1164363308056977
1,Watford,14,2018-12-01,1.2188181911025604,1.7983737122711494
1,Watford,15,2018-12-04,0.7730191866249249,2.574018823101298
1,Watford,16,2018-12-10,1.0219217427031357,1.8548259771899755
1,Watford,17,2018-12-15,1.8095211999947507,0.9993539712016242
1,Watford,18,2018-12-22,1.133129935879112,1.6680653332378557
1,Watford,19,2018-12-26,1.2009227234791522,2.019103210639496
1,Watford,20,2018-12-29,1.556856741002584,1.1344149882924517
1,Watford,21,2019-01-02,1.1178280988807292,1.8805822248775934
1,Watford,22,2019-01-12,1.1205121829255997,1.561842787488833
1,Watford,23,2019-01-19,1.7952112275779455,1.147670797117415
1,Watford,24,2019-01-30,0.7769457929732982,2.361877600410878
1,Watford,25,2019-02-02,1.4021114352929214,1.520798598417934
1,Watford,26,2019-02-09,1.346120025398951,1.449818851649662
1,Watford,27,2019-02-22,1.4045140744544373,1.3235522538974391
1,Watford,28,2019-02-27,0.5870695510238376,2.420432402790388
1,Watford,29,2019-03-03,1.522814263087251,1.3731643760197114
1,Watford,30,2019-03-09,0.3478098503734868,2.8780148950859887
2,Watford,32,2019-03-30,2.7940710407550764,3.1198350248235736
1,Watford,34,2019-04-15,1.1690685183069274,1.8041232631485067
2,Watford,35,2019-04-23,2.8833435539280106,2.3072110447953333
1,Watford,36,2019-04-27,1.3858883250973197,1.1575608732866876
1,Watford,37,2019-05-05,0.7635920608010394,2.3109779561975117
1,Watford,38,2019-05-12,1.416923797152678,1.222653786275293
1,West Ham,10,2018-10-27,1.1837314305919968,1.5929542585199066
1,West Ham,11,2018-11-03,1.7924480042051814,0.9745748805039712
1,West Ham,12,2018-11-10,1.265688373711701,1.0602653334225605
1,West Ham,13,2018-11-24,0.7298515418299115,2.3605184850656054
1,West Ham,14,2018-12-01,1.165248160658406,1.3016791229437228
1,West Ham,15,2018-12-04,1.7663535551997374,0.7858536331659315
1,West Ham,16,2018-12-08,1.4581090108175503,0.9999015139039756
1,West Ham,17,2018-12-15,1.534426355306732,1.2202450657542567
1,West Ham,18,2018-12-22,1.6680653332378557,1.133129935879112
1,West Ham,19,2018-12-27,1.3081326614860904,1.325963214397324
1,West Ham,20,2018-12-30,1.3914813208070929,1.3028136053420112
1,West Ham,21,2019-01-02,1.731627378900422,0.9507764405486269
1,West Ham,22,2019-01-12,1.166305294934163,1.6310273465350629
1,West Ham,23,2019-01-19,1.0584986855168164,1.650920118273001
1,West Ham,24,2019-01-29,1.0185223976064912,1.3490676607913081
1,West Ham,25,2019-02-04,0.9125450524891133,1.846369802778856
1,West Ham,26,2019-02-09,1.053101885277237,1.3240997965997907
1,West Ham,27,2019-02-22,1.858624638002547,0.8152379402139432
1,West Ham,28,2019-02-27,0.30464220557847344,2.664514557050296
1,West Ham,29,2019-03-02,1.4692442326430966,0.8764697866922849
1,West Ham,30,2019-03-09,1.3411442189482994,1.089849705150622
1,West Ham,31,2019-03-16,1.553522677127492,0.618894228602223
1,West Ham,32,2019-03-30,1.2706288434661381,1.20399497647617
1,West Ham,33,2019-04-08,0.7285053002904759,2.105558502446269
1,West Ham,34,2019-04-13,0.8450706710202773,1.8735559663960197
1,West Ham,35,2019-04-20,1.4473230811544382,1.1273405008462194
1,West Ham,36,2019-04-27,0.677211958187136,2.0918110723840364
1,West Ham,37,2019-05-04,1.6000074070441062,0.8886325517192112
1,West Ham,38,2019-05-12,1.222653786275293,1.416923797152678
1,Wolves,10,2018-10-27,1.3382957410737764,1.3207076518913572
1,Wolves,11,2018-11-03,1.0696519185877675,1.789103065481787
1,Wolves,12,2018-11-11,0.7689332149652927,1.9969181157355682
1,Wolves,13,2018-11-25,1.553076838414485,0.6525058308224635
1,Wolves,14,2018-11-30,1.3326174959508426,1.1153804230864126
1,Wolves,15,2018-12-05,1.092662165695533,1.7745674005484449
1,Wolves,16,2018-12-09,1.0839934791009007,1.254481882319465
1,Wolves,17,2018-12-15,1.3741702452151745,1.2714437106684782
1,Wolves,18,2018-12-21,0.8676543502116323,1.8355365414346223
1,Wolves,19,2018-12-26,1.4531716737492268,1.1730478251299987
1,Wolves,20,2018-12-29,0.6686852351896792,2.117341790319827
1,Wolves,21,2019-01-02,1.3647330028333704,0.940582946853043
1,Wolves,22,2019-01-14,0.2557110611587676,2.6496408535638376
1,Wolves,23,2019-01-19,1.4226345895880816,1.1367094502131105
1,Wolves,24,2019-01-29,1.3490676607913081,1.0185223976064912
1,Wolves,25,2019-02-02,0.8611354370705929,1.5577644192500006
1,Wolves,26,2019-02-11,1.4081917617967157,0.8494747567791516
1,Wolves,27,2019-02-23,0.9691631196748611,1.5956419933642931
1,Wolves,28,2019-02-26,1.127867502163047,0.9565019028071539
1,Wolves,29,2019-03-02,1.636613567935533,0.6901710868349746
1,Wolves,30,2019-03-10,0.6674528294440952,2.0785634725331352
2,Wolves,32,2019-04-02,2.4144026799770746,2.6931297335181013
1,Wolves,34,2019-04-13,1.174352232079661,1.226240225924142
2,Wolves,35,2019-04-20,2.6424931414484014,2.394479136564001
1,Wolves,36,2019-04-27,1.1575608732866876,1.3858883250973197
1,Wolves,37,2019-05-04,1.7450464193072426,0.7357171624518861
1,Wolves,38,2019-05-12,0.4222428032490698,2.1193304027081883
