count,team,fpl_gw,date,scored,conceded
1,Manchester Utd,28,2019-02-27,1.8307705719003535,1.303364890326863
1,Manchester Utd,29,2019-03-02,2.254572344281743,0.592683943289696
1,Manchester Utd,30,2019-03-10,1.540195788017881,1.7069618790145478
2,Manchester Utd,32,2019-03-30,3.901025159386261,2.010934290952874
1,Manchester Utd,34,2019-04-13,2.2184558344383984,0.7380969407627899
2,Manchester Utd,35,2019-04-24,3.094000127348847,2.758820430894407
1,Manchester Utd,36,2019-04-28,1.9108361998745331,1.1080766603455996
1,Manchester Utd,37,2019-05-05,2.205389264330437,0.4501340707852691
1,Manchester Utd,38,2019-05-12,2.368627303715847,0.38315170622112693
1,Newcastle Utd,28,2019-02-26,1.5210443316698257,1.2254417600934513
1,Newcastle Utd,29,2019-03-02,1.219510878820399,1.500875128513289
1,Newcastle Utd,30,2019-03-09,1.4228735119029172,0.9644005250289625
1,Newcastle Utd,31,2019-03-16,1.1380987091466666,1.4634854600005833
1,Newcastle Utd,32,2019-04-01,0.8301077732442949,2.029391599373332
1,Newcastle Utd,33,2019-04-06,1.45282279127041,1.2287294365931611
1,Newcastle Utd,34,2019-04-12,1.041573119216211,1.5830561449478229
1,Newcastle Utd,35,2019-04-20,1.501201036208928,0.8718303703492509
1,Newcastle Utd,36,2019-04-27,1.3871827547452604,1.2430838648856821
1,Newcastle Utd,37,2019-05-04,0.7095022291512183,1.7839114953892823
1,Newcastle Utd,38,2019-05-12,1.4624498490921394,1.2190181818497445
1,Southampton,28,2019-02-27,1.7736783856686533,1.0658092719317431
1,Southampton,29,2019-03-02,0.592683943289696,2.254572344281743
1,Southampton,30,2019-03-09,0.929389702333973,1.9044233523084282
1,Southampton,32,2019-03-30,1.2688836472548666,1.389552719136901
1,Southampton,33,2019-04-05,0.5912031216608243,1.9303803496405014
1,Southampton,34,2019-04-13,1.2005469415559915,1.3445089663429357
2,Southampton,35,2019-04-20,1.8181469337282952,3.0080361001156075
1,Southampton,36,2019-04-27,1.2870148958510714,1.1479642002104729
1,Southampton,37,2019-05-04,0.971361891432318,1.517494102866821
1,Southampton,38,2019-05-12,1.7091423762100995,0.5219674713027862
1,Tottenham,28,2019-02-27,1.6580746178244836,1.542169829313142
1,Tottenham,29,2019-03-02,1.9408938509303089,1.336103876472311
1,Tottenham,30,2019-03-09,1.9044233523084282,0.929389702333973
2,Tottenham,32,2019-04-03,3.2900890634394635,2.719873598534594
1,Tottenham,34,2019-04-13,2.6277289738924794,0.10091771489264678
2,Tottenham,35,2019-04-20,3.53838608519721,2.7036737630839456
1,Tottenham,36,2019-04-27,2.22208872325834,0.6993791723641954
1,Tottenham,37,2019-05-04,1.7868946727913508,1.0374130312943612
1,Tottenham,38,2019-05-12,2.0500278288979867,0.5166864496731259
1,Watford,28,2019-02-27,0.4479209626541709,2.320387802460405
1,Watford,29,2019-03-03,1.4659139676560629,1.3470437504835882
1,Watford,30,2019-03-09,0.40807614014381044,2.6652570661601076
2,Watford,32,2019-03-30,2.6250494226594467,3.187237117095442
1,Watford,34,2019-04-15,1.178702858410496,1.7176334416354462
2,Watford,35,2019-04-23,3.051053634460511,1.8366498408521195
1,Watford,36,2019-04-27,1.3461217233937512,1.2941679517711242
1,Watford,37,2019-05-05,0.8526003320054416,1.8804161011770484
1,Watford,38,2019-05-12,1.4923602007129493,1.1133712075017526
1,West Ham,28,2019-02-27,0.46201847240318106,2.73358568751261
1,West Ham,29,2019-03-02,1.500875128513289,1.219510878820399
1,West Ham,30,2019-03-09,1.440079531379777,1.2995655316787296
1,West Ham,31,2019-03-16,1.9844052535808805,0.6157008413571287
1,West Ham,32,2019-03-30,1.43916657856081,1.0639320461120296
1,West Ham,33,2019-04-08,0.9281843109144267,1.9703863691791659
1,West Ham,34,2019-04-13,0.7380969407627899,2.2184558344383984
1,West Ham,35,2019-04-20,1.4332897133169753,1.328805785237633
1,West Ham,36,2019-04-27,0.6993791723641954,2.22208872325834
1,West Ham,37,2019-05-04,1.517494102866821,0.971361891432318
1,West Ham,38,2019-05-12,1.1133712075017526,1.4923602007129493
1,Wolves,28,2019-02-26,1.8114201170569952,0.8448858914808021
1,Wolves,29,2019-03-02,1.9746581564424055,0.7779035269166599
1,Wolves,30,2019-03-10,1.1198018785086057,1.834968715184775
2,Wolves,32,2019-03-30,2.5937445343300225,3.2076688676772918
1,Wolves,34,2019-04-13,1.3445089663429357,1.2005469415559915
2,Wolves,35,2019-04-20,3.3190339114305982,2.428214496901009
1,Wolves,36,2019-04-27,1.2941679517711242,1.3461217233937512
1,Wolves,37,2019-05-04,2.0349631874622753,0.8185293448203567
1,Wolves,38,2019-05-12,0.5311685126356113,2.0909864199464083
