count,team,fpl_gw,date,scored,conceded
1,Manchester City,23,2019-01-20,2.548146033294329,0.31963505349575616
1,Manchester City,24,2019-01-29,2.326266426054286,0.637672917327956
2,Manchester City,25,2019-02-03,4.544458193064482,1.6846042886327735
1,Manchester City,26,2019-02-10,2.1759523124287523,1.0641932281938777
1,Manchester City,28,2019-02-27,2.8044950580884223,0.3438244280377676
1,Manchester City,29,2019-03-02,2.198080544338369,0.9438533834736034
1,Manchester City,30,2019-03-09,2.4519391437677682,0.36943100290390163
2,Manchester City,32,2019-03-30,5.551826646528147,0.6757900627180129
1,Manchester City,34,2019-04-14,2.29496290576118,0.7544528172696076
2,Manchester City,35,2019-04-20,4.168222990132989,2.5338224481667746
1,Manchester City,36,2019-04-28,2.4081702577955175,0.596012761344947
1,Manchester City,37,2019-05-06,2.517428083563902,0.43291130469574035
1,Manchester City,38,2019-05-12,2.330311684086176,0.6655883115505522
1,Manchester Utd,6,2018-09-22,2.1402113521982162,0.7213871357041425
1,Manchester Utd,7,2018-09-29,2.050885141255368,1.1521755943868213
1,Manchester Utd,8,2018-10-06,2.284088029668574,0.6990447876520945
1,Manchester Utd,9,2018-10-20,1.408123285364669,1.858325284311902
1,Manchester Utd,10,2018-10-28,2.1729843906194968,0.8420395203581497
1,Manchester Utd,11,2018-11-03,1.7984089989501073,1.3769375130313206
1,Manchester Utd,12,2018-11-11,1.157859602392912,2.3552179814569554
1,Manchester Utd,13,2018-11-24,2.2705583971642542,0.8335985753825327
1,Manchester Utd,14,2018-12-01,1.8940628472876995,1.216576157362533
1,Manchester Utd,15,2018-12-05,1.8976308626511962,1.3050277701366637
1,Manchester Utd,16,2018-12-08,2.656992374301745,0.6864603602517985
1,Manchester Utd,17,2018-12-16,1.2070386043082126,2.1821781137277814
1,Manchester Utd,18,2018-12-22,2.074162516103334,0.8341692962351055
1,Manchester Utd,19,2018-12-26,2.4633103062155293,0.3383495931268068
1,Manchester Utd,20,2018-12-30,2.1310187050483558,0.9803418108934407
1,Manchester Utd,21,2019-01-02,1.873273217299665,1.0174353835193137
1,Manchester Utd,22,2019-01-13,1.477319459327404,1.8730329713712113
1,Manchester Utd,23,2019-01-19,2.2845785101427065,0.7234054043169332
1,Manchester Utd,24,2019-01-29,2.351772751178776,0.6431655214380564
1,Manchester Utd,25,2019-02-03,1.731825168711032,1.209269473024978
1,Manchester Utd,26,2019-02-09,2.256841894606108,1.0155152887922896
1,Manchester Utd,27,2019-02-24,1.5360935328487038,1.7820276340321444
1,Manchester Utd,28,2019-02-27,1.8526340296798307,1.1448796161342374
1,Manchester Utd,29,2019-03-02,2.2053438880394043,0.7986517898781093
1,Manchester Utd,30,2019-03-10,1.4797064951667724,1.6163088108883685
2,Manchester Utd,32,2019-03-30,3.6643564788028224,1.7249852046269898
1,Manchester Utd,34,2019-04-13,2.319508851313985,0.6915938962093098
2,Manchester Utd,35,2019-04-24,3.160214670240058,3.0266281790427545
1,Manchester Utd,36,2019-04-28,1.676746995423286,1.3977435861343905
1,Manchester Utd,37,2019-05-05,2.0347216060578335,0.6389663012052396
1,Manchester Utd,38,2019-05-12,2.3676696690662524,0.39847104096189534
1,Newcastle Utd,6,2018-09-22,1.0887070774605587,1.6013932018133807
1,Newcastle Utd,7,2018-09-29,1.318281810378795,1.286961244355028
1,Newcastle Utd,8,2018-10-06,0.6990447876520945,2.284088029668574
1,Newcastle Utd,9,2018-10-20,1.4922133374613764,1.1514807695340183
1,Newcastle Utd,10,2018-10-27,1.0661498990287963,1.609103747002045
1,Newcastle Utd,11,2018-11-03,1.2136903174473312,1.184378389427859
1,Newcastle Utd,12,2018-11-10,1.3173248670204818,1.3870885107639819
1,Newcastle Utd,13,2018-11-26,1.1841405417061097,1.4251792580999336
1,Newcastle Utd,14,2018-12-01,1.5484723439791985,1.1409979267729387
1,Newcastle Utd,15,2018-12-05,0.9484757402227135,1.56717681609591
1,Newcastle Utd,16,2018-12-09,1.2625315181307106,1.0641478395350523
1,Newcastle Utd,17,2018-12-15,1.2636850987230472,1.0883703317688684
1,Newcastle Utd,18,2018-12-22,1.807750760696298,1.0576592845447665
1,Newcastle Utd,19,2018-12-26,0.3577969907027656,2.55337703802075
1,Newcastle Utd,20,2018-12-29,0.8170946153094514,1.5169880955261077
1,Newcastle Utd,21,2019-01-02,1.0174353835193137,1.873273217299665
1,Newcastle Utd,22,2019-01-12,0.5197791186238917,2.1904216554695397
1,Newcastle Utd,23,2019-01-19,1.5788592739426794,0.8301011837367376
1,Newcastle Utd,24,2019-01-29,0.637672917327956,2.326266426054286
1,Newcastle Utd,25,2019-02-02,0.6245230681641997,2.2406771181064222
1,Newcastle Utd,26,2019-02-11,0.8623810384350733,1.3932027680755434
1,Newcastle Utd,27,2019-02-23,1.5927400272635386,0.6882198520732312
1,Newcastle Utd,28,2019-02-26,1.4954215824578145,1.0072548906155099
1,Newcastle Utd,29,2019-03-02,1.1305479764947748,1.4522789675246432
1,Newcastle Utd,30,2019-03-09,1.2597567809744183,1.1492524486114863
1,Newcastle Utd,31,2019-03-16,0.8851813893050288,1.6841504412846575
1,Newcastle Utd,32,2019-04-01,0.6304648815613253,1.9875077351813366
1,Newcastle Utd,33,2019-04-06,1.3573307875191758,1.1408115036358695
1,Newcastle Utd,34,2019-04-12,0.8577001122012837,1.555584954413645
1,Newcastle Utd,35,2019-04-20,1.3418831642029279,1.1556316039400483
1,Newcastle Utd,36,2019-04-27,1.0316316392838651,1.4201044795926354
1,Newcastle Utd,37,2019-05-04,0.6584136987811983,2.1247883378630545
1,Newcastle Utd,38,2019-05-12,1.3720525054230877,1.3511664375076848
1,Southampton,6,2018-09-22,0.5782664298925286,2.5954953333553283
1,Southampton,7,2018-09-29,1.10417914297138,1.4566497287566658
1,Southampton,8,2018-10-07,1.1084060394894761,1.8714920242438113
1,Southampton,9,2018-10-20,1.1376438265146074,1.7582617346390517
1,Southampton,10,2018-10-27,1.609103747002045,1.0661498990287963
1,Southampton,11,2018-11-04,0.4935396523996548,2.732987425506929
1,Southampton,12,2018-11-10,1.384392870828492,1.1767297989538354
1,Southampton,13,2018-11-24,1.6351792753059384,1.4359420635353508
1,Southampton,14,2018-12-01,1.216576157362533,1.8940628472876995
1,Southampton,15,2018-12-05,0.8343281746806908,2.2721310807677284
1,Southampton,16,2018-12-08,1.4133973436678344,1.2154935178428365
1,Southampton,17,2018-12-16,1.222646579984667,1.6721328815133656
1,Southampton,18,2018-12-22,1.434387652104208,1.0807217412948447
1,Southampton,19,2018-12-27,1.7049557871293302,1.1191302260678857
1,Southampton,20,2018-12-30,0.8261493584979033,2.336391723369049
1,Southampton,21,2019-01-02,0.6975912271205672,2.189882620111031
1,Southampton,22,2019-01-12,1.0746147738332894,1.5941484721904664
1,Southampton,23,2019-01-19,1.4588975548176375,1.170042078599521
1,Southampton,24,2019-01-30,1.5635811164779096,1.1687106887394187
1,Southampton,25,2019-02-02,1.3157405419519401,1.3784281144905797
1,Southampton,26,2019-02-09,1.7424522722083255,0.8153430381471992
1,Southampton,27,2019-02-24,0.8224961002890299,2.0011878100538567
1,Southampton,28,2019-02-27,1.9464603160576432,1.018017696050927
1,Southampton,29,2019-03-02,0.7986517898781093,2.2053438880394043
1,Southampton,30,2019-03-09,1.1456092154323954,1.8542067132833049
1,Southampton,32,2019-03-30,1.2201080804538125,1.4302297769073982
1,Southampton,33,2019-04-05,0.8468901399511456,2.134913635177817
1,Southampton,34,2019-04-13,1.3728028530299972,0.9960680305791544
2,Southampton,35,2019-04-20,2.093661886822058,2.8014557834464098
1,Southampton,36,2019-04-27,1.4062675365732245,1.2976800364615402
1,Southampton,37,2019-05-04,1.2763670869716344,1.4197469341463185
1,Southampton,38,2019-05-12,1.7278948050671263,0.6450234860216344
1,Tottenham,6,2018-09-22,1.997427331426239,1.134348825910851
1,Tottenham,7,2018-09-29,2.158385239710275,0.7315191269319378
1,Tottenham,8,2018-10-06,2.4913333027186937,0.49102386668859355
1,Tottenham,9,2018-10-20,2.0607958930595753,1.1309755382652857
1,Tottenham,10,2018-10-29,1.5465921685462132,1.9836343314483846
1,Tottenham,11,2018-11-03,1.7748550672110877,1.0541254510273994
1,Tottenham,12,2018-11-10,1.9265307775236697,1.1876655560523333
1,Tottenham,13,2018-11-24,1.7755271861714266,1.4654129689567879
1,Tottenham,14,2018-12-02,1.5536032430106115,1.6590947508064646
1,Tottenham,15,2018-12-05,2.2721310807677284,0.8343281746806908
1,Tottenham,16,2018-12-08,1.78083847365057,1.2271719700387729
1,Tottenham,17,2018-12-15,2.3936765010027994,0.6539584633363366
1,Tottenham,18,2018-12-23,1.7969637729590966,1.1641135030081347
1,Tottenham,19,2018-12-26,2.151593789525835,0.9698060874451773
1,Tottenham,20,2018-12-29,2.107464773309336,0.6575297488895194
1,Tottenham,21,2019-01-01,2.0805184903497844,0.8094144625558127
1,Tottenham,22,2019-01-13,1.8730329713712113,1.477319459327404
1,Tottenham,23,2019-01-20,2.284526534199102,1.0120891204595406
1,Tottenham,24,2019-01-30,2.0266305746061413,0.7457673007625105
1,Tottenham,25,2019-02-02,2.2406771181064222,0.6245230681641997
1,Tottenham,26,2019-02-10,2.109893402191061,0.8270214903431357
1,Tottenham,27,2019-02-23,1.9935260213071624,0.9830133918768278
1,Tottenham,28,2019-02-27,1.3576028186870026,1.7766940097084924
1,Tottenham,29,2019-03-02,1.8648842837623163,1.2411703833220407
1,Tottenham,30,2019-03-09,1.8542067132833049,1.1456092154323954
2,Tottenham,32,2019-04-03,3.3907751783481634,2.866733250134524
1,Tottenham,34,2019-04-13,2.4270089497688923,0.2709374287544264
2,Tottenham,35,2019-04-23,3.3520615118535577,2.9260251692403414
1,Tottenham,36,2019-04-27,2.3294196031181924,0.6703938400877744
1,Tottenham,37,2019-05-04,1.7230050893681397,1.27042279552361
1,Tottenham,38,2019-05-12,2.0904709259220144,0.7284152477349243
1,Watford,6,2018-09-22,1.6034948423118751,1.2473179982978801
1,Watford,7,2018-09-29,0.8370237755458115,1.858775853067231
1,Watford,8,2018-10-06,1.4492334322920646,1.1837062999369727
1,Watford,9,2018-10-20,1.0405017119575013,1.2360326654993792
1,Watford,10,2018-10-27,1.7708607007859662,0.531049749497067
1,Watford,11,2018-11-03,1.184378389427859,1.2136903174473312
1,Watford,12,2018-11-10,1.1767297989538354,1.384392870828492
1,Watford,13,2018-11-24,0.8614178152079273,1.992501678191191
1,Watford,14,2018-12-01,1.0464851183969834,1.4090791845107529
1,Watford,15,2018-12-04,0.7873553703883255,2.1406581030160634
1,Watford,16,2018-12-10,1.06261041770551,1.3460207174801144
1,Watford,17,2018-12-15,1.717877394329777,0.633828528025243
1,Watford,18,2018-12-22,1.2873399846706588,1.2737801996019353
1,Watford,19,2018-12-26,1.0127356104557816,1.6188819629667093
1,Watford,20,2018-12-29,1.5169880955261077,0.8170946153094514
1,Watford,21,2019-01-02,1.0384186199231555,1.502096895804192
1,Watford,22,2019-01-12,1.1495200915769956,1.3269154398312255
1,Watford,23,2019-01-19,1.6308849252871547,0.807427457346258
1,Watford,24,2019-01-30,0.7457673007625105,2.0266305746061413
1,Watford,25,2019-02-02,1.1884236474597492,1.2416057116699273
1,Watford,26,2019-02-09,1.3916653462460011,0.9458702377844772
1,Watford,27,2019-02-22,1.3177269146341397,0.9628834565657342
1,Watford,28,2019-02-27,0.44349344772350363,2.303782718942896
1,Watford,29,2019-03-03,1.357766159148688,0.991154817026329
1,Watford,30,2019-03-09,0.36943100290390163,2.4519391437677682
2,Watford,32,2019-04-02,2.6070929112347225,2.7714631249024864
1,Watford,34,2019-04-15,1.1056474856044285,1.3981941548897194
2,Watford,35,2019-04-23,2.7769611769674514,1.7448132975532085
1,Watford,36,2019-04-27,1.3091254220161181,0.7754509673218678
1,Watford,37,2019-05-05,0.584146910298086,1.919498671045142
1,Watford,38,2019-05-12,1.5808471376335769,0.838081944328725
1,West Ham,6,2018-09-23,1.0262315887249778,2.0105404304226933
1,West Ham,7,2018-09-29,1.1521755943868213,2.050885141255368
1,West Ham,8,2018-10-05,1.2161387359599747,1.6474832893569407
1,West Ham,9,2018-10-20,1.1309755382652857,2.0607958930595753
1,West Ham,10,2018-10-27,1.027988098646364,1.7687446539469212
1,West Ham,11,2018-11-03,1.6408261259985937,1.1955311472444847
1,West Ham,12,2018-11-10,1.3664323115707389,1.2339892577047558
1,West Ham,13,2018-11-24,0.7617487955221914,2.493214017336717
1,West Ham,14,2018-12-01,1.1409979267729387,1.5484723439791985
1,West Ham,15,2018-12-04,1.6922708194636429,0.9863844423458967
1,West Ham,16,2018-12-08,1.5027353310599552,1.3290877602648443
1,West Ham,17,2018-12-15,1.5316761591948962,1.5536618043676889
1,West Ham,18,2018-12-22,1.2737801996019353,1.2873399846706588
1,West Ham,19,2018-12-27,1.1191302260678857,1.7049557871293302
1,West Ham,20,2018-12-30,1.2442304238607138,1.5281408533427334
1,West Ham,21,2019-01-02,1.534529331827194,1.2366684769880316
1,West Ham,22,2019-01-12,1.1155886863158675,1.7862978447879463
1,West Ham,23,2019-01-19,0.9985929348259922,1.8404336998938167
1,West Ham,24,2019-01-29,0.9544639186094931,1.528157361338159
1,West Ham,25,2019-02-04,0.7860443545331911,2.2952907067032426
1,West Ham,26,2019-02-09,1.102584851364318,1.6581426888053354
1,West Ham,27,2019-02-22,1.8607310877353873,1.1535113246720516
1,West Ham,28,2019-02-27,0.3438244280377676,2.8044950580884223
1,West Ham,29,2019-03-02,1.4522789675246432,1.1305479764947748
1,West Ham,30,2019-03-09,1.2743464519792191,1.2976654830976015
1,West Ham,31,2019-03-16,1.6634942420914145,0.8018457799893027
1,West Ham,32,2019-03-30,1.3376205509178087,1.2699879316430724
1,West Ham,33,2019-04-08,0.5656498905474666,2.2791641404813103
1,West Ham,34,2019-04-13,0.6915938962093098,2.319508851313985
1,West Ham,35,2019-04-20,1.3037213638204956,1.3152725108849244
1,West Ham,36,2019-04-27,0.6703938400877744,2.3294196031181924
1,West Ham,37,2019-05-04,1.4197469341463185,1.2763670869716344
1,West Ham,38,2019-05-12,0.838081944328725,1.5808471376335769
1,Wolves,6,2018-09-22,0.7213871357041425,2.1402113521982162
1,Wolves,7,2018-09-29,1.4566497287566658,1.10417914297138
1,Wolves,8,2018-10-06,1.0968303152815775,1.4432974141119936
1,Wolves,9,2018-10-20,1.2360326654993792,1.0405017119575013
1,Wolves,10,2018-10-27,1.1392886487220883,1.3615424635084528
1,Wolves,11,2018-11-03,1.0541254510273994,1.7748550672110877
1,Wolves,12,2018-11-11,0.7167932256530047,1.90761705375061
1,Wolves,13,2018-11-25,1.657739706008674,0.5870005052959609
1,Wolves,14,2018-11-30,1.2614823607809642,1.0757106532887448
1,Wolves,15,2018-12-05,0.9244980585827905,1.6997161616699041
1,Wolves,16,2018-12-09,1.0641478395350523,1.2625315181307106
1,Wolves,17,2018-12-15,1.3147837721682285,1.218328390389323
1,Wolves,18,2018-12-21,0.7411872653151205,2.04134287887457
1,Wolves,19,2018-12-26,1.4548260719570099,1.267720978519201
1,Wolves,20,2018-12-29,0.6575297488895194,2.107464773309336
1,Wolves,21,2019-01-02,1.4152209111487968,1.0324826017430844
1,Wolves,22,2019-01-14,0.2954125612619398,2.5469924527019927
1,Wolves,23,2019-01-19,1.2766381623912115,1.0790985708450387
1,Wolves,24,2019-01-29,1.528157361338159,0.9544639186094931
1,Wolves,25,2019-02-02,0.9281607575816739,1.3806428079324644
1,Wolves,26,2019-02-11,1.3932027680755434,0.8623810384350733
1,Wolves,27,2019-02-23,0.9146332924725913,1.547383318929814
1,Wolves,28,2019-02-26,1.2398153385242503,0.8982815460476655
1,Wolves,29,2019-03-02,1.572763401532669,0.6577862858043212
1,Wolves,30,2019-03-10,0.5065736910983668,2.010997202421609
2,Wolves,32,2019-04-02,2.125398184365771,2.889836683495134
1,Wolves,34,2019-04-13,0.9960680305791544,1.3728028530299972
2,Wolves,35,2019-04-20,2.4146579598388707,2.369324786250584
1,Wolves,36,2019-04-27,0.7754509673218678,1.3091254220161181
1,Wolves,37,2019-05-04,1.7554427800354426,0.8391322783615053
1,Wolves,38,2019-05-12,0.3054890100419101,2.3348500318374885
