count,team,fpl_gw,date,scored,conceded
1,Brighton,9,2018-10-20,1.047224428435002,1.7033888134587727
1,Brighton,10,2018-10-27,1.5625634976609937,1.0202374872382953
1,Brighton,11,2018-11-03,0.8261775841833907,1.7305250306699143
1,Brighton,12,2018-11-10,1.2167749120356415,1.3312213821445655
1,Brighton,13,2018-11-24,1.3621449405052877,1.3998317349581617
1,Brighton,14,2018-12-01,1.4614928945715409,1.230711488748382
1,Brighton,15,2018-12-04,1.1480896259886835,1.4754885174660517
1,Brighton,16,2018-12-08,0.9897529807339536,1.6150645901068374
1,Brighton,17,2018-12-16,1.0292878729513362,1.8489694194253419
1,Brighton,18,2018-12-22,0.9311235457235553,1.7868887077040043
1,Brighton,19,2018-12-26,1.185551040297143,1.8400616056733496
1,Brighton,20,2018-12-29,1.1614323898997656,1.3365744281501606
1,Brighton,21,2019-01-02,1.0912940195350211,1.5779802566935444
1,Brighton,22,2019-01-12,0.6171594478632696,2.3148974244355367
1,Brighton,23,2019-01-19,0.5765592414561336,2.150086384756407
1,Brighton,24,2019-01-29,1.1047981389412307,1.427505300449137
1,Brighton,25,2019-02-02,1.0946039258899274,1.2808980205440328
1,Brighton,26,2019-02-09,1.3217469088501406,1.2178531099868963
1,Brighton,28,2019-02-26,0.9486290723844077,1.7155212750734101
1,Brighton,29,2019-03-02,1.7771824346867895,0.8171956206275023
1,Brighton,30,2019-03-09,0.7345737578678035,1.7911780575813
2,Brighton,32,2019-03-30,1.7926053620097935,3.3047973457834408
2,Brighton,34,2019-04-13,2.753190517188192,2.2649913328053084
2,Brighton,35,2019-04-20,1.6520860239678994,3.7523197552491205
1,Brighton,36,2019-04-27,1.3237834373479982,1.2507424141356402
1,Brighton,37,2019-05-05,0.7622525393757,2.145968512988035
1,Brighton,38,2019-05-12,0.5317874925485285,2.2739115883217633
1,Burnley,3,2018-08-26,1.3103069736286037,1.3723052298816902
1,Burnley,4,2018-09-02,1.1401490250611954,1.7237618548705207
1,Burnley,5,2018-09-16,1.351295586627299,1.2774660791859096
1,Burnley,6,2018-09-22,1.4718871861273033,1.337738034616804
1,Burnley,7,2018-09-30,1.370109705120011,1.2238472699741154
1,Burnley,8,2018-10-06,1.9826912693741625,0.7619955500600556
1,Burnley,9,2018-10-20,0.3987806439193392,2.609401242673883
1,Burnley,10,2018-10-28,1.1891444212360816,1.7481170624552673
1,Burnley,11,2018-11-03,1.2609332006203293,1.4869105325240328
1,Burnley,12,2018-11-10,1.1378335190708424,1.644016816505025
1,Burnley,13,2018-11-26,1.5358140272357466,1.202064098768569
1,Burnley,14,2018-12-01,0.9237782045542381,1.719673599012915
1,Burnley,15,2018-12-05,0.7770159961480148,2.214045067465462
1,Burnley,16,2018-12-08,1.6150645901068374,0.9897529807339536
1,Burnley,17,2018-12-15,0.7313733723164726,2.384018800529444
1,Burnley,18,2018-12-22,0.9612396188626977,2.0842466872202126
1,Burnley,19,2018-12-26,1.3017236725833845,1.2161568055789596
1,Burnley,20,2018-12-30,1.5961880063367042,1.0929599300042794
1,Burnley,21,2019-01-02,1.5756971564536582,1.0842068453756795
1,Burnley,22,2019-01-12,1.6129530033431014,0.9457458513600595
1,Burnley,23,2019-01-19,0.8735533820556698,1.5283439796910838
1,Burnley,24,2019-01-29,0.710328768939377,2.0231470069848307
1,Burnley,25,2019-02-02,1.3366899054640822,1.039286029272776
1,Burnley,26,2019-02-09,1.2178531099868963,1.3217469088501406
1,Burnley,27,2019-02-23,1.0633673004326596,1.9868073204095023
1,Burnley,28,2019-02-26,1.1222981591148669,1.5177536388838175
1,Burnley,29,2019-03-02,1.2394677446694866,1.3061577308920351
1,Burnley,30,2019-03-10,0.36350012802713483,2.5297346075807106
1,Burnley,31,2019-03-16,1.4404795487853401,1.2174574379833942
1,Burnley,32,2019-03-30,1.6278545955402952,0.8248196798627773
1,Burnley,33,2019-04-06,1.0192407868041709,1.6142970435298
1,Burnley,34,2019-04-13,1.6466687140330072,0.771200870650983
1,Burnley,35,2019-04-22,0.7430197771133245,2.031197826568639
1,Burnley,36,2019-04-28,0.6753396528323352,2.1567548433507504
1,Burnley,37,2019-05-03,0.8784251716619415,1.5220637128936452
1,Burnley,38,2019-05-12,1.2606247709770078,1.6544264310983943
1,Cardiff City,3,2018-08-25,1.3375062348940139,1.3568810630799955
1,Cardiff City,4,2018-09-02,1.074607891020367,1.9792746904057137
1,Cardiff City,5,2018-09-15,0.5439593867559328,2.3430025754752073
1,Cardiff City,6,2018-09-22,0.47627926247494334,2.4685595922573187
1,Cardiff City,7,2018-09-30,1.2238472699741154,1.370109705120011
1,Cardiff City,8,2018-10-06,0.46383455235513904,2.6273451198320705
1,Cardiff City,9,2018-10-20,1.3584576937825186,1.2021156810634368
1,Cardiff City,10,2018-10-27,0.13183096166786612,2.808930580485402
1,Cardiff City,11,2018-11-03,1.2088103824260712,1.4966534108880856
1,Cardiff City,12,2018-11-10,1.3312213821445655,1.2167749120356415
1,Cardiff City,13,2018-11-24,0.6597995157034234,1.8143031961990872
1,Cardiff City,14,2018-11-30,1.389663673980651,1.0974938975670931
1,Cardiff City,15,2018-12-04,0.9510029718565555,1.6878454430242191
1,Cardiff City,16,2018-12-08,1.0691510855027486,1.2826123485754024
1,Cardiff City,17,2018-12-15,0.5962319292937731,1.761887666193147
1,Cardiff City,18,2018-12-22,0.7976100202955444,1.89208798936883
1,Cardiff City,19,2018-12-26,0.6105870981902766,1.9173476319129135
1,Cardiff City,20,2018-12-29,0.8148597799063176,1.8319082166044605
1,Cardiff City,21,2019-01-01,0.7860458476707629,2.2203510069115655
1,Cardiff City,22,2019-01-12,1.6401522646085116,0.9303216845583647
1,Cardiff City,23,2019-01-19,0.8417158287527824,1.7480364477856931
1,Cardiff City,24,2019-01-29,0.6447876348985485,2.2786598425200237
1,Cardiff City,25,2019-02-02,1.1130437933607138,1.4897597811141747
1,Cardiff City,26,2019-02-09,0.6719396053828073,1.6146062766915894
1,Cardiff City,27,2019-02-22,0.9282258574099601,1.364676186073206
1,Cardiff City,28,2019-02-26,0.9754890558186721,1.4007873280782073
1,Cardiff City,29,2019-03-02,0.9761478058597711,1.4131834376823416
1,Cardiff City,30,2019-03-09,1.266692511971804,1.2743295749033394
2,Cardiff City,32,2019-03-31,0.8474121364209275,4.638735654922577
2,Cardiff City,34,2019-04-13,1.6660802414733547,3.156307022982583
1,Cardiff City,35,2019-04-21,0.4149117257812377,2.362805936362645
1,Cardiff City,36,2019-04-27,0.9058112944593862,1.478674689976433
1,Cardiff City,37,2019-05-04,0.916494005504962,1.4940491309914705
1,Cardiff City,38,2019-05-12,0.367789764173726,2.19147314148314
1,Chelsea,3,2018-08-26,1.8055885101563158,1.2774686445880166
1,Chelsea,4,2018-09-01,2.080177352364435,1.0224528555166859
1,Chelsea,5,2018-09-15,2.3430025754752073,0.5439593867559328
1,Chelsea,6,2018-09-23,1.8790059996580242,1.1814079862244777
1,Chelsea,7,2018-09-29,1.4048714279862726,1.91832515396647
1,Chelsea,8,2018-10-07,1.6292905315859654,1.1375167182935373
1,Chelsea,9,2018-10-20,1.725613048097013,1.3856505325690884
1,Chelsea,10,2018-10-28,1.7481170624552673,1.1891444212360816
1,Chelsea,11,2018-11-04,1.8999319525096219,1.0430465933949202
1,Chelsea,12,2018-11-11,1.9263182268214547,0.9171760144797798
1,Chelsea,13,2018-11-24,1.3461852937539798,2.075255376629701
1,Chelsea,14,2018-12-02,2.2408084351813593,0.6500259378610674
1,Chelsea,15,2018-12-05,1.9204552216621784,0.9230503688835388
1,Chelsea,16,2018-12-08,1.3423256158728456,1.9001654610540106
1,Chelsea,17,2018-12-16,1.8489694194253419,1.0292878729513362
1,Chelsea,18,2018-12-22,2.0846393686245364,0.9380419124853407
1,Chelsea,19,2018-12-26,1.488365303493177,1.2195805557913408
1,Chelsea,20,2018-12-30,1.5059813499898682,1.378301399111295
1,Chelsea,21,2019-01-02,1.9515018269015894,0.730522605373033
1,Chelsea,22,2019-01-12,2.1082345398708133,0.8509092660663858
1,Chelsea,23,2019-01-19,1.5467036418985154,1.7461353649187805
1,Chelsea,24,2019-01-30,1.6503570962426166,1.3218380076309957
1,Chelsea,25,2019-02-02,2.5290247612077277,0.3847536965563705
1,Chelsea,26,2019-02-10,0.9451141357529044,2.2321593891701976
1,Chelsea,28,2019-02-27,1.6618748338692284,1.6617395085088211
1,Chelsea,29,2019-03-03,1.8272925670604796,0.965715477976316
1,Chelsea,30,2019-03-10,2.236144761777427,0.5095345007626589
1,Chelsea,31,2019-03-17,1.499758848299824,1.2198220441942775
2,Chelsea,32,2019-03-31,4.055015135692665,1.4362904004993853
1,Chelsea,33,2019-04-08,2.15556500857102,0.7287615869013454
1,Chelsea,34,2019-04-14,0.9522250286631404,2.194884162879466
1,Chelsea,35,2019-04-22,2.031197826568639,0.7430197771133245
1,Chelsea,36,2019-04-28,1.2729666487738807,1.6622095414820846
1,Chelsea,37,2019-05-05,1.7942722108078624,0.7962820548698979
1,Chelsea,38,2019-05-12,1.654819112502718,1.2374270645996508
1,Crystal Palace,3,2018-08-26,1.1605366879365147,1.384034595231316
1,Crystal Palace,4,2018-09-01,1.6269340889451147,0.8982375224131958
1,Crystal Palace,5,2018-09-15,1.849636951933752,0.9268539505151608
1,Crystal Palace,6,2018-09-22,1.7804059243141512,1.015363305506361
1,Crystal Palace,7,2018-10-01,1.325789358286142,1.4895529246711585
1,Crystal Palace,8,2018-10-06,1.9278814118218908,0.6935538058037601
1,Crystal Palace,9,2018-10-21,1.1914954983442878,1.4038413492353787
1,Crystal Palace,10,2018-10-28,1.5736950976593542,1.5362040674401283
1,Crystal Palace,11,2018-11-04,1.0430465933949202,1.8999319525096219
1,Crystal Palace,12,2018-11-10,1.3340462183125659,1.826193547948796
1,Crystal Palace,13,2018-11-24,0.9679641764185324,1.8494897241233734
1,Crystal Palace,14,2018-12-01,1.719673599012915,0.9237782045542381
1,Crystal Palace,15,2018-12-04,1.4754885174660517,1.1480896259886835
1,Crystal Palace,16,2018-12-08,1.4663945664964813,1.2610792080595723
1,Crystal Palace,17,2018-12-15,1.7078975890650585,1.0535827879225002
1,Crystal Palace,18,2018-12-22,0.5911984993947403,2.370526407808671
1,Crystal Palace,19,2018-12-26,1.9173476319129135,0.6105870981902766
1,Crystal Palace,20,2018-12-30,1.378301399111295,1.5059813499898682
1,Crystal Palace,21,2019-01-02,1.5208872989013864,1.015765101119384
1,Crystal Palace,22,2019-01-12,1.4631827176510124,0.9574752167096853
1,Crystal Palace,23,2019-01-19,0.6080920251055395,2.3430338143185026
1,Crystal Palace,24,2019-01-30,1.1971138328232962,1.1976226745275058
1,Crystal Palace,25,2019-02-02,1.824936124419629,0.7264362820959743
1,Crystal Palace,26,2019-02-09,1.7983884946126685,0.8638677279396311
1,Crystal Palace,27,2019-02-23,1.3106861089451172,1.3855767160386874
1,Crystal Palace,28,2019-02-27,1.283653716533781,1.4359738560024937
1,Crystal Palace,29,2019-03-02,1.3061577308920351,1.2394677446694866
1,Crystal Palace,30,2019-03-09,1.7911780575813,0.7345737578678035
2,Crystal Palace,32,2019-04-03,3.030421923037496,2.5997862512551344
1,Crystal Palace,33,2019-04-06,1.3277595249910188,1.291922314419357
1,Crystal Palace,34,2019-04-14,0.9036271619098012,1.9537496620876036
1,Crystal Palace,35,2019-04-21,1.1275704535365971,1.8192848315534997
1,Crystal Palace,36,2019-04-27,1.468054507257284,0.9511949499122465
1,Crystal Palace,37,2019-05-04,1.4940491309914705,0.916494005504962
1,Crystal Palace,38,2019-05-12,1.5893048567983872,1.0238630149472754
1,Everton,3,2018-08-25,1.2162231673719401,1.5322435869839302
1,Everton,4,2018-09-01,2.094890832337051,0.5951592759093051
1,Everton,5,2018-09-16,1.7442572229016577,0.9619933094555936
1,Everton,6,2018-09-23,1.0995262026270882,1.9434974338709639
1,Everton,7,2018-09-29,1.761022219908055,0.8147792308113737
1,Everton,8,2018-10-06,1.250033082033731,1.4771805423542745
1,Everton,9,2018-10-21,1.4038413492353787,1.1914954983442878
1,Everton,10,2018-10-28,0.855137107904143,1.8889195088359574
1,Everton,11,2018-11-03,1.7305250306699143,0.8261775841833907
1,Everton,12,2018-11-11,0.9171760144797798,1.9263182268214547
1,Everton,13,2018-11-24,1.8143031961990872,0.6597995157034234
1,Everton,14,2018-12-02,0.5148302221922761,2.4020288646322125
1,Everton,15,2018-12-05,1.6284483245975092,1.0156625590166921
1,Everton,16,2018-12-10,1.3601382819371861,1.0066876342228321
1,Everton,17,2018-12-15,0.4718496756799755,2.40343443732088
1,Everton,18,2018-12-23,1.191871251396487,1.8362754342596905
1,Everton,19,2018-12-26,1.2161568055789596,1.3017236725833845
1,Everton,20,2018-12-29,1.3365744281501606,1.1614323898997656
1,Everton,21,2019-01-01,1.572244377349355,1.07018642943377
1,Everton,22,2019-01-13,1.5188691970864379,1.1056842084622993
1,Everton,23,2019-01-19,1.0777650091085313,1.2305307040397142
1,Everton,24,2019-01-29,1.665070576215233,0.894544428023615
2,Everton,25,2019-02-06,2.560202150300285,2.6805107509139035
1,Everton,26,2019-02-09,0.9629268018172447,1.3386815623390194
1,Everton,28,2019-02-26,1.4007873280782073,0.9754890558186721
1,Everton,29,2019-03-03,0.8305197623075248,1.988512996511333
1,Everton,30,2019-03-09,1.2149324564766295,1.3313520991319407
1,Everton,31,2019-03-17,1.2198220441942775,1.499758848299824
1,Everton,32,2019-03-30,1.2916108235785253,1.2385523183685898
1,Everton,33,2019-04-07,1.3760852115400843,1.4908510345478316
1,Everton,34,2019-04-13,1.3083758205849227,1.0913382397243698
1,Everton,35,2019-04-21,1.1382178720175145,1.4427948647132005
1,Everton,36,2019-04-27,0.9511949499122465,1.468054507257284
1,Everton,37,2019-05-03,1.5220637128936452,0.8784251716619415
1,Everton,38,2019-05-12,0.7620509952746687,2.1356605863740006
1,Fulham,3,2018-08-26,1.3723052298816902,1.3103069736286037
1,Fulham,4,2018-09-01,1.1281201483348269,1.534618395063049
1,Fulham,5,2018-09-15,0.25035188546389087,2.7635769320834123
1,Fulham,6,2018-09-22,1.1321187365207261,1.3603083737849895
1,Fulham,7,2018-09-29,0.8147792308113737,1.761022219908055
1,Fulham,8,2018-10-07,1.1969788301264401,1.8933849381128045
1,Fulham,9,2018-10-20,1.2021156810634368,1.3584576937825186
1,Fulham,10,2018-10-27,1.2973714068703535,1.465826703224832
1,Fulham,11,2018-11-05,1.4468336635993362,1.2579478003863354
1,Fulham,12,2018-11-11,0.2607236559743147,2.7295625833928683
1,Fulham,13,2018-11-24,1.2143481678101358,1.2195487394838072
1,Fulham,14,2018-12-02,0.6500259378610674,2.2408084351813593
1,Fulham,15,2018-12-05,1.3311813215321444,1.4107636585951764
1,Fulham,16,2018-12-08,0.5749435208846797,2.1903662067951113
1,Fulham,17,2018-12-15,1.4444983702810683,1.2438747418136211
1,Fulham,18,2018-12-22,0.9934346662605449,1.6914945938944734
1,Fulham,19,2018-12-26,1.5087737354865365,1.0083432676739963
1,Fulham,20,2018-12-29,1.782088469315711,0.8639971978665818
1,Fulham,21,2019-01-01,0.7899847172059357,2.2155962334284283
1,Fulham,22,2019-01-12,0.9457458513600595,1.6129530033431014
1,Fulham,23,2019-01-20,0.9149385419772116,2.140983009819032
1,Fulham,24,2019-01-29,1.427505300449137,1.1047981389412307
1,Fulham,25,2019-02-02,0.7264362820959743,1.824936124419629
1,Fulham,26,2019-02-09,0.9069374490008668,1.7931547266751702
1,Fulham,27,2019-02-22,1.047286890161127,1.5758686699298083
1,Fulham,28,2019-02-27,0.800832299689256,1.5352382795990558
1,Fulham,29,2019-03-03,0.965715477976316,1.8272925670604796
1,Fulham,30,2019-03-09,0.9176654534112646,1.726453198710425
1,Fulham,31,2019-03-17,0.5633696856888125,2.3030032048712377
2,Fulham,32,2019-03-30,1.2096441091746686,3.951058793058453
1,Fulham,34,2019-04-13,1.0913382397243698,1.3083758205849227
1,Fulham,35,2019-04-20,0.8512467627475965,1.7489074673382035
1,Fulham,36,2019-04-27,1.478674689976433,0.9058112944593862
1,Fulham,37,2019-05-04,1.0854752345650935,1.3142501749886817
1,Fulham,38,2019-05-12,1.292819818374855,1.261674337772655
1,Huddersfield,3,2018-08-25,1.3568810630799955,1.3375062348940139
1,Huddersfield,4,2018-09-01,0.5951592759093051,2.094890832337051
1,Huddersfield,5,2018-09-15,0.9268539505151608,1.849636951933752
1,Huddersfield,6,2018-09-22,0.7665239281131377,2.128800240743363
1,Huddersfield,7,2018-09-29,0.7377099958775831,2.5172430310504685
1,Huddersfield,8,2018-10-06,0.7619955500600556,1.9826912693741625
1,Huddersfield,9,2018-10-20,0.4057064051903102,2.6988284917038
1,Huddersfield,10,2018-10-27,0.5250699342992792,2.035953547130736
1,Huddersfield,11,2018-11-05,1.2579478003863354,1.4468336635993362
1,Huddersfield,12,2018-11-10,1.231400170579375,1.584265109442993
1,Huddersfield,13,2018-11-25,0.9343337092669666,1.71659721702162
1,Huddersfield,14,2018-12-01,1.230711488748382,1.4614928945715409
1,Huddersfield,15,2018-12-04,0.6870617270487188,2.138210998970391
1,Huddersfield,16,2018-12-08,0.5768865175042422,2.5559866010578003
1,Huddersfield,17,2018-12-15,1.131895660276165,1.6542387470050302
1,Huddersfield,18,2018-12-22,0.9686411921065653,1.5273303311113018
1,Huddersfield,19,2018-12-26,0.3357583003814846,2.504669553622981
1,Huddersfield,20,2018-12-29,0.8639971978665818,1.782088469315711
1,Huddersfield,21,2019-01-02,1.0842068453756795,1.5756971564536582
1,Huddersfield,22,2019-01-12,0.9303216845583647,1.6401522646085116
1,Huddersfield,23,2019-01-20,0.3268562050759447,2.6643644107904025
1,Huddersfield,24,2019-01-29,0.894544428023615,1.665070576215233
1,Huddersfield,25,2019-02-02,0.3847536965563705,2.5290247612077277
1,Huddersfield,26,2019-02-09,0.9088804456204294,2.158775120937859
1,Huddersfield,27,2019-02-23,0.7346841801562236,1.9862326751212172
1,Huddersfield,28,2019-02-26,1.2500232493822152,1.30308134890074
1,Huddersfield,29,2019-03-02,0.8171956206275023,1.7771824346867895
1,Huddersfield,30,2019-03-09,1.0027512671639673,1.7246951308495109
1,Huddersfield,31,2019-03-16,0.8048407920577443,1.8869111391574906
1,Huddersfield,32,2019-03-30,0.4742075511920284,2.126195960846748
1,Huddersfield,33,2019-04-06,1.0430829370261336,1.6761538414202308
1,Huddersfield,34,2019-04-13,0.2850635965544508,2.793802039963465
1,Huddersfield,35,2019-04-20,0.8081506984126506,1.589828903007979
1,Huddersfield,36,2019-04-26,-0.04693999413282235,2.9753875006167965
1,Huddersfield,37,2019-05-05,0.6416652076961701,2.081371052701538
1,Huddersfield,38,2019-05-12,0.5388209359847469,1.8267154832256118
1,Leicester City,3,2018-08-25,1.1834137247189729,1.4736346634476765
1,Leicester City,4,2018-09-01,0.9524728659189048,2.2479213439202335
1,Leicester City,5,2018-09-15,1.250132575778252,1.7036082391877627
1,Leicester City,6,2018-09-22,2.128800240743363,0.7665239281131377
1,Leicester City,7,2018-09-29,1.3303638048876338,1.5842386913404662
1,Leicester City,8,2018-10-06,1.4771805423542745,1.250033082033731
1,Leicester City,9,2018-10-22,1.1301747334332122,2.111601208474609
1,Leicester City,10,2018-10-27,1.7683839985074066,1.123575328858863
1,Leicester City,11,2018-11-03,1.4966534108880856,1.2088103824260712
1,Leicester City,12,2018-11-10,1.644016816505025,1.1378335190708424
1,Leicester City,13,2018-11-24,1.3998317349581617,1.3621449405052877
1,Leicester City,14,2018-12-01,1.4070912007442486,1.1910957968274156
1,Leicester City,15,2018-12-05,1.4107636585951764,1.3311813215321444
1,Leicester City,16,2018-12-08,1.2388241702035498,2.020683596864274
1,Leicester City,17,2018-12-15,1.0535827879225002,1.7078975890650585
1,Leicester City,18,2018-12-22,0.9380419124853407,2.0846393686245364
1,Leicester City,19,2018-12-26,0.8703617882043515,2.210196385406648
1,Leicester City,20,2018-12-29,1.8319082166044605,0.8148597799063176
1,Leicester City,21,2019-01-01,1.07018642943377,1.572244377349355
1,Leicester City,22,2019-01-12,1.4860597544334706,1.0470752849260458
1,Leicester City,23,2019-01-19,1.4321870059927455,1.2167769052352375
1,Leicester City,24,2019-01-30,0.5226526097970864,2.547306496034544
1,Leicester City,25,2019-02-03,1.2112578116260788,1.6532900481192856
1,Leicester City,26,2019-02-10,0.8416126900836085,2.3526775249804612
1,Leicester City,27,2019-02-23,1.3855767160386874,1.3106861089451172
1,Leicester City,28,2019-02-26,1.7155212750734101,0.9486290723844077
1,Leicester City,29,2019-03-03,0.9935753326233688,1.5067853369426643
1,Leicester City,30,2019-03-09,1.726453198710425,0.9176654534112646
1,Leicester City,31,2019-03-16,1.2174574379833942,1.4404795487853401
1,Leicester City,32,2019-03-30,1.526691584691248,1.2509618398646303
1,Leicester City,33,2019-04-06,1.6761538414202308,1.0430829370261336
1,Leicester City,34,2019-04-12,1.60692281380063,1.1315922920173338
1,Leicester City,35,2019-04-20,1.3222593543846495,1.4066560929722347
1,Leicester City,36,2019-04-28,1.4067337423462085,1.6589548091514765
1,Leicester City,37,2019-05-06,0.44706328728290856,2.5161032927213336
1,Leicester City,38,2019-05-12,1.2374270645996508,1.654819112502718
1,Liverpool,3,2018-08-25,2.7414568029571678,0.3145134181487719
1,Liverpool,4,2018-09-01,2.2479213439202335,0.9524728659189048
1,Liverpool,5,2018-09-15,1.854504707566615,1.7055183603440744
1,Liverpool,6,2018-09-22,2.4826473839155385,0.3836117322887205
1,Liverpool,7,2018-09-29,1.91832515396647,1.4048714279862726
1,Liverpool,8,2018-10-07,1.8506450296854808,1.5304284447683842
1,Liverpool,9,2018-10-20,2.6988284917038,0.4057064051903102
1,Liverpool,10,2018-10-27,2.808930580485402,0.13183096166786612
1,Liverpool,11,2018-11-03,2.0680665661119013,1.3894418590339048
1,Liverpool,12,2018-11-11,2.7295625833928683,0.2607236559743147
1,Liverpool,13,2018-11-24,1.9901629621054369,0.843321784305339
1,Liverpool,14,2018-12-02,2.4020288646322125,0.5148302221922761
1,Liverpool,15,2018-12-05,2.214045067465462,0.7770159961480148
1,Liverpool,16,2018-12-08,2.1586765100552516,0.9521009913453693
1,Liverpool,17,2018-12-16,2.181758420306645,0.9637394746804587
1,Liverpool,18,2018-12-21,2.3929049818727486,0.5174436989958474
1,Liverpool,19,2018-12-26,2.6002495656825104,0.46486786177982087
